"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g6820",1421.52031445758,1.2585355615469,0.342783155870304,3.6715210184455,0.000241111244812848,0.00603289342241334
"g6822",634.10229344343,-1.43216647840813,0.469857630103226,-3.04808603000337,0.00230303984325333,0.0407694028403192
"g7001",2501.76803794103,-0.957371141299321,0.283584750198946,-3.3759612977344,0.000735582658058887,0.0153013057112669
"g7456",46.0169041469269,-3.26975998701495,1.08100034217562,-3.02475388715812,0.00248835523845827,0.0435607381309561
"g7585",5136.39133967692,-1.52571884328118,0.331420962992826,-4.60356770888451,4.15314086595847e-06,0.000165318079469958
"g7602",6677.29968754354,-1.10868762301229,0.295936862428963,-3.74636540345972,0.000179415197518099,0.00471266354865769
"g7633",17.062381607464,4.03754245711659,1.20800149200172,3.34233234300579,0.000830775257445009,0.0170341947460545
"g7980",727.799344011464,5.00455601611677,1.40694813555905,3.55702949499856,0.000375072057892992,0.00870018764504661
"g7996",1166.41306311624,1.53504225752111,0.425135605230806,3.61071206136153,0.000305357516514636,0.00732006671094657
"g8019",3748.78257018522,1.5424834125238,0.488172628459463,3.15970892794921,0.00157926825485073,0.0293062196874963
"g8031",8047.33570873071,-1.16360838011254,0.35444573512046,-3.28289570113484,0.00102746672514112,0.0204494419045449
"g8036",99.6723929397405,2.22475720625587,0.719988276174508,3.08999087884682,0.00200162642169184,0.0362061373920893
"g8070",33.462719416278,-7.96704314957158,2.1874209938222,-3.64220841441698,0.000270309082109619,0.00659012520220748
"g8106",28.5209684118549,3.26113409533602,0.956735437957397,3.40860593843837,0.000652957265346589,0.0138506412025904
"g8119",7682.52279945205,-0.93540616588431,0.295722066543776,-3.16312602849285,0.00156084745479736,0.02913205444938
"g8465",34.2555938601808,-5.9060844346738,1.96192423510347,-3.01035296317766,0.00260944256583778,0.0454169780993384
"g8476",224.447282328048,1.58369942735472,0.485897527842647,3.2593280200174,0.0011167646571094,0.0218557113546888
"g8725",10372.4917974107,-0.657184279863637,0.216928452445254,-3.02949784804964,0.00244960648873502,0.0430416551569693
"g8869",1485.61070470386,-1.23302426990284,0.380214703809083,-3.24296840061708,0.00118291329946436,0.0229414027416419
"g8872",1660.15773215819,1.62533268789212,0.498539138913525,3.26019074737891,0.00111337309013887,0.0218556662762876
"g8977",64.1374996659561,2.15524048477625,0.547843196151977,3.9340462743985,8.35276914874522e-05,0.00236240490595103
"g9136",197.014205161674,1.4277164056032,0.464519178168095,3.07353597591735,0.00211538180242421,0.0379973246599792
"g9229",72.1348864714962,-4.86865620985844,1.43888175061469,-3.3836388624559,0.000715320244151615,0.0149521640013345
"g9337",655.76869411581,0.7049265462925,0.225767081501396,3.12236195642252,0.00179406218464917,0.0329601424436187
"g9517",287.293077650243,-2.11373907648183,0.624637520532169,-3.38394509936098,0.000714522890041282,0.0149521640013345
"g9586",8942.55093844099,-0.854263376301528,0.228018092592966,-3.74647189872984,0.000179339083066466,0.00471266354865769
"g9654",1058.66297404942,-1.78717205512881,0.549795120378172,-3.25061461785896,0.00115155839600577,0.0224006766716236
"g9750",125.316283068169,3.32963838519667,0.862278384560654,3.86144248170292,0.000112719550562622,0.0030734546376451
"g9957",12.6396584869128,3.23030696015805,1.07683295824179,2.99982177870222,0.00270137618518229,0.0468274847584624
"g10034",281.150082614823,-1.34903631092575,0.367462691286896,-3.67121980792465,0.000241395619600559,0.00603289342241334
"g10508",33.9988368865467,-3.45400860350211,0.88531444801535,-3.90144836249439,9.56188601597311e-05,0.00266349122997851
"g10539",111.953888710835,3.79869180573082,0.863924917340715,4.39701614050414,1.09749186644753e-05,0.00038992706891388
"g10585",1202.64354678731,2.24783321341875,0.709761068020256,3.16702805310054,0.00154005461142719,0.0289113308931244
"g10647",305.330640318353,3.36314930109664,0.799853170984075,4.20470834285609,2.61419037626772e-05,0.000844992814103377
"g10714",1104.57001746413,0.56308920129906,0.131253625083987,4.29008494766332,1.7860478803492e-05,0.000609382526795334
"g10949",1623.06341903729,1.78926964714018,0.348307324874179,5.13704283361404,2.79095359996871e-07,1.43979714315186e-05
"g10950",13043.2350315816,-1.41249730530597,0.345400701511076,-4.08944538655105,4.32405860811528e-05,0.00129691590392704
"g10964",1117.47956856456,-0.958473790934059,0.276710667295131,-3.4638122205523,0.000532578144599719,0.0117012952826279
"g11118",1020.26452901842,0.755686382023691,0.210791086255949,3.58500160251612,0.00033707613546764,0.00799130683662895
"g11374",1127.47756356668,-1.66962650598457,0.552283871345436,-3.0231310248426,0.00250173900182306,0.0437194145074688
"g11388",5712.0259318805,-0.678554357088238,0.197606687858648,-3.43386331931044,0.000595044161697797,0.0128763163647928
"g11534",532.728496563138,-2.98516279476819,0.94290778971322,-3.16591169076683,0.00154597720320375,0.0289696784925397
"g11619",43.191919464906,-1.92448001049191,0.616836368400307,-3.11991981841607,0.00180900274621164,0.0331402108208686
"g11842",422.006769305174,1.41637257063391,0.382986749368616,3.69822865404328,0.00021710927401423,0.00554332619727263
"g12043",537.128304857644,1.14500917396932,0.375353354493383,3.05048339188216,0.00228473315987843,0.0405870572492453
"g12145",23994.9405343638,0.859712937659925,0.208683430711972,4.11969908069278,3.79367524433202e-05,0.00116216222389905
"g12300",16077.9336606583,1.66826299184532,0.361585045775421,4.61374996376778,3.95468137755731e-06,0.000158212620641368
"g12343",573.666079682067,-6.12362974699322,1.71131197813363,-3.57832459845906,0.000345803819168176,0.00813837929892695
"g12659",605.196723144856,-0.929891152967659,0.255264344107915,-3.64285562959212,0.000269630080710822,0.00658602111918082
"g12761",292.649031726843,-3.19728426636118,0.760844899833635,-4.20228126265983,2.64238532657872e-05,0.000851971088922143
"g12779",458.479343917668,1.63744279753934,0.488812902364786,3.34983546796268,0.000808595751940697,0.0166323116631247
"g12914",5675.79730831144,2.5690036263306,0.835761294195742,3.07384853088077,0.00211316692517476,0.0379973246599792
"g12915",9822.12212629479,1.35402399854752,0.34038934791292,3.97786830536752,6.9535864525978e-05,0.00200179474283825
"g12961",227.170848675589,1.95969023985687,0.535336861994112,3.66066747684268,0.000251559060288793,0.00620335984807755
"g12970",197.884572126767,1.68236383927871,0.524655706090926,3.20660543618893,0.00134311075379594,0.0257769336186104
