"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1081",756.361491011283,-2.25608244912735,0.704350593382111,-3.20306743591174,0.00135972137205232,0.0281416490710153
"g1085",6609.81782364631,-1.6084975384345,0.178117877448563,-9.03052271605361,1.70853709456135e-19,7.59650941285311e-17
"g1086",10882.3543751166,-1.13538470210238,0.268681136934713,-4.22577005239585,2.38125060039539e-05,0.000855260313133654
"g1087",79.4809280864656,-2.1711027118177,0.409917096999528,-5.29644342163215,1.18079901650918e-07,6.95215640131019e-06
"g1091",44151.5620471706,-0.870197507653795,0.248699066759549,-3.49899788122298,0.000467010292143286,0.0117380715534026
"g1092",117.540372371228,-1.90836134973794,0.510469436577336,-3.73844389692236,0.000185162801416045,0.00534113906366552
"g1094",17068.2892912013,-0.820765568874635,0.255215605173473,-3.21596936957186,0.00130004707201117,0.0271682446458865
"g1095",45.1243759181656,-1.70690131817018,0.484995951216437,-3.51941354126573,0.000432501977362825,0.0109777175120399
"g1096",287.10763353827,-0.772981527086304,0.245629162410767,-3.14694525478878,0.00164985849280044,0.0329307668826144
"g1109",546.587642550106,-0.972599638134157,0.287236624578901,-3.38605719086145,0.000709046050639806,0.0166832842645067
"g1110",115.340814488364,-1.71460980997077,0.422846738414186,-4.05492026827762,5.01514062445318e-05,0.00164542552701525
"g1112",7567.72438727138,-1.64223727991068,0.223599980551769,-7.34453230209679,2.06479824230579e-13,3.24676933369401e-11
"g1116",9309.81193929525,-1.55019116339011,0.311446056713416,-4.97739858949813,6.44445262641952e-07,3.29741159385132e-05
"g1118",18884.0415620166,-1.44861935713665,0.270704706089085,-5.35128989098525,8.73294932061707e-08,5.36203088285888e-06
"g1121",7653.42271099138,-2.53892395662947,0.4089183396835,-6.2088776908235,5.33643348184251e-10,4.91485523677695e-08
"g1123",1849.2071186656,-1.80491787404725,0.287409426770561,-6.27995363383859,3.38674016102312e-10,3.18749106833811e-08
"g1126",11076.3577663427,-1.12837444940483,0.227009129812484,-4.97061263719614,6.67416743253923e-07,3.37477313235925e-05
"g1127",546.240792619982,-2.18167112589766,0.48070180853237,-4.53851241491792,5.66524610119527e-06,0.000236400269348906
"g1129",1616.06523349274,-1.09588842197708,0.341537146025752,-3.20869467561356,0.0013333900671043,0.0276855580116631
"g1133",2452.77471318768,-2.08312385357354,0.315015311911055,-6.61277015690498,3.77193875782372e-11,4.12164223248975e-09
"g1136",3748.63848562012,-1.42713268763625,0.261100429875266,-5.46583813867342,4.60724610103784e-08,2.9702915613391e-06
"g1137",8481.78798695619,-1.15201375935541,0.248139330776484,-4.64260847222604,3.44037914446061e-06,0.000151400166172953
"g1139",92.6319123165785,-2.32172885435655,0.571942509810884,-4.05937452546453,4.9204339286337e-05,0.00162677115578982
"g1140",2057.60951700022,-0.789094518871798,0.259110100039657,-3.04540239361965,0.00232369188111023,0.0438677644436827
"g1141",1736.4143078405,-0.894742591776089,0.206385726684447,-4.33529297858907,1.45566114055098e-05,0.000556952366357991
"g1143",2173.31313011947,-2.13224653605523,0.383193408639354,-5.56441339538283,2.6303571973745e-08,1.81368051887416e-06
"g1144",79.2680504424227,-2.4009616460426,0.32156897951083,-7.46639694442832,8.24204674315558e-14,1.34522722412972e-11
"g1148",4934.50298689445,-1.64635504199867,0.214782279479519,-7.66522753175111,1.78514449622503e-14,3.28823616204651e-12
"g1152",223.80668823841,-1.791190340544,0.477580292040309,-3.7505533004549,0.000176444792229268,0.00513815305670755
"g1153",1712.59987455898,-2.14394231183405,0.232448628814583,-9.22329515457887,2.88107415516068e-20,1.68857137075645e-17
"g1157",809.58366300315,-2.05279362137081,0.652986835550409,-3.14369832531232,0.00166827326214871,0.0331955485218294
"g1158",1329.2280083821,-1.92765543471742,0.442109269180589,-4.36013349887498,1.2998311920102e-05,0.000501797107478429
"g1159",351.556062418667,-7.86851205592243,2.15076249006513,-3.65847558355184,0.000253719907131126,0.00693106881895919
"g1161",6770.47135136547,-1.36017999849774,0.156396477989287,-8.69699890934189,3.4077671326599e-18,1.33150755783384e-15
"g1163",310.533238017239,-1.7042856606345,0.416791600698736,-4.08905951506058,4.3312572365698e-05,0.00144681945099303
"g1164",1340.98145023578,-1.22032876705868,0.272094617197432,-4.48494269981537,7.29335314733287e-06,0.000295724828558837
"g1168",9971.47292898451,-1.2459033823563,0.276990316599682,-4.4980033874503,6.85946047718361e-06,0.000281674787875177
"g1169",20563.7364881153,-1.17027829763413,0.29083153139831,-4.02390446457944,5.72411450253631e-05,0.00184056689266093
"g1170",446.026540615486,-1.30709206295747,0.256582370598037,-5.09423956100697,3.50143795909469e-07,1.87270699807877e-05
"g1172",999.520516966898,-2.70843767189088,0.451641748923582,-5.99687180900796,2.01154724977397e-09,1.64157533155605e-07
"g1173",20547.407113226,-2.36992574144934,0.37681937131731,-6.2892885075531,3.18924272651793e-10,3.02368350850898e-08
"g1174",1955.57338036121,-1.62981078734854,0.370798251457847,-4.39541119986596,1.10563256124753e-05,0.000432000795294719
"g1175",7499.5266513355,-1.89398439963715,0.252676559142837,-7.49568700025907,6.59520030957402e-14,1.09023734348266e-11
"g1176",2676.63650315448,-1.85256798241032,0.290488104410906,-6.37743148266683,1.80082572664674e-10,1.77250739842619e-08
"g1179",4569.55260969971,-0.874867327688428,0.264293577561602,-3.31021031899465,0.00093225893413443,0.0209782664864386
"g1181",10787.6371066951,-1.08309988970127,0.149201902597265,-7.25929006833677,3.89127207777706e-13,5.97310263938778e-11
"g1182",1790.31569708466,-1.17815565106818,0.272361092967519,-4.32571201059427,1.5203995523287e-05,0.000576589171403715
"g1185",22406.8097732397,-1.99984236557578,0.410170353070376,-4.87563850143175,1.08457067644639e-06,5.25731364740591e-05
"g1186",287.433156909521,-1.18627181905446,0.334735171533016,-3.54391148567264,0.000394237577898715,0.0101059628815627
"g1188",994.770845211349,-2.71317168657007,0.324848787952796,-8.3521065406109,6.70561336517592e-17,1.96504951660405e-14
"g1189",1372.29698558184,-2.45647395679768,0.429332721822897,-5.72160898048436,1.05519938294296e-08,7.81939128946354e-07
"g1191",392.062952992887,-1.24387678501968,0.304581706102958,-4.08388540774412,4.42888772835877e-05,0.00147237296844165
"g1193",1063.23478040231,-1.66584507571654,0.339004176296931,-4.91393673645319,8.92655644413105e-07,4.40992409159486e-05
"g1196",17544.8929890129,-1.49246138637886,0.271793402928692,-5.49116119190878,3.99299711805276e-08,2.60028812324102e-06
"g1198",1063.38580371735,-1.60407855896065,0.479229212900758,-3.34720529504288,0.000816307324191512,0.0187285883240665
"g1201",9421.39464548531,-1.66525203248978,0.250845311995926,-6.63856150724805,3.16759166810764e-11,3.49084845885299e-09
"g1206",2465.59301134444,-2.14031963516458,0.283245497663724,-7.5564118505623,4.14340474330852e-14,7.12334143469601e-12
"g1207",533.162389550595,-2.143407204064,0.497641391034131,-4.30713208885189,1.65384857741813e-05,0.000623529928573958
"g1210",3266.36400353315,-1.42386059879879,0.300576191583509,-4.73710373166132,2.16794212127103e-06,0.000100191561690569
"g1212",310.832702718978,-0.823939994129495,0.254572447769065,-3.2365638990003,0.00120978137835734,0.0256585099300988
"g1213",752.770652588624,-1.40393108284629,0.463001925001074,-3.0322359520277,0.00242749372242685,0.045239632753652
"g1215",1856.65767047344,-0.877823893781173,0.13107929154928,-6.69689226578671,2.12898454829147e-11,2.38705450136263e-09
"g1216",322.12119249141,-2.17752514603616,0.350887076085747,-6.20577186919256,5.44290872455151e-10,4.97736631874945e-08
"g1218",2687.13955444187,-1.68866070879181,0.438826830917179,-3.8481254787051,0.000119025088005422,0.00363675233351165
"g1220",17739.0201945541,-1.08476656376756,0.138382279047119,-7.83891240437076,4.54465426677234e-15,8.87860183572159e-13
"g1225",17570.8885530766,-0.868119355744937,0.288326819871822,-3.01088659088622,0.00260486122624459,0.0481190267209138
"g1226",42588.5899276104,-1.38037282572573,0.176193727683419,-7.83440389096007,4.71072241327104e-15,9.06567982040548e-13
"g1227",8203.88422992314,-1.37701578165135,0.196713119221481,-7.00012173616624,2.55740198343993e-12,3.399499090152e-10
"g1231",12094.1007281228,-0.986932113207767,0.219990382972214,-4.48625117095423,7.24872833556279e-06,0.000294955455080729
"g1232",1100.28994854779,-1.1223526613721,0.245030407779619,-4.58046277416127,4.63948193915182e-06,0.000196136000404667
"g1234",10281.5700158785,-0.929187821908264,0.30294763295609,-3.06715656709866,0.00216105631971805,0.0414036555519236
"g1237",15454.272375115,-1.63767446292295,0.483051704050215,-3.39026743760893,0.000698244702128291,0.016549939686107
"g1238",1424.91024007434,-1.39221213585911,0.204492302474964,-6.80813956813639,9.8868926233211e-12,1.19141676154301e-09
"g1240",2938.27020374532,-0.806783307186056,0.261392853716337,-3.0864780567474,0.00202542895420551,0.0393255009062002
"g1241",3410.12213388727,-1.06240818615538,0.274720976180533,-3.86722630694651,0.000110080264467576,0.00338752966597835
"g1244",3046.06907778161,-1.74791841915524,0.471481824331249,-3.70728695986211,0.000209491518309138,0.00591068629557555
"g1245",706.591377285049,-1.25296870465748,0.305976968635266,-4.09497718160303,4.22209969110566e-05,0.00142132675613655
"g1249",35023.316046482,-1.00303505592619,0.266017649877368,-3.77055829336356,0.000162882748505906,0.00477320490735263
"g1250",5666.4834238918,-1.97689660493604,0.155982090553165,-12.6738691469341,8.25404699476626e-37,2.12855363901032e-33
"g1252",1176.61560597792,-2.11122902545024,0.369722913985345,-5.71030072951853,1.12776714835909e-08,8.26217591530803e-07
"g1256",2762.62750380244,-1.58495174484552,0.413262627373767,-3.83521673594754,0.000125453617496753,0.00379718061972567
"g1258",34119.3819626053,-0.7129808004273,0.150861566300522,-4.72605990983161,2.2891813622389e-06,0.000105041652970492
"g1259",5713.79708684037,-2.21346198915349,0.376257327603597,-5.88284088246505,4.03283596737301e-09,3.17069432703095e-07
"g1262",1924.32189023615,-1.55953879277675,0.411986033454974,-3.78541665526435,0.000153451258049531,0.00452768998007015
"g1263",9088.09326414329,-0.906286230886915,0.264531891737354,-3.42599988581618,0.000612540639685417,0.014653244912994
"g1264",14768.6838654869,-1.15287046478891,0.308681290251067,-3.73482456241911,0.00018784609097262,0.00539440422494645
"g1265",767.846844236037,-1.35104293727544,0.315960666250624,-4.27598458158642,1.9029439391005e-05,0.000709149108403521
"g1266",1316.84829005679,-1.62947405178541,0.437907407597064,-3.72104701477155,0.000198398493855449,0.00565962429153134
"g1270",523.037802052889,-1.80936627004127,0.561516522350402,-3.22228500502106,0.00127172566531642,0.0266947666855914
"g1274",7918.30397628771,-1.22686168960437,0.19548434299438,-6.27600999042487,3.47371872288508e-10,3.24566153716524e-08
"g1277",3154.51568297875,-0.856780010316047,0.202444565144975,-4.23217096345604,2.31446366450414e-05,0.000841194701032055
"g1279",5105.99697456731,-1.09596217500004,0.306892416407749,-3.57116082511436,0.000355402572519551,0.00918348851716852
"g1280",26751.1891578434,-1.30914585271246,0.265461840656582,-4.93157829944398,8.15678594123927e-07,4.06075667669263e-05
"g1284",10570.9024408914,-1.27352918137742,0.343924075895259,-3.70293698707291,0.000213117830415025,0.00597378544645941
"g1292",193.240805451078,-1.21604814366675,0.25348281013162,-4.79735940687782,1.6077097807744e-06,7.5656240559508e-05
"g1295",7176.76841740634,-0.825254080788582,0.249050193933144,-3.31360545340557,0.000921013691728666,0.0207614519950165
"g1296",95644.844243495,-2.59638796496762,0.226425574615874,-11.4668494023802,1.93579451873453e-30,3.12001681557039e-27
"g1297",784.20763821123,-1.55773746423733,0.18086748759831,-8.61258971925853,7.14283569983664e-18,2.55832565315816e-15
"g1380",980.215373235776,2.46346285876072,0.798997560272185,3.08319196609501,0.002047930023694,0.0396206827846095
"g1563",148.662227904324,-1.13761354324922,0.289605847789574,-3.92814424132693,8.56038655792475e-05,0.00267906855043402
"g1609",28160.6187721858,-1.07550657972442,0.329446473027702,-3.26458671674408,0.00109623900711516,0.0236237146303861
"g1768",13204.0572798009,-0.953237208278059,0.249197487404949,-3.82522800773283,0.000130651110152725,0.00392684245759728
"g1777",5147.49048289364,-1.56478777171428,0.476578307635805,-3.28338018462659,0.00102570235330822,0.022415942616197
"g1846",2737.93379808918,-0.956126123704461,0.314715120306298,-3.03806859604936,0.00238099748837491,0.044567030655323
"g1914",27293.6102615359,0.650585606469266,0.205779026079966,3.16157394105095,0.0015691897374498,0.0316637440918273
"g2109",5499.89775895749,5.01347756320949,1.54002622826626,3.25544946650266,0.00113213041494426,0.0241284125128782
"g2174",3348.40938447458,1.48920451055239,0.425831878816212,3.49716539469118,0.0004702301967399,0.01179600808709
"g2258",2398.25176697718,0.954879902908755,0.281174289927378,3.39604272906809,0.000683676859324343,0.0162344924937902
"g2347",883.36151136081,-2.17587487537067,0.685981575337584,-3.17191445601128,0.00151437607869816,0.0308473383234345
"g2364",1068.33264805296,1.2922680285831,0.429090858146646,3.01164194959719,0.00259838883689639,0.0481190267209138
"g2516",481.441340664589,0.945226690134053,0.288996847605399,3.27071626547526,0.00107275482546291,0.0232472281000316
"g2606",6935.6428554185,0.454616090554368,0.123768484594295,3.67311672308641,0.00023960996533981,0.00662989462036805
"g2636",54078.8018980904,0.683128982938233,0.144584712288896,4.72476634717276,2.30380086200069e-06,0.00010533761813701
"g2794",467.513717006181,1.32445118121678,0.406727053156679,3.25636362503425,0.00112849126810695,0.0241284125128782
"g2857",1067.50677354657,1.23768536407315,0.339358266691125,3.64713485880591,0.000265180761765618,0.00718327887018042
"g2918",3909.93194170991,1.12101340033566,0.202275214342116,5.54202057815964,2.99001157641609e-08,2.03889338412716e-06
"g2949",412.336966852873,2.58658610921897,0.573531240596185,4.50993062998663,6.48488280571559e-06,0.000267144022034814
"g2973",108.212063172346,2.47754291447141,0.779911864822562,3.17669601684425,0.00148963084895089,0.0304877780418615
"g3077",189.750954568257,1.01941941068153,0.308671553091948,3.30260239555623,0.000957921071260036,0.0213692634823995
"g3192",1455.04020890109,-0.700835363426462,0.227461759462739,-3.08111290918449,0.00206228430167931,0.0396881996803777
"g3226",3781.97746958,-0.703955522088071,0.215654660318911,-3.26427224455552,0.00109745657387942,0.0236237146303861
"g3263",60.350668277676,23.4267308190639,2.76853989375629,8.46176386040046,2.63363386400451e-17,8.08525596249383e-15
"g3434",8090.23111387852,-0.726720959851127,0.198508569293113,-3.66090472788642,0.000251326207755571,0.00689489387829859
"g3574",195720.330342642,0.621566672781845,0.201996587458142,3.07711472061699,0.00209014842706681,0.0401047229443445
"g3631",229.756254864381,-3.86547882710659,1.02165555940038,-3.78354406388712,0.000154610937129491,0.00455149183412708
"g3690",4099.16441506747,-1.19162048928238,0.381632295370521,-3.12243094658813,0.0017936417672207,0.0353627170436448
"g3771",182.635455770647,1.53594559998907,0.487546478955428,3.15035728138135,0.00163070907582975,0.0327004087461101
"g3857",3099.06043157359,0.985939356307009,0.259258082179553,3.80292621166649,0.000142996957616751,0.00425820501503554
"g3984",31.8743102037906,-3.12174166908868,0.927156312366902,-3.36700686545433,0.000759887965535193,0.0176859123242072
"g4009",32628.9554842944,0.771560628707994,0.183859996788293,4.19645731635911,2.71122529393052e-05,0.000953502393487665
"g4088",3928.00553752563,-0.630601261330358,0.176564372284221,-3.57150909423143,0.000354930221311146,0.00918348851716852
"g4167",4396.91277811816,1.97289413586809,0.558963953499913,3.52955521284504,0.000416258837655124,0.0106282008964855
"g4217",285.165260044398,-2.59123469861041,0.846683409266113,-3.06045290394486,0.00221002515191261,0.0421315364475426
"g4238",1415.10554211432,0.578218636865161,0.187580475774538,3.08250970404911,0.00205263037847985,0.0396206827846095
"g4244",12173.9126543466,1.13260714036448,0.337189944758587,3.35895882415881,0.000782367238586953,0.0180785719970254
"g4554",28.5699714287833,5.46819084595434,1.35302493495842,4.04145607717303,5.31203316304654e-05,0.00172963019202834
"g4889",324.117316876892,-2.33672908611059,0.566285633198746,-4.12641421416827,3.68463360501565e-05,0.00125355318477762
"g4896",70.0769253626684,2.95652319675093,0.869797319776564,3.39909439765854,0.000676093771616835,0.0161137765087384
"g5153",3944.24319178463,4.73622073770754,1.48382627231415,3.19189707452815,0.00141341688607869,0.0291127752860999
"g5190",117.787648870707,-2.20676594724986,0.592879324370265,-3.72211655313466,0.000197559786830875,0.00564819488114702
"g5220",2064.45495062089,-2.62227172488106,0.649393850701951,-4.03802980586675,5.39020056267329e-05,0.00175066110970049
"g5435",59.9071373542386,-1.24634577293715,0.381989310266036,-3.26277657369295,0.00110326461806431,0.0236697071303182
"g5665",360.563611914208,2.62987759147395,0.429723204751568,6.11993386066815,9.36142054367739e-10,8.10108432819975e-08
"g5713",14031.0483831271,-1.43647338190398,0.407484305378819,-3.52522382566014,0.000423125116574094,0.0107821645318308
"g5905",3177.73597460991,1.02617151103273,0.267558892435488,3.83531080463024,0.000125405609623666,0.00379718061972567
"g5969",4064.79385770894,-0.779418320651129,0.176408501307136,-4.41825827483293,9.94994783922688e-06,0.000394752699812281
"g6090",331.9189342441,1.28597869190539,0.301858359553075,4.26020566006316,2.04238886072203e-05,0.000746021585556653
"g6158",52.6651818377568,-7.99893241943592,1.85635997218067,-4.30893390253377,1.64043381061738e-05,0.000620286027979487
"g6231",320.905266580819,-1.01734997806732,0.309838100855039,-3.28348894232119,0.00102530666963493,0.022415942616197
"g6268",57.4441074251367,-2.29006944021992,0.690161199127018,-3.31816602138257,0.000906106099203322,0.020497073759873
"g6522",15471.8579998363,0.852615386329503,0.257764421094189,3.30773107750953,0.000940550804776483,0.0210299060086125
"g6595",15752.3992789372,-1.31023837931134,0.407121677159557,-3.21829677174826,0.00128954317702688,0.0269924833191309
"g6641",24997.2050944238,-0.916069176094683,0.240736860047173,-3.80527176401311,0.000141648578285148,0.00422781659353865
"g6843",88.3726641373978,1.0851900724633,0.350808789571158,3.0933947629701,0.00197880720593193,0.0384837709099342
"g6899",152.119681186687,-2.85763787540341,0.938094162128607,-3.04621645754539,0.00231740936695733,0.0438133084714778
"g6922",1268.64564702485,3.61949714389931,1.1103516056472,3.25977566519533,0.00111500367701575,0.0238818229425931
"g6927",1695.82721662134,-1.68258805834689,0.559685634072099,-3.00630917771625,0.00264439970602865,0.0487098425850478
"g6950",3876.23714917483,-1.33167897431648,0.378810860259664,-3.51541920789613,0.000439060328428108,0.0111004781857883
"g6998",36472.6395565666,-1.61061370147971,0.502161046597025,-3.20736487307069,0.0013395697537254,0.0277691517757802
"g7338",623.123845273956,-2.24722483570151,0.465649003424468,-4.82600589537399,1.39298386495645e-06,6.57916994679433e-05
"g7468",1761.07543785788,-0.915903695347147,0.296786111606964,-3.08607330170519,0.00202818815748589,0.0393255009062002
"g7493",1231.09062534078,-0.653755919968603,0.189745047231198,-3.44544392335059,0.000570122245994969,0.0138284232509392
"g7509",18.0269156575215,-5.47558811254723,1.48704432203621,-3.68219563560116,0.00023123385309424,0.00642681611588938
"g7650",6108.69018859597,-1.08946940490462,0.313272335611217,-3.47770703333565,0.000505722334751972,0.012539968815946
"g7656",193.046841053681,-1.90741172857041,0.56305404056184,-3.38761751299594,0.000705025078654872,0.016679987824176
"g7667",10695.9090828782,0.800066603533499,0.242689087103824,3.29667317587802,0.000978372776541803,0.0217502389322931
"g8090",34.6465188755144,4.39230351383885,1.38824517341748,3.16392493051224,0.00155656939124411,0.0314583161923222
"g8158",118.394148246229,-2.1534429664938,0.703700566477834,-3.06016943722558,0.00221211805296931,0.0421315364475426
"g8161",2824.80715604535,-0.928943160516006,0.308489945393246,-3.01125911683066,0.00260166734932787,0.0481190267209138
"g8214",1212.11912839284,-11.6302464231353,2.97959082015835,-3.90330321346512,9.48887048947225e-05,0.00295530183795303
"g8399",370.122677497246,2.37582237025619,0.749129871255541,3.17144257813977,0.00151683852830314,0.03084876338161
"g8402",10813.2777762682,1.24760788451947,0.360215884375186,3.46350046912428,0.000533195665243096,0.0131314752080853
"g8413",3567.0975543738,1.64930290063715,0.498644259656955,3.30757422490292,0.000941077692490259,0.0210299060086125
"g8458",1244.45211050483,1.38755335909855,0.251856840176513,5.50929392319099,3.60275897432145e-08,2.38225508794363e-06
"g8587",2349.56957322894,-0.954530045236602,0.266538496833721,-3.58120893070122,0.00034200801461425,0.00890879058673967
"g8694",1574.3871739885,-2.72329201883255,0.719355665839533,-3.78573791540836,0.000153253129213837,0.00452768998007015
"g8853",1094.25114389514,0.966757288487393,0.209747140889673,4.60915597889322,4.04306932192251e-06,0.000174352293768792
"g8878",32.6238273671975,-2.97290718667189,0.977951335933706,-3.03993366278649,0.00236630262468171,0.0445417606461985
"g8954",277.117426947253,2.35615907840326,0.748504917079431,3.14782044130944,0.0016449270255248,0.032883238863747
"g8958",1288.53178141812,-1.49346054618409,0.431535114608144,-3.46080885570628,0.000538555057517453,0.0132017659916921
"g9045",25443.1984244814,-0.741347045960495,0.216338949728742,-3.42678489883601,0.000610772678847546,0.0146381095186994
"g9070",1061.34341853401,0.986946209863929,0.309981586460195,3.18388656930971,0.00145311942437237,0.0298828099806336
"g9356",138.234267920899,2.75900898197509,0.748688486328538,3.68512276114312,0.000228592432789958,0.00637980698786519
"g9706",123.887615529906,-1.25598574514986,0.389012386437699,-3.22865232300516,0.00124375002612203,0.0262791522095666
"g9788",516.236883671828,1.11458641511077,0.363937602720742,3.06257558102899,0.00219441051344822,0.0419181172746687
"g9829",91175.3939228917,1.11550319365677,0.329970386330665,3.38061607910146,0.000723235189858146,0.0169861466995099
"g9862",43.2180990058452,8.94607417481315,2.42957780431261,3.68215175448733,0.000231273668200145,0.00642681611588938
"g9975",6262.48352928035,-0.922056920775589,0.286870034073054,-3.21419741087624,0.00130809705587738,0.0272922385735969
"g10056",504.057476433947,3.7335629629171,0.772470582001896,4.8332752727507,1.34304872707645e-06,6.43764694681181e-05
"g10071",598.547885004983,0.804342002862832,0.251975738707573,3.19214066794065,0.00141222538142163,0.0291127752860999
"g10207",1086.44647717935,1.59146543002317,0.479594817020509,3.31835410547215,0.000905496117986466,0.020497073759873
"g10289",4085.73189918138,1.02172555763441,0.27476461991011,3.71854847239312,0.00020037084666958,0.00570327085421096
"g10351",10630.5045391459,0.974785976635375,0.324795405468874,3.00123080629228,0.00268890668862676,0.0491783870115652
"g10442",438.356939965825,-1.93627537184094,0.590748051229295,-3.27766696447279,0.00104668808063882,0.0227972907293192
"g10556",859.226440407573,1.60235979323975,0.5198098324598,3.08258846443362,0.00205208726426625,0.0396206827846095
"g10558",523.797757355656,-2.96254812875835,0.83093061108374,-3.56533757360852,0.000363388158088785,0.00935234912254849
"g10602",21334.6159329382,-1.17770438471134,0.270604378604358,-4.35212612148166,1.34823662044337e-05,0.000518930238328262
"g10708",5957.49452548599,0.800658189020134,0.184715294205466,4.33455276383088,1.46056754532196e-05,0.00055717627010004
"g11065",4174.01481951051,-0.994684104984579,0.252540861869989,-3.93870559250983,8.19223790503944e-05,0.00258265808184789
"g11177",1189.47554409667,0.739154548643306,0.233236446763831,3.16912111678563,0.00152900664741545,0.0309984460876962
"g11309",188.229958625282,8.2033796085963,1.14706411539502,7.15163128067277,8.5752653641983e-13,1.24235361355026e-10
"g11364",245.360882515282,-3.27482110957615,1.02011417360954,-3.21024959195363,0.00132619762391282,0.0275891118642403
"g11375",759.385397962273,-0.775814516420918,0.258971420443975,-2.99575341205944,0.00273767720385566,0.0499994474029957
"g11523",335.259561210634,-2.15389059940747,0.599011272022263,-3.59574301855111,0.000323466999189529,0.00852920958599138
"g11533",247.627672950702,-1.25757510519429,0.347893923699552,-3.61482342612099,0.000300552396297873,0.00800686487162145
"g11585",1520.4730929832,2.12881601379781,0.678250923820052,3.13868501911928,0.00169707760783084,0.0337166697617425
"g11782",340.669679445111,-1.07154728421545,0.296822970650228,-3.61005511759447,0.000306131946871371,0.00812194510897008
"g12062",24.4760944424051,-2.87552346686767,0.926750309401585,-3.10280281290052,0.00191697321152962,0.037394028123242
"g12183",1179.98477274563,0.501363455044024,0.164023231029224,3.05666125400674,0.0022381705677212,0.0425648544250696
"g12190",6793.61287029625,1.08339958362418,0.360494557039246,3.00531467804169,0.00265306214289767,0.0487996908281349
"g12327",6341.41641260731,0.943469073927119,0.298576236466319,3.15989338298711,0.00157826881196966,0.0317851457302052
"g12467",9894.69020236203,-0.780474441092412,0.256832518018292,-3.03884588725181,0.00237486308571174,0.044567030655323
"g12489",49927.7814317612,-1.26512428841242,0.376070953628673,-3.36405743704839,0.000768055570612854,0.0178437991486165
"g12679",3953.20652863716,-1.04080064443324,0.250556981466394,-4.15394788978505,3.26787625773617e-05,0.00112663092158423
"g12889",21467.9776419677,-2.29126501938772,0.545625927144071,-4.19933310607272,2.67702257788135e-05,0.000945685729293209
"g12952",1735.36524898208,2.46895187466309,0.712895966193217,3.46327092836141,0.00053365076849982,0.0131314752080853
