"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"9230","g6830",243,140,0.795529486660815,0.795529486660815,1.18607925148062e-07,1.66500854403406e-07,1.07206080633836e-08,TRUE
"9231","g6904",26,79,-1.60334103003601,-1.60334103003601,1.19881168103575e-07,1.68269991887988e-07,1.08345187676284e-08,TRUE
"9232","g11413",35,94,-1.42530583473267,-1.42530583473267,1.20431258632259e-07,1.69014656712502e-07,1.08818767029338e-08,TRUE
"9233","g12242",35,94,-1.42530583473267,-1.42530583473267,1.20431258632259e-07,1.69014656712502e-07,1.08818767029338e-08,TRUE
"9234","g7222",1649,1967,-0.254405558841063,-0.254405558841063,1.21198451275006e-07,1.70063713793617e-07,1.09500124063479e-08,TRUE
"9235","g8397",4884,5421,-0.150495806598352,-0.150495806598352,1.21561149701854e-07,1.70554176143684e-07,1.09815921519519e-08,TRUE
"9236","g4595",131,231,-0.818326039878607,-0.818326039878607,1.2214389999432e-07,1.71353238655956e-07,1.1033041954074e-08,TRUE
"9237","g3967",200,320,-0.678071905112637,-0.678071905112637,1.24910642385068e-07,1.75215675368986e-07,1.12817353936265e-08,TRUE
"9238","g8927",14,57,-2.02553509210714,-2.02553509210714,1.2592701192915e-07,1.76612685345673e-07,1.13710702437361e-08,TRUE
"9239","g10686",57,14,2.02553509210714,2.02553509210714,1.2592701192915e-07,1.76612685345673e-07,1.13710702437361e-08,TRUE
"9240","g12283",77,157,-1.02783420819673,-1.02783420819673,1.27103299663034e-07,1.78233490663845e-07,1.14760455976179e-08,TRUE
"9241","g2930",5923,5362,0.143556866812437,0.143556866812437,1.27754121503898e-07,1.79126734371389e-07,1.15335595108526e-08,TRUE
"9242","g10567",1834,1528,0.263349095559304,0.263349095559304,1.2842094421206e-07,1.80042217502235e-07,1.15925053695367e-08,TRUE
"9243","g5697",1248,998,0.322506213524989,0.322506213524989,1.2874418231501e-07,1.80475859597056e-07,1.16204265892507e-08,TRUE
"9244","g7073",518,702,-0.438518932618006,-0.438518932618006,1.3062099168959e-07,1.83086995815882e-07,1.17885516604549e-08,TRUE
"9245","g4171",476,327,0.54167093780986,0.54167093780986,1.33939811242101e-07,1.87718565090741e-07,1.20867677812795e-08,TRUE
"9246","g94",4198,3729,0.170913369518514,0.170913369518514,1.37014557588522e-07,1.92007097412338e-07,1.23628965396077e-08,TRUE
"9247","g7040",4907,4399,0.157665670158103,0.157665670158103,1.38425826579081e-07,1.93963819074851e-07,1.24888853587528e-08,TRUE
"9248","g11276",92,34,1.43609911480667,1.43609911480667,1.39362943185617e-07,1.95255801779416e-07,1.25720731613016e-08,TRUE
"9249","g4975",0,20,NA,NA,1.39779633423487e-07,1.9581843553553e-07,1.26082998581804e-08,TRUE
"9250","g7801",6832,7461,-0.127061033317572,-0.127061033317572,1.42419407600514e-07,1.99494947489714e-07,1.28450220290207e-08,TRUE
"9251","g6187",112,205,-0.872125177447843,-0.872125177447843,1.42439140926598e-07,1.99501021401571e-07,1.28454131142717e-08,TRUE
"9252","g835",226,352,-0.639252656222109,-0.639252656222109,1.42476744180442e-07,1.99532120011456e-07,1.28474154824222e-08,TRUE
"9253","g1462",166,276,-0.733485025431244,-0.733485025431244,1.442196668755e-07,2.01951175154637e-07,1.30031728937982e-08,TRUE
"9254","g2920",1,25,-4.64385618977472,-4.64385618977472,1.51790898628157e-07,2.12518739372741e-07,1.36828548577536e-08,TRUE
"9255","g7022",1,25,-4.64385618977472,-4.64385618977472,1.51790898628157e-07,2.12518739372741e-07,1.36828548577536e-08,TRUE
"9256","g7235",102,191,-0.905003486064254,-0.905003486064254,1.59880464312145e-07,2.23808467598581e-07,1.44105138138066e-08,TRUE
"9257","g1234",5734,6309,-0.137869446212411,-0.137869446212411,1.60033849838648e-07,2.2399898372684e-07,1.44227807102627e-08,TRUE
"9258","g8587",90,33,1.44745897697122,1.44745897697122,1.61034355627976e-07,2.25375042759957e-07,1.45113819947365e-08,TRUE
"9259","g10306",1051,1305,-0.312287137495069,-0.312287137495069,1.62296521000194e-07,2.27116969715899e-07,1.46235406754628e-08,TRUE
"9260","g5090",855,652,0.391052455542184,0.391052455542184,1.6302287553227e-07,2.28108790310111e-07,1.46874017282955e-08,TRUE
"9261","g9493",2906,3319,-0.191713926445459,-0.191713926445459,1.63663155472449e-07,2.28979970354877e-07,1.47434950128978e-08,TRUE
"9262","g2541",61,133,-1.1245450979383,-1.1245450979383,1.67876989531912e-07,2.34850156916971e-07,1.51214628594692e-08,TRUE
"9263","g6863",1698,1407,0.271214130316507,0.271214130316507,1.73086257881927e-07,2.42111480446521e-07,1.55890028241178e-08,TRUE
"9264","g9352",82,163,-0.991176149612993,-0.991176149612993,1.75104092337008e-07,2.44907569560732e-07,1.57690365879754e-08,TRUE
"9265","g6574",386,545,-0.497655382396209,-0.497655382396209,1.75274064373454e-07,2.45118839944614e-07,1.57826398033409e-08,TRUE
"9266","g7148",11540,12347,-0.0975173230179607,-0.0975173230179607,1.77033336434818e-07,2.47552443361314e-07,1.59393339446751e-08,TRUE
"9267","g5531",143,68,1.07240849552805,1.07240849552805,1.78720582777459e-07,2.49884816126851e-07,1.60895100766033e-08,TRUE
"9268","g2151",17,62,-1.86673346913654,-1.86673346913654,1.79849873549465e-07,2.5140951683897e-07,1.6185935813786e-08,TRUE
"9269","g6914",17,62,-1.86673346913654,-1.86673346913654,1.79849873549465e-07,2.5140951683897e-07,1.6185935813786e-08,TRUE
"9270","g12613",62,17,1.86673346913654,1.86673346913654,1.79849873549465e-07,2.5140951683897e-07,1.6185935813786e-08,TRUE
"9271","g9252",90,174,-0.951090399519053,-0.951090399519053,1.83689434885004e-07,2.56721390120267e-07,1.65297013929923e-08,TRUE
"9272","g9929",2746,3146,-0.196187045268587,-0.196187045268587,1.85715395506492e-07,2.59524846805178e-07,1.67102095378261e-08,TRUE
"9273","g9400",16,60,-1.90689059560852,-1.90689059560852,1.90115714837624e-07,2.65645348555063e-07,1.71042946051183e-08,TRUE
"9274","g4023",529,712,-0.428609518852372,-0.428609518852372,1.94787895035908e-07,2.72144355831385e-07,1.7522750774969e-08,TRUE
"9275","g1632",78,157,-1.00921853002938,-1.00921853002938,1.950311862009e-07,2.72454887288956e-07,1.75427451831653e-08,TRUE
"9276","g6700",10,48,-2.26303440583379,-2.26303440583379,1.95138201819489e-07,2.72574997949021e-07,1.7550478833034e-08,TRUE
"9277","g8360",71,147,-1.04992522533168,-1.04992522533168,1.97232509324685e-07,2.75470693469866e-07,1.77369260249184e-08,TRUE
"9278","g48",58,15,1.95109039951905,1.95109039951905,1.98742327484069e-07,2.77549508214172e-07,1.78707761375196e-08,TRUE
"9279","g10031",6,39,-2.70043971814109,-2.70043971814109,1.99026400360403e-07,2.77916270015059e-07,1.789439108853e-08,TRUE
"9280","g3571",3179,3607,-0.182226406649594,-0.182226406649594,2.02162210749535e-07,2.82264629814841e-07,1.81743720009347e-08,TRUE
"9281","g6284",99,39,1.34395440121736,1.34395440121736,2.05769110306342e-07,2.8726972979628e-07,1.84966389070796e-08,TRUE
"9282","g9602",1478,1209,0.289832024897027,0.289832024897027,2.0608286410706e-07,2.87676758267095e-07,1.85228465365953e-08,TRUE
"9283","g11322",538,722,-0.424392664330547,-0.424392664330547,2.07048115874464e-07,2.88993045070067e-07,1.86075992242871e-08,TRUE
"9284","g10464",12,52,-2.11547721741994,-2.11547721741994,2.08472959117856e-07,2.90950466532751e-07,1.87336331019598e-08,TRUE
"9285","g5096",141,242,-0.779311884875801,-0.779311884875801,2.08561813708208e-07,2.91043125494588e-07,1.87395991999536e-08,TRUE
"9286","g6308",564,752,-0.415037499278844,-0.415037499278844,2.0886843421497e-07,2.91439619009624e-07,1.87651285078338e-08,TRUE
"9287","g7972",5339,4816,0.14873415690481,0.14873415690481,2.09076709278833e-07,2.91698817931069e-07,1.87818177317853e-08,TRUE
"9288","g538",28,81,-1.53249508082702,-1.53249508082702,2.14651390439968e-07,2.99428117126626e-07,1.92784518168809e-08,TRUE
"9289","g1340",28,81,-1.53249508082702,-1.53249508082702,2.14651390439968e-07,2.99428117126626e-07,1.92784518168809e-08,TRUE
"9290","g815",28,2,3.8073549220576,3.8073549220576,2.1503305835946e-07,2.99895951473389e-07,1.93085731995777e-08,TRUE
"9291","g10294",2,28,-3.8073549220576,-3.8073549220576,2.1503305835946e-07,2.99895951473389e-07,1.93085731995777e-08,TRUE
"9292","g44",660,862,-0.385221844843283,-0.385221844843283,2.15512204859714e-07,3.00515673522095e-07,1.9349514837494e-08,TRUE
"9293","g12940",169,278,-0.718061636441322,-0.718061636441322,2.19953926516858e-07,3.06676318291072e-07,1.97461846216977e-08,TRUE
"9294","g8496",94,36,1.38466385023533,1.38466385023533,2.2422983225745e-07,3.12604469180092e-07,2.01278846583102e-08,TRUE
"9295","g11062",211,331,-0.649588218100033,-0.649588218100033,2.26843778761143e-07,3.16214614460262e-07,2.03603336312554e-08,TRUE
"9296","g1776",24,74,-1.62449086490779,-1.62449086490779,2.31379335469128e-07,3.22502371952829e-07,2.07651879121355e-08,TRUE
"9297","g11898",249,378,-0.602240492152991,-0.602240492152991,2.3382075065026e-07,3.25870223316706e-07,2.0982036135631e-08,TRUE
"9298","g12062",82,162,-0.982297998266541,-0.982297998266541,2.35065265030698e-07,3.27569438481691e-07,2.10914447021181e-08,TRUE
"9299","g11823",402,562,-0.483374629041998,-0.483374629041998,2.40180026866987e-07,3.34660996678735e-07,2.1548053866447e-08,TRUE
"9300","g556",57,126,-1.14438990933518,-1.14438990933518,2.41237121834104e-07,3.36097783613385e-07,2.16405652811912e-08,TRUE
"9301","g3547",7,41,-2.55019708256048,-2.55019708256048,2.42280318252241e-07,3.37514899859617e-07,2.17318101454325e-08,TRUE
"9302","g1163",1363,1646,-0.272178773616416,-0.272178773616416,2.43111920039674e-07,3.3863697569921e-07,2.18040580347108e-08,TRUE
"9303","g2757",55,123,-1.16115479181458,-1.16115479181458,2.43919688225347e-07,3.39725615428982e-07,2.18741530495798e-08,TRUE
"9304","g1994",68,142,-1.06228427825434,-1.06228427825434,2.44535143800739e-07,3.40546201443054e-07,2.19269887006081e-08,TRUE
"9305","g7557",157,262,-0.738802252645823,-0.738802252645823,2.5086504373828e-07,3.49323844354314e-07,2.24921609918202e-08,TRUE
"9306","g3928",716,534,0.423119845576702,0.423119845576702,2.5107009238301e-07,3.49571801741528e-07,2.25081263991706e-08,TRUE
"9307","g6280",232,134,0.7918918046698,0.7918918046698,2.55037181928763e-07,3.5505713616106e-07,2.28613144991302e-08,TRUE
"9308","g8189",2987,2602,0.199076275592995,0.199076275592995,2.57889203214567e-07,3.5898908530846e-07,2.31144836848709e-08,TRUE
"9309","g6617",477,331,0.527158049198293,0.527158049198293,2.5992693863941e-07,3.61786802443961e-07,2.32946222732847e-08,TRUE
"9310","g627",290,179,0.696093312750678,0.696093312750678,2.60592682210792e-07,3.62674477272313e-07,2.33517776191631e-08,TRUE
"9311","g6812",35,92,-1.39427893911205,-1.39427893911205,2.60914738592355e-07,3.63083693259708e-07,2.33781260978533e-08,TRUE
"9312","g3767",224,128,0.807354922057604,0.807354922057604,2.61304018200903e-07,3.63586357799517e-07,2.3410491514463e-08,TRUE
"9313","g11283",588,778,-0.403954000149829,-0.403954000149829,2.61715580984756e-07,3.64119916548855e-07,2.34448461383533e-08,TRUE
"9314","g12164",116,208,-0.84245872301352,-0.84245872301352,2.65408224064956e-07,3.69217775307025e-07,2.3773085569344e-08,TRUE
"9315","g6895",5614,6172,-0.136708998058209,-0.136708998058209,2.73546110873824e-07,3.80497794803235e-07,2.44993801484288e-08,TRUE
"9316","g191",4194,4678,-0.157565000255836,-0.157565000255836,2.75097137847347e-07,3.82614170790905e-07,2.4635648743325e-08,TRUE
"9317","g7383",135,233,-0.78737054760345,-0.78737054760345,2.75337652344554e-07,3.82907584139571e-07,2.46545409557578e-08,TRUE
"9318","g6648",60,130,-1.11547721741994,-1.11547721741994,2.7652420986346e-07,3.84495808037866e-07,2.47554747520046e-08,TRUE
"9319","g8553",60,130,-1.11547721741994,-1.11547721741994,2.7652420986346e-07,3.84495808037866e-07,2.47554747520046e-08,TRUE
"9320","g8227",5385,5931,-0.139329027018794,-0.139329027018794,2.84100720615577e-07,3.94967064057513e-07,2.54310232033219e-08,TRUE
"9321","g3227",19,0,NA,NA,2.86357754286648e-07,3.98062163103969e-07,2.56303095307903e-08,TRUE
"9322","g4293",10776,10037,0.102493635217572,0.102493635217572,3.00742732162185e-07,4.18013685971404e-07,2.69149423195877e-08,TRUE
"9323","g11637",672,873,-0.377520420850681,-0.377520420850681,3.04054699418188e-07,4.22571783799363e-07,2.72084277824894e-08,TRUE
"9324","g4291",11926,12730,-0.0941221773645502,-0.0941221773645502,3.04329335509834e-07,4.22908108129657e-07,2.72300829345917e-08,TRUE
"9325","g6702",59,16,1.88264304936184,1.88264304936184,3.04474671697363e-07,4.23042016104524e-07,2.72372445981436e-08,TRUE
"9326","g11875",16,59,-1.88264304936184,-1.88264304936184,3.04474671697363e-07,4.23042016104524e-07,2.72372445981436e-08,TRUE
"9327","g2246",197,312,-0.663350399405872,-0.663350399405872,3.0654877936076e-07,4.25855316197852e-07,2.74198469012306e-08,TRUE
"9328","g1051",15,57,-1.92599941855622,-1.92599941855622,3.20407795961763e-07,4.45060442997059e-07,2.86564209594216e-08,TRUE
"9329","g6260",10,47,-2.23266075679028,-2.23266075679028,3.28152018780337e-07,4.55768646943598e-07,2.93458976470035e-08,TRUE
"9330","g12088",6834,6250,0.128874057992455,0.128874057992455,3.28356381640305e-07,4.56003605242597e-07,2.93610260728835e-08,TRUE
"9331","g7739",502,677,-0.431468469624225,-0.431468469624225,3.28981868968903e-07,4.56823285417434e-07,2.94138033990014e-08,TRUE
"9332","g829",55,14,1.97400479146706,1.97400479146706,3.33056274115506e-07,4.62431434174305e-07,2.97748992324072e-08,TRUE
"9333","g1954",13,53,-2.02748073642211,-2.02748073642211,3.41306313544898e-07,4.73835412472007e-07,3.05091752343596e-08,TRUE
"9334","g8592",1685,1994,-0.242916818328975,-0.242916818328975,3.44334229573917e-07,4.77987852216546e-07,3.07765413038463e-08,TRUE
"9335","g1938",2122,2467,-0.217333059385357,-0.217333059385357,3.48292381380233e-07,4.83430571563329e-07,3.11269855170303e-08,TRUE
"9336","g6473",468,637,-0.444784842672895,-0.444784842672895,3.50597228693239e-07,4.86577580567513e-07,3.13296142075957e-08,TRUE
"9337","g9586",305,444,-0.541750433899857,-0.541750433899857,3.51125037045819e-07,4.87205729813951e-07,3.13700592966044e-08,TRUE
"9338","g4099",6,38,-2.66296501272243,-2.66296501272243,3.51115663876911e-07,4.87244902736761e-07,3.13700592966044e-08,TRUE
"9339","g6001",2740,2376,0.205641057047123,0.205641057047123,3.55816352048954e-07,4.93662327176175e-07,3.17857847893744e-08,TRUE
"9340","g1946",439,603,-0.457937062364726,-0.457937062364726,3.55948370889259e-07,4.9379261687496e-07,3.17941738441956e-08,TRUE
"9341","g4180",1056,1303,-0.30322724920968,-0.30322724920968,3.57768011771675e-07,4.96263797080141e-07,3.19532874687393e-08,TRUE
"9342","g2207",30,83,-1.46814883573841,-1.46814883573841,3.66907884519208e-07,5.08860097373869e-07,3.27625809326794e-08,TRUE
"9343","g4485",30,83,-1.46814883573841,-1.46814883573841,3.66907884519208e-07,5.08860097373869e-07,3.27625809326794e-08,TRUE
"9344","g5583",268,163,0.717361036226695,0.717361036226695,3.71059197923351e-07,5.14534891640931e-07,3.31297213337612e-08,TRUE
"9345","g6383",156,259,-0.731406068824306,-0.731406068824306,3.72269333248632e-07,5.16157704751473e-07,3.32342105472285e-08,TRUE
"9346","g7691",368,519,-0.496028772300869,-0.496028772300869,3.72582948271472e-07,5.16537263080832e-07,3.32586494373521e-08,TRUE
"9347","g4354",11720,10955,0.0973830854320248,0.0973830854320248,3.75920520934159e-07,5.2110861129174e-07,3.35529880620156e-08,TRUE
"9348","g12413",260,389,-0.581258531957738,-0.581258531957738,3.76233852739105e-07,5.21487166232412e-07,3.35773623462434e-08,TRUE
"9349","g4196",256,384,-0.584962500721156,-0.584962500721156,3.83932230119122e-07,5.32100749347894e-07,3.4260746615573e-08,TRUE
"9350","g7523",19,64,-1.75207248655641,-1.75207248655641,3.86497038817879e-07,5.35598088980028e-07,3.44859322916164e-08,TRUE
"9351","g1845",58,126,-1.11929892837234,-1.11929892837234,3.91409032629575e-07,5.423470041473e-07,3.49204794572787e-08,TRUE
"9352","g7439",5713,5184,0.140182811699324,0.140182811699324,4.00763928598558e-07,5.55250023829289e-07,3.57512752951763e-08,TRUE
"9353","g12411",50,114,-1.18903382439002,-1.18903382439002,4.08949134000913e-07,5.66529875895417e-07,3.64775590938222e-08,TRUE
"9354","g4462",37,94,-1.34513548604869,-1.34513548604869,4.09251537325517e-07,5.66888194261997e-07,3.65006303914668e-08,TRUE
"9355","g10219",27,2,3.75488750216347,3.75488750216347,4.09898758713112e-07,5.67724021020395e-07,3.655444735906e-08,TRUE
"9356","g3638",13883,13052,0.0890484633750201,0.0890484633750201,4.10969537290029e-07,5.69146247826732e-07,3.6646021280543e-08,TRUE
"9357","g2729",3,30,-3.32192809488736,-3.32192809488736,4.11053006854623e-07,5.69201005644474e-07,3.66495470108134e-08,TRUE
"9358","g7072",1360,1637,-0.26744767033645,-0.26744767033645,4.11739535133293e-07,5.70090741261175e-07,3.67068350461262e-08,TRUE
"9359","g3085",267,397,-0.572299265455403,-0.572299265455403,4.16365527833307e-07,5.76434249827562e-07,3.71152790107571e-08,TRUE
"9360","g8431",211,328,-0.636452815910899,-0.636452815910899,4.19966561193696e-07,5.81357556985761e-07,3.74322794646456e-08,TRUE
"9361","g2506",18,62,-1.78427130894456,-1.78427130894456,4.20620056451604e-07,5.82168890823418e-07,3.74825174388536e-08,TRUE
"9362","g12792",62,18,1.78427130894456,1.78427130894456,4.20620056451604e-07,5.82168890823418e-07,3.74825174388536e-08,TRUE
"9363","g160",7,40,-2.51457317282976,-2.51457317282976,4.2111637910125e-07,5.82700226827733e-07,3.75147246243778e-08,TRUE
"9364","g5918",7,40,-2.51457317282976,-2.51457317282976,4.2111637910125e-07,5.82700226827733e-07,3.75147246243778e-08,TRUE
"9365","g6685",40,7,2.51457317282976,2.51457317282976,4.2111637910125e-07,5.82700226827733e-07,3.75147246243778e-08,TRUE
"9366","g3591",29,81,-1.48186900775705,-1.48186900775705,4.22086132267907e-07,5.83917362352687e-07,3.75970994600486e-08,TRUE
"9367","g8063",2452,2819,-0.20122449887964,-0.20122449887964,4.25842913598373e-07,5.89051631418183e-07,3.79276832672029e-08,TRUE
"9368","g12361",1477,1215,0.281713512271645,0.281713512271645,4.33380939024453e-07,5.99414691176327e-07,3.85949369122522e-08,TRUE
"9369","g155",210,119,0.819427754358179,0.819427754358179,4.42062242034247e-07,6.11356651727798e-07,3.93638523573977e-08,TRUE
"9370","g9394",246,371,-0.592760871281563,-0.592760871281563,4.42316097193363e-07,6.11642440910822e-07,3.93822536672945e-08,TRUE
"9371","g9278",22,69,-1.64909283814087,-1.64909283814087,4.44930258747256e-07,6.15191693798762e-07,3.96107819187907e-08,TRUE
"9372","g4651",68,140,-1.04182017569463,-1.04182017569463,4.54866318611025e-07,6.28795784726667e-07,4.0482399081996e-08,TRUE
"9373","g9090",68,140,-1.04182017569463,-1.04182017569463,4.54866318611025e-07,6.28795784726667e-07,4.0482399081996e-08,TRUE
"9374","g10466",68,140,-1.04182017569463,-1.04182017569463,4.54866318611025e-07,6.28795784726667e-07,4.0482399081996e-08,TRUE
"9375","g12782",73,147,-1.00984778595635,-1.00984778595635,4.70067011093533e-07,6.49670214692151e-07,4.183077478566e-08,TRUE
"9376","g10790",365,514,-0.4938718954265,-0.4938718954265,4.70901045601657e-07,6.50753503398109e-07,4.19005252603809e-08,TRUE
"9377","g3229",25,74,-1.56559717585423,-1.56559717585423,4.76955039130367e-07,6.59014283339074e-07,4.24301555922739e-08,TRUE
"9378","g5955",74,25,1.56559717585423,1.56559717585423,4.76955039130367e-07,6.59014283339074e-07,4.24301555922739e-08,TRUE
"9379","g4616",554,399,0.473497229826844,0.473497229826844,4.85092578661472e-07,6.70150820099872e-07,4.31494739855153e-08,TRUE
"9380","g7184",206,321,-0.639928959939084,-0.639928959939084,4.91234949606678e-07,6.78564098299971e-07,4.36911856688256e-08,TRUE
"9381","g11158",533,710,-0.413683491632868,-0.413683491632868,4.93202903628642e-07,6.81209894714457e-07,4.38615424305181e-08,TRUE
"9382","g12299",21,67,-1.67377176767901,-1.67377176767901,4.95469314798491e-07,6.84267311004482e-07,4.40584024517439e-08,TRUE
"9383","g7743",158,81,0.963930745292479,0.963930745292479,5.02143986280679e-07,6.93411449455265e-07,4.46471725500081e-08,TRUE
"9384","g9704",588,773,-0.394652259088485,-0.394652259088485,5.10174302248423e-07,7.04425451218331e-07,4.53563388574984e-08,TRUE
"9385","g5904",191,302,-0.66097591128933,-0.66097591128933,5.14831418940709e-07,7.10780042111323e-07,4.57654963877166e-08,TRUE
"9386","g3200",9,44,-2.28950661719499,-2.28950661719499,5.21833660727111e-07,7.20370630944085e-07,4.63830124019227e-08,TRUE
"9387","g1956",144,242,-0.748938235832282,-0.748938235832282,5.28950758194036e-07,7.30117713211901e-07,4.70106046694173e-08,TRUE
"9388","g4537",550,729,-0.406487195914915,-0.406487195914915,5.34806921415054e-07,7.38122420193317e-07,4.75260093892157e-08,TRUE
"9389","g3056",571,414,0.463859977863518,0.463859977863518,5.35532461265475e-07,7.39045063437721e-07,4.75854162711866e-08,TRUE
"9390","g3309",54,14,1.94753258010586,1.94753258010586,5.39033370383635e-07,7.43797165075693e-07,4.78913931943717e-08,TRUE
"9391","g6472",67,138,-1.0424352663204,-1.0424352663204,5.4233353274924e-07,7.48271279292077e-07,4.81794711451819e-08,TRUE
"9392","g8618",1811,1522,0.250818187446622,0.250818187446622,5.47073306988999e-07,7.54730498153371e-07,4.85953654302632e-08,TRUE
"9393","g4873",27,77,-1.51189903853143,-1.51189903853143,5.55008598301931e-07,7.65596338571077e-07,4.92949919686068e-08,TRUE
"9394","g312",35,90,-1.36257007938471,-1.36257007938471,5.59072214301182e-07,7.71119723302151e-07,4.96506300408395e-08,TRUE
"9395","g5437",119,54,1.13993026114448,1.13993026114448,5.6395426184519e-07,7.77770662131785e-07,5.00788687348782e-08,TRUE
"9396","g2192",65,135,-1.05444778402238,-1.05444778402238,5.65489047699153e-07,7.79804341319489e-07,5.02098126725304e-08,TRUE
"9397","g3837",12,50,-2.05889368905357,-2.05889368905357,5.65727854451303e-07,7.80050634258331e-07,5.02256709098684e-08,TRUE
"9398","g1932",3301,3720,-0.172399482772859,-0.172399482772859,5.67389674910324e-07,7.82258780358913e-07,5.0367848371815e-08,TRUE
"9399","g11878",644,477,0.433071422109107,0.433071422109107,5.81831553492229e-07,8.02084417342144e-07,5.16443756573098e-08,TRUE
"9400","g12049",8816,9492,-0.10658787662279,-0.10658787662279,5.83463625081215e-07,8.04248743635884e-07,5.17837316624162e-08,TRUE
"9401","g856",18,0,NA,NA,5.87359541559529e-07,8.09403624566532e-07,5.21073298316911e-08,TRUE
"9402","g6292",18,0,NA,NA,5.87359541559529e-07,8.09403624566532e-07,5.21073298316911e-08,TRUE
"9403","g10364",18,0,NA,NA,5.87359541559529e-07,8.09403624566532e-07,5.21073298316911e-08,TRUE
"9404","g11480",0,18,NA,NA,5.87359541559529e-07,8.09403624566532e-07,5.21073298316911e-08,TRUE
"9405","g7564",905,1130,-0.320333075331982,-0.320333075331982,5.95091479982379e-07,8.19840542916713e-07,5.27876518506438e-08,TRUE
"9406","g2230",4328,4805,-0.150835931834298,-0.150835931834298,5.96297467514439e-07,8.21414659428513e-07,5.28890056018277e-08,TRUE
"9407","g12319",1680,1403,0.259946224046224,0.259946224046224,5.97169421467925e-07,8.22528350585723e-07,5.29607136206417e-08,TRUE
"9408","g11927",80,156,-0.963474123974886,-0.963474123974886,5.98773615023696e-07,8.24650268905402e-07,5.30973390735818e-08,TRUE
"9409","g7344",19,63,-1.72935241005633,-1.72935241005633,6.04501864454043e-07,8.32406680241356e-07,5.35939087446885e-08,TRUE
"9410","g11748",19,63,-1.72935241005633,-1.72935241005633,6.04501864454043e-07,8.32406680241356e-07,5.35939087446885e-08,TRUE
"9411","g11082",23,70,-1.60572106088795,-1.60572106088795,6.08876296492866e-07,8.3829669255744e-07,5.39760009877479e-08,TRUE
"9412","g12057",105,190,-0.855610090664825,-0.855610090664825,6.22203889411033e-07,8.56555014353883e-07,5.51516124437742e-08,TRUE
"9413","g4160",88,34,1.37196877738696,1.37196877738696,6.52494285602323e-07,8.98111059494269e-07,5.78242395146779e-08,TRUE
"9414","g5873",34,88,-1.37196877738696,-1.37196877738696,6.52494285602323e-07,8.98111059494269e-07,5.78242395146779e-08,TRUE
"9415","g12245",649,482,0.429185331769178,0.429185331769178,6.52991603899977e-07,8.98652385738928e-07,5.7862165616218e-08,TRUE
"9416","g11554",5844,6394,-0.129762565977023,-0.129762565977023,6.60722549894466e-07,9.09195208048279e-07,5.85409937595656e-08,TRUE
"9417","g12568",81,157,-0.954770746007003,-0.954770746007003,6.70132636493292e-07,9.22046147503832e-07,5.93684362711546e-08,TRUE
"9418","g1979",134,228,-0.766800823706969,-0.766800823706969,6.73039046605872e-07,9.2594679622768e-07,5.96195900944256e-08,TRUE
"9419","g249",45,105,-1.22239242133645,-1.22239242133645,6.7512327450725e-07,9.28666305832628e-07,5.97915192633737e-08,TRUE
"9420","g7155",45,105,-1.22239242133645,-1.22239242133645,6.7512327450725e-07,9.28666305832628e-07,5.97915192633737e-08,TRUE
"9421","g5226",867,1086,-0.324920204582527,-0.324920204582527,7.02109716366195e-07,9.656337538432e-07,6.217494225372e-08,TRUE
"9422","g1534",902,1125,-0.318725662849019,-0.318725662849019,7.11757715321504e-07,9.78799057251191e-07,6.3022625939058e-08,TRUE
"9423","g9395",17,59,-1.7951802081115,-1.7951802081115,7.18234192120804e-07,9.87600597188714e-07,6.35893369049716e-08,TRUE
"9424","g12195",7971,8608,-0.110917349344961,-0.110917349344961,7.50500184554248e-07,1.03185811664573e-06,6.64389770564072e-08,TRUE
"9425","g5931",21,66,-1.65207669657969,-1.65207669657969,7.65027734939139e-07,1.05172035666912e-06,6.77178611276903e-08,TRUE
"9426","g10148",1141,917,0.315305152693627,0.315305152693627,7.70864596377763e-07,1.05963214250654e-06,6.82272828681877e-08,TRUE
"9427","g2792",2,26,-3.70043971814109,-3.70043971814109,7.80091801266813e-07,1.07220212888661e-06,6.90366354557504e-08,TRUE
"9428","g7773",229,347,-0.599588064481317,-0.599588064481317,8.05103550716169e-07,1.10646231508585e-06,7.12425702525214e-08,TRUE
"9429","g167",4515,4996,-0.146047489239736,-0.146047489239736,8.09125399126032e-07,1.11187165091484e-06,7.15908649775759e-08,TRUE
"9430","g7356",4197,4661,-0.151281049653035,-0.151281049653035,8.17406586972602e-07,1.12313225317116e-06,7.23159093251272e-08,TRUE
"9431","g3524",3941,4391,-0.155987784988708,-0.155987784988708,8.1769103810192e-07,1.12340396359735e-06,7.2333404136168e-08,TRUE
"9432","g4970",41,8,2.35755200461808,2.35755200461808,8.18416948100698e-07,1.12428206070194e-06,7.23899427943852e-08,TRUE
"9433","g8983",560,407,0.46039803267872,0.46039803267872,8.20169694937256e-07,1.12657041633648e-06,7.25372847642232e-08,TRUE
"9434","g6515",127,218,-0.779499638004761,-0.779499638004761,8.28993961921043e-07,1.13857057076648e-06,7.33099471797107e-08,TRUE
