"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g994",496.991062874849,-1.92722545430054,0.399825155734526,-4.82017058371426,1.43435520549354e-06,6.34426340891372e-05
"g997",5157.87365645543,-1.7693115029121,0.525281630589372,-3.3683102546855,0.000756304356000085,0.0157875414247542
"g999",10701.6069739691,-1.298027380356,0.220045382833675,-5.89890759642585,3.65916076651146e-09,2.42347558619738e-07
"g1000",12173.8088210983,-1.36326405225891,0.257127685852674,-5.30189523441679,1.14606608655421e-07,6.14310847241983e-06
"g1001",9138.38126520579,-2.13278310492628,0.416541550958533,-5.12021693878649,3.05184378175796e-07,1.52592189087898e-05
"g1003",12847.3767489413,-1.22168488254379,0.227184841378149,-5.37749294861753,7.55301702693323e-08,4.15415936481328e-06
"g1005",1277.71661478058,-3.10165205741174,0.763253809226947,-4.06372299740398,4.82961373517359e-05,0.00144091070164967
"g1007",1090.56706476502,-1.54502988740077,0.302498014434115,-5.10757034320065,3.26327629762351e-07,1.62521437657234e-05
"g1008",1320.25410133689,-2.25989695778243,0.23806859527358,-9.49262944650653,2.25278617260194e-21,8.63568032830745e-19
"g1010",8783.26349667162,-1.12838254401714,0.173608536452849,-6.49957984251315,8.05446451102228e-11,6.93122286152597e-09
"g1011",2010.87661466043,-1.44536799415692,0.14426426120497,-10.0188915957733,1.25906994654722e-23,6.12585954762397e-21
"g1012",12841.5751766718,-1.8860730579885,0.41141362610337,-4.58437187861787,4.5535319186351e-06,0.000175616398691262
"g1013",603.622446601312,-1.42470639647053,0.208877827487801,-6.82076414526927,9.05575124812655e-12,8.8802521929303e-10
"g1016",8147.01971535378,-2.0388374589434,0.338546490106832,-6.02232638211674,1.71927753300402e-09,1.24993452830464e-07
"g1021",3918.97867568595,-1.13742609025793,0.203290522835624,-5.59507681121776,2.20524115887647e-08,1.30356545139193e-06
"g1030",4695.65538255995,-1.00762332204967,0.299970887577561,-3.3590703757515,0.000782051485168105,0.0162445833947069
"g1031",27.7093232072741,-7.63241908472788,1.8886633462357,-4.0411749928541,5.3184051920818e-05,0.00155079539486138
"g1032",51939.8350722962,-2.04154662087062,0.209606167184042,-9.73991676055061,2.03721162772814e-22,8.59024236358699e-20
"g1033",896.87101896267,-1.73377491279106,0.312441767398715,-5.5491137667857,2.87121303754234e-08,1.67377165552583e-06
"g1034",318.450589523932,-2.9929263927537,0.449279668107981,-6.66161103029122,2.70842067445757e-11,2.51922952440354e-09
"g1035",196.028225884457,-1.85210728963074,0.418495149407002,-4.42563621646544,9.61584553288418e-06,0.000337890127752736
"g1037",12943.0775638349,-1.21441628936283,0.332584490555383,-3.65145195837267,0.000260761882603869,0.00640512197075523
"g1040",1561.68295435968,-1.31135717380063,0.383579047168401,-3.41874037041682,0.000629117236660193,0.01353458000638
"g1046",737.722602546239,-1.4106240182282,0.213369054032444,-6.61119310213422,3.81234796263824e-11,3.44472869481241e-09
"g1048",306.221224465132,-1.07451225217715,0.355030000323861,-3.02653930990895,0.00247370653892853,0.042401609373233
"g1050",24.1559156895833,-3.35809850502689,1.12336528789492,-2.9893201625623,0.00279598986305051,0.0467847510153292
"g1054",737.704782437494,-1.1471358715377,0.217407404223531,-5.2764342393705,1.31721750678644e-07,6.88545514911095e-06
"g1061",50.763324709705,-1.68201015513309,0.460887362386366,-3.64950374517548,0.000262747409357268,0.00644138513249891
"g1063",3796.51884982558,-2.39157430687702,0.295047693173996,-8.10572108241043,5.24336054980848e-16,1.00497743871329e-13
"g1064",4939.95332327903,-1.20068700835144,0.197376828563037,-6.08322170891489,1.17791284818157e-09,8.71379972485199e-08
"g1066",1573.5242804113,-2.12534333725506,0.284402108138005,-7.47302244406621,7.83734737091797e-14,1.08947740925398e-11
"g1067",2706.91136561548,-1.62954988556801,0.417970554894107,-3.89871933916698,9.67027812484922e-05,0.00263073157589984
"g1073",255.735858364935,-3.10800119461125,0.420930969862734,-7.38363631363302,1.54023816580017e-13,1.96808210074467e-11
"g1074",875.990914231655,-1.38924259417634,0.371067932254123,-3.7439036721312,0.000181183138808466,0.0046209006167885
"g1075",2822.26264078997,-1.60948264626248,0.250900710342721,-6.4148190097349,1.40990261580074e-10,1.16570379672414e-08
"g1076",9770.88952469181,-0.865396014511791,0.166889851942255,-5.18543221436392,2.15514465179286e-07,1.09050319380718e-05
"g1077",3210.23831024326,-2.29651793203064,0.762307022886537,-3.01258923646629,0.00259029266983252,0.0438650632843124
"g1079",1678.3521680035,-1.34247470367558,0.370761167424116,-3.62086114088618,0.000293624082363028,0.00706149171462416
"g1086",10393.4270828464,-1.11448787069044,0.250774245117011,-4.44418791957851,8.82244675517517e-06,0.000314377328036524
"g1087",332.960653189775,-2.10526599406526,0.241286980103398,-8.72515372840715,2.6581927804645e-18,7.1544975899736e-16
"g1091",1156.38518701314,-2.32201234983711,0.334813662628031,-6.93523774272259,4.05538569181772e-12,4.20496959028641e-10
"g1093",4838.30151833657,-0.690087454192315,0.203923966142659,-3.38404292171107,0.000714268362441218,0.0151095230516412
"g1095",1320.16820802026,-1.4364892707458,0.309025943922181,-4.64844230394952,3.3445114218889e-06,0.00013304424366948
"g1096",2511.22047206409,-1.39142287956845,0.193850046175093,-7.17783104530017,7.08260081076266e-13,8.16809030892813e-11
"g1097",604.994043748176,-1.36403812777166,0.377857292696629,-3.60992934141094,0.000306280426236305,0.00735189258423009
"g1099",2087.24401859055,-0.916963608670702,0.252004002115647,-3.63868669137207,0.000274031939305233,0.00666635390809847
"g1100",86.9683670858705,-2.37330601227356,0.535524506801302,-4.43174118482337,9.34751776937234e-06,0.00033029636810771
"g1102",9927.30797701352,-1.83533829083758,0.228109323462874,-8.04587143995583,8.56338522945459e-16,1.61681825600896e-13
"g1107",751.605553105951,-1.63285951024334,0.540489455305425,-3.02107560881206,0.00251878455577823,0.0428837478204503
"g1109",68541.1409618566,-2.31575097663128,0.570709006251385,-4.05767379043471,4.95639321394097e-05,0.00145931843775479
"g1110",1625.50194209118,-2.0753163212116,0.500278711936083,-4.1483202696755,3.34923636698975e-05,0.0010565546145242
"g1111",4123.21112892378,-1.48290732519416,0.446516194586817,-3.32106056436848,0.00089676075332408,0.0183560251287211
"g1112",167.12939930206,-2.07632965048843,0.377807057555845,-5.49574077287192,3.89073691843009e-08,2.2371737280973e-06
"g1113",17158.8229858957,-0.964309091484571,0.191634319342425,-5.03202711702948,4.85320596264392e-07,2.36127136259406e-05
"g1115",229.760040785039,-1.55900043204314,0.335068835009741,-4.65277659140642,3.2749501160958e-06,0.000130688072456189
"g1117",16751.1687814163,-0.839081544223019,0.135872026417125,-6.17552829930607,6.59425930001641e-10,5.02514338224142e-08
"g1119",779.3269899559,-1.19001906169467,0.334115845437095,-3.56169597445421,0.000368466919444866,0.00859982754792907
"g1124",35638.8867262015,-1.55898116597216,0.295226420993888,-5.28062888383704,1.28741224782041e-07,6.75757881117354e-06
"g1125",7446.2504727936,-1.33461713419893,0.415523051615455,-3.21189673836445,0.0013186176187133,0.0254664318728598
"g1128",559.913047370047,-1.95142818044141,0.276695571438266,-7.05261804624437,1.75582341698283e-12,1.93140575868112e-10
"g1129",54648.4922600086,-1.62156746492296,0.235904091074799,-6.87384206664229,6.24953964225162e-12,6.32453411795864e-10
"g1132",6445.94261108979,-0.913278323466285,0.267878983834363,-3.40929441493996,0.000651311477191238,0.0139882685678594
"g1136",65.6497536013885,-1.28285532786358,0.423354638694512,-3.03021441271906,0.00244380181599792,0.0420556344311798
"g1139",2345.94305574611,-1.78189481346548,0.373184501304463,-4.77483605893837,1.79853709555166e-06,7.68631562794882e-05
"g1141",5637.05845253765,-0.939788532880714,0.220635330267265,-4.25946529842845,2.04916507670948e-05,0.000678584770166884
"g1142",174.273638496732,-1.35335599806484,0.431776275009542,-3.13439175886849,0.0017221077451235,0.0317560684778605
"g1144",2183.74176432357,-1.8220484149173,0.183547820658209,-9.92683219219583,3.18204206678297e-23,1.43760114802873e-20
"g1148",700.684664571335,-2.28273010532747,0.47567160862491,-4.79896227552128,1.59489828647811e-06,6.90940524792742e-05
"g1151",48136.1628378561,-1.21176655924503,0.390624949130593,-3.10212279564333,0.0019213823938777,0.0343783412765953
"g1152",805.394259432198,-1.10573942753455,0.286565264273209,-3.85859545935878,0.000114040524176318,0.00304348656293339
"g1154",5327.97245817582,-1.29042371531264,0.312738293460732,-4.12620949303309,3.68791347191335e-05,0.00115029244315884
"g1155",8615.16995354683,-1.60791147707446,0.247382759991273,-6.49969091270217,8.04852027671003e-11,6.93122286152597e-09
"g1158",56.0888504754511,-2.23399116389788,0.513932585357668,-4.34685643126354,1.38102549415411e-05,0.000476021049074917
"g1165",530.29313859085,-1.99407663877375,0.536770459130104,-3.71495227588599,0.000203242049138405,0.00511135570894797
"g1167",20430.9218881159,-1.77880382856594,0.333004303779088,-5.34168420161315,9.20869771820641e-08,5.0211218161772e-06
"g1172",186.034414658154,-1.68010755821777,0.427664470932408,-3.92856473336386,8.5454349328792e-05,0.00237581872309719
"g1176",23244.5527504424,-0.734547818897274,0.164647582031812,-4.46133377625521,8.14511121754039e-06,0.000291061177688943
"g1178",301.367391219834,-2.56451551945481,0.430627487051461,-5.95529917751939,2.59596493915361e-09,1.79349049287201e-07
"g1180",737.041697394849,-1.93515114182304,0.315280104566961,-6.13787902817713,8.36305061015344e-10,6.29717798919292e-08
"g1181",3485.95145555525,-1.44874205016119,0.444465702203854,-3.25951371045662,0.00111603386229133,0.022128257614397
"g1182",762.65180821851,-1.7319364880903,0.240700271633936,-7.19540728530745,6.22745912929524e-13,7.36236990519483e-11
"g1183",3288.79186965465,-1.31142486079191,0.350352339441258,-3.74315999397455,0.000181720439180309,0.00462527878396561
"g1185",3838.70560059714,-2.87456215966031,0.666865718117338,-4.31055620579152,1.62844430509808e-05,0.000553758614502439
"g1186",1746.61097292506,-1.39348420959177,0.383523395459208,-3.63337472000448,0.000279738301175097,0.00677909867790225
"g1187",11961.8776180999,-1.32558187574629,0.316960684629498,-4.18216498142598,2.88746312490767e-05,0.000924719203293217
"g1189",11061.0212079599,-2.13888682268929,0.150585586271064,-14.2037951682783,8.6782372546586e-46,1.82966168785719e-42
"g1190",1268.71020717433,-0.968151958127048,0.322879190243297,-2.99849599287437,0.00271315724170494,0.0455191500100364
"g1191",288.437727395585,-3.33597393232986,0.690515100613922,-4.83113827541776,1.35754677526515e-06,6.07145427305018e-05
"g1193",670.403698160748,-0.836934507575777,0.269425605132455,-3.10636588220457,0.00189402204308544,0.0339367972309218
"g1194",3729.29444020284,-1.05889813538519,0.233288056584688,-4.53901563109292,5.65174468539535e-06,0.000212150060149113
"g1195",13815.7986462608,-1.02037581861819,0.25531708448759,-3.9965042710167,6.42847224223552e-05,0.00183982293810587
"g1196",6364.61239585445,-2.12603229854201,0.357964439322578,-5.9392276578237,2.86367967967134e-09,1.94761010472271e-07
"g1200",6942.79489206105,-1.26345155000749,0.352294338455726,-3.5863521268772,0.000335336077424015,0.0079141816780108
"g1203",31607.8898923298,-0.987350145053761,0.254765765088681,-3.87552128407078,0.000106396678737554,0.00286365528942566
"g1205",6329.16538255378,-1.09398717484544,0.285590419037153,-3.83061581174095,0.000127822953192971,0.00338276225500227
"g1207",100.610384592423,-0.842848206720521,0.284044858279823,-2.96730668467232,0.00300421133931665,0.0496774816239943
"g1213",3122.5376863881,-1.83719325057917,0.244557290354528,-7.5123225642378,5.80874447930666e-14,8.35007018900332e-12
"g1214",7714.6591250495,-1.25874947240723,0.404279474394581,-3.11356265190619,0.00184843260620702,0.0333086502400553
"g1216",6237.58147181246,-1.51509461926068,0.411871169136099,-3.67856439779116,0.000234550472025445,0.00582920131851057
"g1218",13541.1712260249,-1.59401322793619,0.250792190896368,-6.35591252757492,2.07192910172773e-10,1.66942058196533e-08
"g1220",4598.74396680065,-1.24304472986607,0.233855055067538,-5.31544947577498,1.0639436888009e-07,5.75166139458604e-06
"g1221",5783.77935481456,-1.52737355396131,0.25011013267696,-6.10680398116478,1.01645946921229e-09,7.6084096364115e-08
"g1222",4806.73717628677,-1.45533054932536,0.211961483043792,-6.86601418534465,6.60205118352434e-12,6.52468339621742e-10
"g1223",5457.70870517193,-1.24718853906741,0.394058467201623,-3.16498348055867,0.00155091756213604,0.0290223478713328
"g1224",2010.65067128357,-1.54392406245783,0.25625126981267,-6.02503965575078,1.69068165332525e-09,1.23624987945459e-07
"g1227",92007.6567451636,-0.884211216283472,0.242748761792979,-3.64249526857544,0.000270007942364144,0.00659382330290814
"g1233",1658.27269424903,-0.965121455813469,0.303890270605749,-3.17588797393769,0.00149378624870444,0.0282035761882257
"g1235",16249.0691726088,-2.20559890625698,0.353591622362455,-6.23770125412106,4.44047637929324e-10,3.42512354866217e-08
"g1236",772.742196149424,-1.14588696828507,0.28561547557922,-4.01199187810549,6.02085720118444e-05,0.00173099644534053
"g1240",50004.7068314265,-1.4026216565809,0.252584753750647,-5.55307331797853,2.80690273830059e-08,1.64385739071771e-06
"g1241",3612.87107334932,-1.00079201432605,0.170003492301729,-5.88689091486312,3.93528265446175e-09,2.59277737390318e-07
"g1243",1086.79886770428,-2.72560191852424,0.303225459634401,-8.98869745901448,2.50177668178144e-19,7.71889634744761e-17
"g1244",3045.85266339707,-1.45613852249723,0.274759021282961,-5.29969322098299,1.15997419748228e-07,6.19142345913535e-06
"g1246",197.352902597066,-3.15404282976215,0.524733453460193,-6.01075233332997,1.84664335547619e-09,1.31977618343355e-07
"g1249",115537.124626573,-0.680320290412178,0.192715214094852,-3.53018464892622,0.000415269735556661,0.00955120391780321
"g1251",2563.20460184401,-2.92760934606191,0.686654476894936,-4.26358444395587,2.01173423998421e-05,0.000667938008813656
"g1252",32905.8034613547,-0.937200296870908,0.309885079324142,-3.0243479257373,0.00249169704901486,0.0425370683806181
"g1253",5785.46424943322,-0.842855946017206,0.278158210172372,-3.0301314690474,0.00244447307269682,0.0420556344311798
"g1254",2251.13195081882,-2.38804319301764,0.325270556177381,-7.34171337572702,2.10876623617794e-13,2.63775049564878e-11
"g1255",113.896042244829,-5.13176503056457,0.730930011741871,-7.02087060064085,2.20489990394494e-12,2.34386418360534e-10
"g1256",2569.39245543731,-1.59248681480339,0.37289338724816,-4.27062229919242,1.94928291179679e-05,0.000654069730350913
"g1265",790.04334134975,-0.87763952806627,0.254417690708189,-3.44960103058596,0.000561415609014099,0.0123726610697358
"g1270",3920.5359136435,-2.27567118891415,0.29870631741797,-7.61842336842806,2.56792863660937e-14,3.86717824441768e-12
"g1272",5190.37379608333,-1.16282098802247,0.376391440647994,-3.08939275032548,0.00200566106004278,0.0356342870920521
"g1278",200.885524791818,-1.55429782711435,0.353815272188532,-4.39296420841363,1.11815541383207e-05,0.000388589724861968
"g1280",6851.18733717713,-0.852890981942037,0.190191842080435,-4.48437205619648,7.31289685089956e-06,0.000266594078282073
"g1281",29072.043905864,-0.993699281681529,0.19136906668449,-5.19258048804637,2.07399159808698e-07,1.0536543660964e-05
"g1284",26533.7690131006,-1.36435270271147,0.450770703363385,-3.02671112503869,0.00247230103258387,0.042401609373233
"g1285",3938.84451933971,-1.35500936459755,0.341143880768911,-3.97195858106402,7.12841161276307e-05,0.00201282158262172
"g1286",6406.11791844888,-1.4140293407976,0.264167512667749,-5.35277531486645,8.6615373425834e-08,4.74322283046234e-06
"g1288",6995.63955370433,-0.977270110298925,0.27134473158854,-3.60158129689001,0.000316287481661139,0.00754912574153473
"g1289",189.518935346741,-1.81424229609138,0.331101870006861,-5.47940818351099,4.26750829923846e-08,2.42080627737069e-06
"g1292",2550.17322292229,-1.41221828317233,0.357987074392973,-3.94488623804919,7.98378722742998e-05,0.00223440062891569
"g1296",3903.09803441966,-0.652934587980249,0.182316794431025,-3.5813189345388,0.000341864023224119,0.00805322140369667
"g1297",4943.19915164405,-2.05850134135059,0.35752521548474,-5.75763960748792,8.5298218373587e-09,5.26352420695549e-07
"g1298",47225.4783097632,-1.83505509764909,0.280941093423262,-6.53181446433836,6.49776202806304e-11,5.66873721758603e-09
"g1299",3384.74076594229,-2.29004074744999,0.534483453784181,-4.28458679354119,1.83079128237927e-05,0.000617586925922608
"g1300",1506.25289385288,-2.02055382221376,0.226148471708012,-8.93463399046344,4.08528296917239e-19,1.20183324558211e-16
"g1761",37.9315695677728,-6.29168749874343,1.78939617516078,-3.51609530973659,0.000437943739957351,0.00991053365019765
"g1885",4697.1784304069,0.977275022847632,0.296793395026002,3.29277887994109,0.000992024602145775,0.0198561886347216
"g1891",162.938731717615,-8.18472262481979,1.3268580822297,-6.16849890311244,6.89413282784092e-10,5.22220241150824e-08
"g1923",109.942841421272,-2.59192225794125,0.841829429781342,-3.07891618687467,0.00207755120364439,0.0366541460615083
"g1954",1812.15608385535,-1.46938992970446,0.466089521522856,-3.15259164141582,0.00161828016853588,0.030149107705418
"g2003",4179.68235031247,-1.96631003211697,0.636425279516321,-3.08961648036884,0.00200415103015696,0.0356342870920521
"g2057",17799.5117480001,-1.08420517019399,0.343671999293285,-3.15476725605667,0.00160626187589252,0.0300136081684497
"g2217",3578.30920178848,-1.60680857954651,0.493169504748308,-3.25812639280394,0.00112150443204019,0.0221791931589093
"g2348",25286.4292489942,0.689903031552507,0.196176744805663,3.51674217163681,0.00043687792333065,0.00990413213285434
"g2375",438.323264010941,2.14399937181707,0.714591802414002,3.00031341609896,0.00269701934363225,0.0454897262625972
"g2403",473.532500591404,-1.44609149805888,0.352813905492301,-4.09873725368353,4.15410279848938e-05,0.00127810506174891
"g2586",6609.49352585601,-0.815842079313026,0.246101153469423,-3.31506808404452,0.000916208065656035,0.0186936000492723
"g3027",3034.0028439724,1.44720092856525,0.358878893063273,4.03256072323566,5.51723524230657e-05,0.00160075747282518
"g3147",8977.23297494573,-0.567165236049672,0.189146498133602,-2.99855002152384,0.00271267622198522,0.0455191500100364
"g3153",20.1714051154504,3.47773311438649,1.15693611900876,3.0059854275845,0.00264721683958837,0.044709336476359
"g3168",102.392937264439,2.02586396566617,0.592350290277051,3.42004384722871,0.000626110429861378,0.0135158650814785
"g3180",7127.41016972377,0.975513478642613,0.155058669104201,6.29125404131425,3.14911476944755e-10,2.47430446170879e-08
"g3379",352.955627339997,1.15233714099418,0.349462178723957,3.29745881285888,0.000975639826451451,0.0195902282612871
"g3465",30.854939370523,-7.78765189320999,2.22221354531805,-3.50445703547154,0.000457539389742697,0.0102987069043507
"g3527",6590.45413299741,0.589961341097701,0.193465705920143,3.04943627239661,0.00229271269268334,0.0398710522910613
"g3547",979.47043293249,-1.31176927270132,0.349735821678431,-3.75074325073696,0.000176311166200676,0.004524008625636
"g3601",77.0243773502168,-2.36336229614843,0.768322054006489,-3.07600476105619,0.00209794495130869,0.0368086042081205
"g3664",2893.20521570561,-1.07010769433775,0.319788451782874,-3.34629874334649,0.000818981075617641,0.0169006698312613
"g3733",172.391936388473,1.56627712534893,0.474321609907004,3.30214161158715,0.000959496153724749,0.0193891794642461
"g3787",122.83355697511,-4.27866782878041,1.06459668949474,-4.01905047329337,5.84331534266655e-05,0.00168762418001671
"g3856",1167.88720217187,-0.902043616232742,0.303776420033112,-2.96943263777491,0.00298350217350305,0.0494643545148278
"g3888",165.924828950592,9.18413197272036,2.51425108796687,3.6528300680371,0.000259365883078624,0.00640512197075523
"g3899",1263.10882997015,-1.51062221464352,0.420589495444116,-3.59167842042369,0.000328555120340676,0.00780738840185484
"g3910",1863.69390386523,0.601791903896961,0.142352746420316,4.22746957139899,2.36334123295856e-05,0.000774514678676834
"g4134",16802.0133182204,-0.664482446323276,0.190757171843772,-3.48339430649286,0.000495098571362518,0.0110264030417885
"g4250",2987.07624561484,-0.802424516921671,0.212275791920142,-3.78010374929395,0.000156763022635681,0.00404704538028849
"g4257",816.082398664482,-0.89583580336363,0.195536242583647,-4.58143099983323,4.61804977677638e-06,0.000177563312085779
"g4350",541.56854583005,-2.11327887600262,0.65502290828556,-3.22626712634197,0.00125416244899812,0.0243704377570295
"g4366",25142.6801254059,0.857325167500844,0.270217191547378,3.17272621549886,0.00151014860390739,0.0284086000868779
"g4483",84.21837155604,5.13409255694765,1.41017488786614,3.64074881855009,0.000271846249477817,0.00662592496318763
"g4520",6057.53722637304,-0.850851116676741,0.248875986018758,-3.4187754724259,0.000629036089083475,0.01353458000638
"g4659",16593.0814172655,-1.36732567482562,0.344782126724899,-3.96576727399968,7.31602200421697e-05,0.00205661507451877
"g4722",517.920495651087,0.726392714260229,0.223455352173503,3.25072864531891,0.00115109667067163,0.0226812661744487
"g4919",4550.38309548712,-1.03894078502947,0.320736927851049,-3.23923033119517,0.00119852742817713,0.0233971789605567
"g4925",11369.891878912,-2.06841228360345,0.528517586818235,-3.91361107972894,9.09260437217407e-05,0.00250591384113294
"g4980",225.758969754203,-4.00580047380195,0.984561317823811,-4.06861452027795,4.72935150131719e-05,0.00141768475098726
"g5169",55.2248355712467,-3.38782943032843,0.969435250234554,-3.49464229767666,0.000474697487687423,0.0106470269844786
"g5305",816.446712635934,-1.34506497395936,0.374749337011841,-3.58923910228787,0.000331644555765372,0.00785491802400507
"g5317",4634.61698310654,1.79311150176378,0.481688124512312,3.72255700424258,0.000197215364734261,0.00496967004758645
"g5456",20945.9561308235,-0.735027819958637,0.224028982238583,-3.28094969058895,0.00103458196242158,0.0206426842659825
"g5478",1922.63236170258,1.92896718805761,0.628900555782715,3.06720541160416,0.00216070320032923,0.0377526180720509
"g5505",48.7576828085532,7.98479339869306,2.1042400859274,3.79462089525489,0.000147869218678064,0.00383308527925718
"g5535",25895.7962682843,1.16643796567798,0.249249159342145,4.67980702023876,2.8714506517448e-06,0.000115681053326661
"g5565",2935.30903040644,0.936409404843732,0.295383964029892,3.17014299648633,0.00152363935053326,0.0285964952288512
"g5610",61.6020476038932,3.89222792061356,1.12000873593701,3.47517639436738,0.000510517533790124,0.0113100644526183
"g5766",1713.82483619313,1.02690689773455,0.310031738012471,3.3122637840815,0.00092544241518359,0.0188364243788235
"g5884",22813.4417876147,-2.53832425503891,0.41749437671982,-6.079900464725,1.20257174758433e-09,8.84449570171031e-08
"g5929",6598.83729720897,-2.12212178903995,0.642936755109983,-3.30066957935378,0.000964544038428257,0.019460099020921
"g5956",1035.7895408245,12.9752354931031,1.68762581504562,7.68845521170955,1.48922131822127e-14,2.35483120943738e-12
"g5982",4560.19390713596,1.13462667559606,0.362354102704671,3.1312648790976,0.00174055095931328,0.0320028628420247
"g6113",402.363167423015,-3.01748547457648,0.793938982234364,-3.80065161441556,0.000144316084889729,0.00375637546060714
"g6117",2244.03476708226,-2.01779132817613,0.661745599087631,-3.04919493376022,0.00229455542038677,0.0398710522910613
"g6195",15708.9898949565,-0.388924630856189,0.12374952475748,-3.14283736942335,0.00167318774147462,0.0309894947725534
"g6348",406.367127228754,-1.02355116638055,0.338560381342451,-3.0232455502383,0.00250079235430514,0.0426348022667925
"g6375",2399.51101655441,-1.57097648519726,0.526435849257133,-2.98417459109996,0.00284344473296922,0.0475159522748489
"g6405",1446.57237898395,1.98796409985142,0.633095609914873,3.14006931767973,0.00168907863059901,0.031192473981135
"g6550",11541.859593761,0.467311209757309,0.152135668433012,3.07167421401296,0.00212861908664743,0.037247285013265
"g6627",72208.4496305645,0.632630809864929,0.176691274119214,3.58043040336044,0.000343028704046052,0.00806563774383375
"g6658",2013.01266503822,-2.7400781230835,0.671319556671841,-4.08163012063557,4.47209285835977e-05,0.00135659198297058
"g6714",1019.81190098539,-1.11501643606494,0.242965179467213,-4.58920261129603,4.44942398092535e-06,0.000172126034736103
"g6730",441.131913087082,-2.24777583642147,0.708521221317162,-3.17248907836916,0.00151138243940465,0.0284086000868779
"g6818",103.145480688769,-2.05588034018012,0.534970828958178,-3.84297653048451,0.000121551096426921,0.0032302969953793
"g6823",8522.91087096138,0.907517563505009,0.294165636188637,3.08505634874038,0.00203513592241709,0.0359900505080137
"g7123",11668.6513516429,-1.50766852691273,0.408390967997619,-3.69172838053929,0.000222735266274226,0.00555739865556009
"g7274",13656.8311795246,0.882588249239689,0.200223164607728,4.40802267294512,1.04318626991889e-05,0.000364538848466132
"g7584",435.675967668558,-1.29080496144809,0.385637239303299,-3.34719998457641,0.000816322963082877,0.016873342292481
"g7653",241.575368926958,-1.83987143278605,0.604786865705207,-3.04218153058051,0.00234870203986882,0.0407001106908775
"g7696",590.355804931354,-1.23082099135738,0.364056140704711,-3.38085491148387,0.000722606876083017,0.0152349616374169
"g7724",247.75729187622,-4.22406008352557,1.32662451411513,-3.18406605530207,0.00145221869168623,0.0276249119546328
"g7850",152.958652666428,1.45157047321243,0.471809543908492,3.07660260788189,0.00209374227654667,0.0368081393980026
"g7862",52.1563825426293,4.96311414497541,1.50436626218314,3.29913949131837,0.000969817068656088,0.0195353278956999
"g7863",2010.7825974195,1.44388867543629,0.470070370374156,3.07164366536657,0.00212883692210202,0.037247285013265
"g7957",1185.59573657642,1.16677536128599,0.383662206995481,3.04115271197335,0.00235674265840461,0.0407835767836092
"g8050",3094.1141709129,2.55015678831244,0.603888672370329,4.22289223989382,2.41187152440959e-05,0.000788255193912857
"g8228",309.729501790714,1.33183892106546,0.378263159044446,3.52093215852662,0.00043003262281838,0.00980164446604056
"g8274",2278.37705561547,-1.26327341972727,0.279201828741023,-4.52458862975084,6.05130906489681e-06,0.000225144293149837
"g8304",1329.87787302007,0.671894669811301,0.210119004617422,3.19768633510645,0.00138534876807989,0.0265525180548645
"g8316",6467.33360556806,1.07683021001519,0.237089781980237,4.54186680261469,5.57582677746663e-06,0.000209923240282598
"g8525",3051.56772868908,1.39542328749035,0.448567639046714,3.1108425263487,0.00186554395929235,0.0335691765078923
"g8529",71.7514774942125,23.3568269758215,3.02667582954561,7.71698995571916,1.19109034268247e-14,1.93170420960682e-12
"g8615",58.753911948787,1.84294217967332,0.522265126010949,3.52874830787511,0.000417530034416324,0.00956839662204076
"g8880",116.735804153391,2.31877018478727,0.543814065587215,4.26390255699518,2.00887077800228e-05,0.000667938008813656
"g8958",180.6741360263,2.45894411443669,0.689227501159915,3.56768136834134,0.000360154082926336,0.00842134778007051
"g9017",6657.4270857654,0.703762716375968,0.205001492894151,3.43296386011854,0.00059702167126135,0.0130212485197519
"g9075",2204.94344389094,1.19052682412095,0.369209419014906,3.22452993560514,0.00126179663681225,0.0244811770792561
"g9082",84688.4221046264,0.903487790325728,0.26236323876398,3.44365237516564,0.000573913093297987,0.0126041677607978
"g9086",151.418790034602,2.64831514126205,0.701788707725189,3.77366451199596,0.00016086705533809,0.00414453818742737
"g9111",22842.7612817258,-0.955988349586053,0.221954388769797,-4.30713875442928,1.65379875909148e-05,0.000560872769504215
"g9125",1308.8311264536,-0.52422083417908,0.176593784489797,-2.96851237258222,0.00299245054836645,0.0495477741319837
"g9143",4106.14916369581,-1.5855223523994,0.391952271146336,-4.04519241019386,5.22801674563955e-05,0.00153444110979908
"g9160",35944.6839333935,-0.702441919491802,0.201182903909529,-3.4915587052451,0.000480210924109741,0.0107326293109333
"g9187",41.9256151901113,3.17202306358315,0.781644641498329,4.05813958821841,4.94651998227547e-05,0.00145931843775479
"g9275",441.527517756562,-1.64077906523809,0.438828725662424,-3.73899649062694,0.000184756305953025,0.00469310696848548
"g9348",59.5300409725349,1.87187840018227,0.565174016563725,3.31203902748988,0.00092618624218405,0.0188364243788235
"g9483",40.1985654162319,1.85645966432637,0.593634258044767,3.12727852068532,0.00176432697189314,0.0321595622398389
"g9562",14180.5726215345,0.788621665155412,0.24605029558958,3.20512382749118,0.00135004386882588,0.0259151061314832
"g9709",1798.79939528206,1.33226042699311,0.410747570059465,3.24350166405179,0.00118070120989857,0.0230848072723599
"g9749",176.835888150058,2.76211319547187,0.840185553783217,3.28750379369715,0.00101079827181206,0.0201999970591194
