"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1044",122.908856666512,-2.11853840997968,0.400751529333745,-5.28641378737039,1.2473756227543e-07,6.67268320686655e-06
"g1047",37997.6690633718,-1.44109353882576,0.224975570504839,-6.40555565918552,1.4982271477826e-10,1.36986839639811e-08
"g1048",1049.05789942541,-1.19968593734147,0.384637886191734,-3.11900096274825,0.00181465368363368,0.0349613436971878
"g1050",330.603158833133,-2.69881696075378,0.881986205709357,-3.0599310321222,0.00221387965966793,0.0408901670092249
"g1052",98.6921743957678,-1.81259201248981,0.592833747383014,-3.05750477345673,0.00223188086643853,0.0411048687573221
"g1059",70.8567421175508,-1.50873734639184,0.33409003479152,-4.51596033785721,6.30304617752868e-06,0.000243290033894311
"g1060",1769.12638674909,-0.819832130656094,0.242567404507033,-3.3798116128679,0.000725355293764239,0.0160574458906409
"g1062",33167.3362398142,-1.61227479528476,0.322355358499251,-5.00154488757631,5.68727212567311e-07,2.64694268029522e-05
"g1065",428.529894835177,-0.925922271867021,0.243975602635117,-3.79514288259307,0.000147558451771599,0.0040621574890908
"g1067",2675.70191081243,-1.04110844071475,0.274593569165242,-3.79145237770752,0.000149768869120014,0.00410812821424515
"g1068",23400.8826763678,-1.49319878737366,0.278121181475566,-5.3688783409143,7.92278396754682e-08,4.49958285945435e-06
"g1074",3459.27528403114,-1.51230528786754,0.434564520538636,-3.48004776366248,0.000501324398179021,0.0117297171348892
"g1076",182.37626321534,-1.99367947647134,0.379141095270502,-5.25841039481339,1.45305957344946e-07,7.61497724427252e-06
"g1077",12438.2549141382,-1.73948450397978,0.360023394101897,-4.83158742592003,1.3544871616371e-06,5.91933847044934e-05
"g1078",12254.3552111091,-0.812010221139975,0.192721632923579,-4.21338387819682,2.51572952814157e-05,0.000840227592663243
"g1080",142.132681043487,-0.998548505052448,0.270049464996119,-3.69765037330031,0.000217604317319825,0.00562596892543613
"g1083",9022.8737422058,-1.99512656190739,0.261844993555776,-7.61949478129856,2.54670506987092e-14,4.26391191698389e-12
"g1084",14136.5703166872,-0.920904454195516,0.260187859931028,-3.53938286913015,0.0004010637080647,0.00968260922166689
"g1086",3476.08562314084,-1.35560406431223,0.212159442371326,-6.38955329614614,1.66371045407507e-10,1.47921070165074e-08
"g1087",4684.78119180804,-1.20850357134815,0.301924596361521,-4.00266684434383,6.2632469476385e-05,0.00187345196401289
"g1094",1355.27823101158,-1.32436309498316,0.342228857614947,-3.86981712825996,0.000108917020498353,0.00307929436022974
"g1096",1716.99168003292,-1.99742270131112,0.471365357735699,-4.23752545351688,2.25996805495001e-05,0.00076471150037836
"g1097",99276.1785779075,-1.93846322346565,0.324414729206677,-5.97526267751765,2.29719732877112e-09,1.71187676083915e-07
"g1098",1117.83533796476,-1.55447917382682,0.345543478216683,-4.49865001605394,6.83863317346029e-06,0.000260839227432693
"g1099",638.186874347565,-2.19228910914099,0.37355201822428,-5.86876526477431,4.39052514792767e-09,3.0930409949226e-07
"g1100",717.070185860211,-1.79038250067611,0.400495886808969,-4.4704142031054,7.8068257073244e-06,0.000293427396556344
"g1102",193.97390231574,-1.30836589561183,0.33664657304451,-3.88646729351628,0.000101713623394518,0.00289468439912169
"g1106",735.745498482333,-1.40425915590849,0.32731233090738,-4.29027269463263,1.78453856392593e-05,0.00062179111259819
"g1114",7942.18939589702,-1.43018574154243,0.355040176116533,-4.02823634549179,5.61968352099113e-05,0.00170067981109431
"g1115",13957.4226153311,-2.09735027363484,0.186242921351471,-11.2613690679647,2.03571259347396e-29,1.74962711700442e-26
"g1116",2637.6683154097,-1.23142607040504,0.288709025362708,-4.26528429049969,1.99647822388136e-05,0.000688197787761456
"g1118",46.5179659468464,-1.86961296658096,0.59771198443444,-3.12794960661531,0.00176030359675122,0.0341857120379992
"g1119",212.695211304128,-1.25482152888862,0.27247265952544,-4.60531170750899,4.11848490345193e-06,0.000165406565032094
"g1120",3646.59350827095,-1.131169975269,0.280542849692779,-4.03207558669821,5.52863981631108e-05,0.00167706410616194
"g1121",34415.9794853559,-2.04338360209151,0.35202375023179,-5.80467539689026,6.44908195503918e-09,4.39902458012514e-07
"g1123",5741.4214703745,-1.37272884361829,0.247460876421492,-5.54725604899325,2.90187627710903e-08,1.75638445842674e-06
"g1127",911.513811174019,-2.00639790268557,0.319818088134605,-6.27355980516376,3.52885291430485e-10,2.93509495298181e-08
"g1129",3050.3720072294,-1.48697257737979,0.317755600591028,-4.67961091673602,2.87419836367503e-06,0.000118006895874199
"g1130",1375.16271552667,-1.92403269684036,0.425657443759528,-4.52014342765102,6.17977494008791e-06,0.000239248223806647
"g1132",85.9763723182638,-1.24671083095488,0.35804241333569,-3.48201996333323,0.000497646590435955,0.0116648360798188
"g1140",6749.05200817279,-1.41716154062941,0.206270765665542,-6.87039453243351,6.40245842482709e-12,7.17743426198877e-10
"g1141",1198.85837910334,-1.34660037494605,0.268009595252728,-5.02444837348539,5.04881587395964e-07,2.39197166251369e-05
"g1142",9911.73179059905,-0.787894367214863,0.166206680034091,-4.74044946360314,2.13244637457732e-06,8.9841498892323e-05
"g1144",9759.4956776559,-1.9434788785228,0.335962999606961,-5.78480035240919,7.25985001140280e-09,4.92599928142131e-07
"g1146",1139.77013525873,-1.79188694494048,0.22322534597593,-8.02725576303372,9.96771425289596e-16,2.03974241505293e-13
"g1147",40.4193801401466,-2.03956556204719,0.52385551699978,-3.89337421457002,9.8859472926431e-05,0.00283221405548344
"g1150",101.953993558906,-1.00268692560904,0.244306958191267,-4.10420944631482,4.05699793942519e-05,0.00127257463345668
"g1151",5578.82323116932,-1.23163369493753,0.174052056009458,-7.07623755315251,1.48120867853062e-12,1.92886285693099e-10
"g1152",330.47589596075,-0.984418294270526,0.260530961688769,-3.77850788977056,0.00015777085472159,0.00428206707172786
"g1158",20.9021319117564,-3.28973965063861,0.810157075397778,-4.06061953976441,4.89426705683256e-05,0.00150949499752836
"g1161",15811.6706761566,-2.04362920457029,0.460859837828008,-4.43438337825604,9.23361861424362e-06,0.000341988328041222
"g1162",529.791153946472,-1.75378016800722,0.537090216324973,-3.26533627815345,0.00109334190684025,0.0228820841931566
"g1163",124.146213927026,-3.72845971956203,0.946329926317797,-3.9399152619738,8.15103952943757e-05,0.00236673877507904
"g1167",3161.64046773368,-1.31056355757433,0.260433918325366,-5.03223069407191,4.84805371569415e-07,2.30985715097412e-05
"g1169",2850.47730851579,-1.55461883530637,0.338971758557781,-4.58627834342539,4.51216962467036e-06,0.000179539786423612
"g1171",12484.0401469729,-1.68079537821119,0.185011321927342,-9.08482443507576,1.03866174289972e-19,3.5237966288061e-17
"g1172",2334.01430645178,-1.72969268410649,0.274798844535285,-6.29439576804476,3.08599554594548e-10,2.61741148541639e-08
"g1173",293.352547144144,-1.26269010377805,0.40415803510371,-3.12424842290724,0.00178259885671175,0.034506403094186
"g1175",140.014695594642,-2.55867285613334,0.620879016669951,-4.12104900864042,3.77151177494493e-05,0.00119172376967132
"g1177",16.7025461074794,-2.15600689225855,0.711577869982531,-3.02989593016922,0.00244638019058623,0.0443582748481543
"g1178",45521.2171603202,-1.1872405010289,0.355393763085741,-3.34063403566953,0.0008358732266543,0.0182645383695377
"g1179",11269.6459329843,-1.00664633309039,0.190027106201154,-5.29738284823848,1.17474225452871e-07,6.36335174175802e-06
"g1183",4531.25257501612,-1.18530015307298,0.300519958501323,-3.94416450402832,8.00786756470616e-05,0.00233568843086407
"g1184",4174.45764482847,-1.5357261009869,0.28013947161339,-5.48200541730979,4.20531352429678e-08,2.48692210803826e-06
"g1186",20516.6284573104,-0.629950995675769,0.196175407425983,-3.2111619083215,0.00132199428122115,0.0270866495219364
"g1189",56.190619309384,-4.37859637970061,1.44975539501486,-3.02023113330489,0.002525818525488,0.0452261839313767
"g1191",1214.53331320636,-1.34887871128545,0.310383374461916,-4.34584717568679,1.38739142762574e-05,0.000495463996813048
"g1193",3294.443568238,-1.36613615371852,0.327606451703544,-4.17005265499092,3.04529270139825e-05,0.000993921860922183
"g1196",1400.84724650861,-1.65370939143842,0.155177858768287,-10.6568643527151,1.61966378531368e-26,1.16003919557022e-23
"g1198",3137.75821164567,-1.33123108626783,0.257959772219572,-5.16061506340104,2.4613982319125e-07,1.2461452141494e-05
"g1199",12465.0641106772,-1.06628094077032,0.151910196560096,-7.01915318994733,2.2321694332871e-12,2.7938959547512e-10
"g1200",23.0515931987941,-2.09543180765914,0.677096596284886,-3.09473097214847,0.00196991487970229,0.0374574375060795
"g1201",12100.0349747765,-0.91832785235935,0.143926764639342,-6.38052175118739,1.7648565625683e-10,1.5583925208651e-08
"g1208",19199.7039733065,-0.865299692495357,0.247227546129763,-3.50001327134147,0.000465234995268922,0.0110051551541412
"g1209",392.828946594796,-1.58437090921442,0.485959725926051,-3.26029262238804,0.00111297322686644,0.0231800498235252
"g1211",470.526953679944,-2.13902510571747,0.437418102641774,-4.89011564175989,1.00776755350487e-06,4.52687780480307e-05
"g1212",5210.85225633812,-1.13610656626944,0.31098771423813,-3.65322009280243,0.000258972069312224,0.00658514382164338
"g1215",479.554394051956,-2.62517384464073,0.331225100245255,-7.92564887955931,2.26958049668743e-15,4.30285761224917e-13
"g1216",96.4514601991755,-1.95032345467652,0.576891194515735,-3.3807474844779,0.0007228894293713,0.0160404311935539
"g1217",7658.1259166647,-1.79062900872351,0.35585286475957,-5.03193647164634,4.85550176787145e-07,2.30985715097412e-05
"g1219",304.234683476172,-2.73536107890535,0.795722628864707,-3.43758111140814,0.000586934902269976,0.0132983563445774
"g1222",220.180049076384,-1.83299795670262,0.358226712728615,-5.11686563724035,3.10654754056766e-07,1.54631702289569e-05
"g1223",305.707811185213,-1.28766101933534,0.350680436929103,-3.67189293651892,0.000240760548188611,0.00615692054679484
"g1224",445.630315031392,-1.33077300957427,0.268197962872018,-4.96190573307714,6.98048739534803e-07,3.21401583931524e-05
"g1232",8777.74515329904,-1.09202222857461,0.183050899058047,-5.9656753077641,2.43624318204596e-09,1.80506017832969e-07
"g1233",47.7900225624922,-2.80594604503834,0.758205654524581,-3.70077172109427,0.000214944778362637,0.0055868308117966
"g1236",295.989651817983,-1.69905198944326,0.341325359536487,-4.97780766055747,6.4308512413603e-07,2.97156036572104e-05
"g1237",308.126106183672,-1.37908626182726,0.332828494805173,-4.14353423265196,3.41993992537648e-05,0.0010994978932158
"g1238",346.199397111948,-1.85270893404693,0.409525798936384,-4.52403472225381,6.06717641910953e-06,0.000235596501190241
"g1239",57.867176425412,-1.7059046607249,0.399728979728361,-4.26765320313819,1.9754010341893e-05,0.000682757912406662
"g1241",2650.68886769716,-1.24171001441363,0.328453779344856,-3.78047108147266,0.000156531901010618,0.0042691193435879
"g1243",49243.2919184243,-0.514885543301632,0.165082351345923,-3.11896177334372,0.00181489505772045,0.0349613436971878
"g1244",4387.27683803568,-1.53868466732284,0.284315182585147,-5.41189764588822,6.23603325043037e-08,3.58905985109591e-06
"g1246",21588.2139628904,-2.04102631975015,0.195544552756707,-10.4376536752192,1.66884494080091e-25,1.13235520930554e-22
"g1249",6365.11125005697,-0.814061438348903,0.181711496798999,-4.47996661019959,7.46547168314595e-06,0.000282242993956356
"g1252",24073.9326252956,-1.39717876176008,0.207025901866713,-6.74881137655716,1.49061219658512e-11,1.57516167527667e-09
"g1255",28671.6892456642,-1.53362390334134,0.226493645215813,-6.77115643522818,1.27757040034992e-11,1.36119319019101e-09
"g1257",444.052912427504,-3.01853204183782,0.495612720340889,-6.09050558621988,1.12554656357619e-09,8.79427048340867e-08
"g1260",3786.32990330807,-1.83413928584525,0.470743663282507,-3.89625910852576,9.76898767175368e-05,0.00281120064875555
"g1263",5829.02840632142,-0.920175030535094,0.288026408846457,-3.1947592382948,0.00139947534975532,0.0282347984492105
"g1266",2296.51245488096,-1.21585791644762,0.383808418242788,-3.16787714561929,0.00153556395410363,0.0305501396547901
"g1268",8056.50552491797,-1.01576703060222,0.295473666973408,-3.4377582307314,0.000586551148468534,0.0132983563445774
"g1270",3829.17196410667,-1.13606276938262,0.255622140166174,-4.44430505371753,8.81764193178929e-06,0.000328546357759039
"g1271",5494.28983055422,-1.03889726388993,0.322827431501567,-3.21811953543636,0.00129034030562324,0.0265735898084581
"g1274",606.07998366761,-1.77302363824594,0.57504942329311,-3.08325435419524,0.00204750070223679,0.0386076593878657
"g1275",4496.75156176852,-1.02106385635973,0.226442225819678,-4.50915836330294,6.50853127901181e-06,0.000249726146574465
"g1278",2182.59876607971,-1.74357541822796,0.296921926101759,-5.87216795040732,4.30132644093437e-09,3.04685167453439e-07
"g1281",54871.239092541,-1.3505361825892,0.194135724863169,-6.95665974689146,3.48435120010552e-12,4.19815473567854e-10
"g1287",10227.2240045068,-2.02587925244207,0.273774938468755,-7.3997980376618,1.36391775285547e-13,2.0211066287141e-11
"g1288",1115.20008637985,-1.18498395409001,0.271573162138247,-4.36340595941061,1.28053000244476e-05,0.000464507124646016
"g1289",310.982421620362,-2.58287009051589,0.723537057812344,-3.56978272588462,0.000357277435699648,0.00869060509630163
"g1290",5901.26902257536,-1.11718590055058,0.278761574960212,-4.00767537889697,6.13193242454757e-05,0.00184272430809481
"g1291",469.265487604157,-1.41447175532965,0.30570102860987,-4.62697741568536,3.71040956589521e-06,0.000150423270828683
"g1296",567.442426062511,-2.10686283803506,0.559142822922563,-3.76802267982763,0.000164545756009177,0.00439531017512829
"g1298",27968.564450548,-0.718595995037823,0.23134340422289,-3.10618752002752,0.00189516491849111,0.0363038129705608
"g1331",2352.32995206575,-4.41750982059219,0.816013774291075,-5.41352359453733,6.179644718186e-08,3.57255514380511e-06
"g1426",128.367714331624,-1.50262085747274,0.494743419082684,-3.03717199565542,0.00238809149764525,0.0434235198697357
"g1463",43.52446977097,4.40677041661951,1.01344645147361,4.34830119560024,1.37196103554481e-05,0.000491554559685091
"g1614",811.081828819394,2.4214357230745,0.580322000017099,4.17257268034497,3.01179480212216e-05,0.000985483720531951
"g1663",12057.2871728954,1.26404946656936,0.363987079139991,3.47278664274563,0.00051508465101235,0.0119648131907229
"g1679",520.3324241977,-0.969211430454593,0.298578527964283,-3.24608550073143,0.00117003693607135,0.0242509906428166
"g1695",2559.85371114746,-1.61782327355021,0.531965345030331,-3.0412192987082,0.00235622149524987,0.0429045303909058
"g1858",94.0297497591801,-2.58649630320351,0.686170077875385,-3.76946822165749,0.000163595735627567,0.00439390879939708
"g1888",1882.82926467804,1.53596626381206,0.399911811434471,3.84076243785498,0.000122652768224164,0.00343747714770852
"g1958",2779.05955940995,0.824637131490622,0.272622319815248,3.0248335207824,0.00248770018825958,0.0448551480098496
"g1992",293.879890445912,2.36294353198861,0.657639832484881,3.59306631877857,0.000326809367501689,0.00809844403177166
"g2085",580.064719047789,-1.36262073398813,0.424649242243522,-3.20881470737847,0.00133283356719252,0.0271881176396296
"g2103",11857.8760671223,1.83302988177693,0.511699691594493,3.58223761297389,0.000340663716153959,0.0083494992940244
"g2143",374.556584908291,-1.62593003807504,0.498625666827745,-3.26082299055963,0.00111089365594573,0.023174176395554
"g2159",4312.3775902248,1.11991431160908,0.337770169678066,3.31561047168992,0.000914431907904212,0.0198132036247077
"g2173",1039.3872605185,-1.33452570040795,0.366398797924371,-3.64227641566502,0.000270237665884772,0.00683118429134605
"g2186",2769.92287787184,1.85717245819907,0.60931693717108,3.04795804105085,0.00230402095731068,0.0420728586142341
"g2500",72.5315586149391,2.92321725307713,0.565147372326522,5.1724866755431,2.30998976802208e-07,1.18949964718048e-05
"g2609",5959.85763496488,-1.14257575374505,0.371050760457387,-3.07929770130808,0.00207489231669393,0.0387113049881594
"g2711",204.468735139038,-1.520385497135,0.485128995663733,-3.13398191146022,0.00172451486284535,0.0336855236542459
"g2839",5855.22974812311,-1.18005743005016,0.221425069695369,-5.32937589981862,9.85508335375742e-08,5.47927992288626e-06
"g2881",1456.79586018862,-1.19091528203385,0.288140715111011,-4.1331030971275,3.57898086765783e-05,0.00113926472458876
"g2991",11941.8511278957,-1.12705861700476,0.320444353158098,-3.51717421729289,0.000436167402822172,0.0103746681866853
"g3089",318.33823430766,0.92321555666601,0.264017248589412,3.49680015831752,0.000470874432317041,0.0111181560099474
"g3130",36.4119878955202,3.17672049343649,0.900464259434873,3.52786960742915,0.000418918460810593,0.0100384698824724
"g3132",140.837038618638,-3.05734391732409,0.882690011684619,-3.4636666064558,0.000532866495609348,0.0123556022686973
"g3276",15.9774904535452,-2.62476014482321,0.864607321775355,-3.03578292563336,0.00239912020217942,0.0435626164035171
"g3344",24.694207993759,-4.9499849385729,1.22372126228902,-4.04502650326901,5.23172051308433e-05,0.00160588906796865
"g3348",2466.25781457076,1.18730858473029,0.315108893473549,3.76793105279319,0.000164606148541626,0.00439531017512829
"g3388",1781.43049549617,-0.65065988807563,0.211116384633274,-3.08199616626572,0.00205617485601867,0.0386142704446626
"g3443",872.551477893558,-1.65276333674339,0.416292565901098,-3.97019661680927,7.18133453803655e-05,0.002113738923844
"g3475",21348.9517345404,-0.510534586475154,0.151067562215484,-3.37951165020406,0.000726147297102363,0.0160574458906409
"g3558",5942.08239708878,1.3500979956161,0.450409144621197,2.99749241714788,0.0027221063060439,0.0477461149626095
"g3600",1004.91265266226,-0.921605455933525,0.306202305715806,-3.00979267213256,0.00261426074428492,0.0463448316274446
"g3741",95.4683850671752,2.77702240271572,0.908567173821506,3.05648551117618,0.00223948303655953,0.0411273722326573
"g3769",2154.46001284158,-1.09742567871598,0.335001409489657,-3.27588376534834,0.00105331901572232,0.0221769884962069
"g3897",1105.1246571138,1.9941060845941,0.514343133570869,3.87699563664797,0.000105754254036835,0.00299644800668764
"g3904",3333.51339159046,-2.14387244654568,0.519358780338723,-4.12792182919764,3.66056503976617e-05,0.0011595087098935
"g3905",22.4774667076633,-3.81384054510453,1.06248368247535,-3.58955211078549,0.000331246610725948,0.00816526062233064
"g4200",222.476276229986,4.02778811382257,0.972463010573181,4.14184197242478,3.44527700020395e-05,0.00110488833548829
"g4217",254.593031040771,-3.15961014424016,0.96149530244673,-3.2861420499922,0.0010156977477037,0.021643595641977
"g4446",12263.0643276838,0.844420729056804,0.217402158931167,3.88414141427253,0.000102692128063348,0.0029160945264156
"g4509",500.491731931915,1.29559389487756,0.415757556379915,3.11622452796423,0.00183182739429844,0.0351427362608564
"g4522",14654.8486520434,-1.96752411932717,0.482584918400927,-4.07705264774265,4.56101683228104e-05,0.00141008702642128
"g4544",310.541087674329,-1.39785024192362,0.450496645960674,-3.10290932120646,0.00191628346166547,0.0366482444019487
"g4558",7663.55896859269,-1.41161060425201,0.439644424576216,-3.21080065012241,0.00132365724471144,0.0270866495219364
"g4765",54311.7938190548,-0.998727800528058,0.316352813175289,-3.15700622511826,0.00159397943395714,0.0314694990238522
"g4794",830.007415104166,1.34713474967413,0.436937743791768,3.08312744507633,0.00204837410962614,0.0386076593878657
"g4851",2108.29115681068,1.91600887926725,0.517850113783985,3.69992943569476,0.000215659423430685,0.00559412733776336
"g4923",1412.55621507689,1.08720259729315,0.304865241680065,3.56617432443837,0.000362230467004524,0.00879449186557877
"g5057",74.6179172373714,-2.91933507656122,0.911117894737973,-3.20412439863316,0.00135473927750264,0.0275913092662939
"g5131",2761.53522093477,1.0374340675956,0.276800264255311,3.74795186842273,0.000178284454878724,0.00472930698003396
"g5146",155.464810381647,2.31410578978343,0.746088823161336,3.10164918431303,0.00192445875482421,0.0366482444019487
"g5200",1519.92851156859,1.00612945540685,0.314279708419487,3.201382171527,0.00136769999338396,0.0277675406530803
"g5311",43.8527422695728,-1.59593648239013,0.528702484404268,-3.01859085112566,0.00253953245067835,0.0454086717810614
"g5340",500.918494523515,-1.96984446406997,0.509738028615,-3.86442516251377,0.000111351122437566,0.00314122247366542
"g5361",204.572795297939,-2.62764003469105,0.654785074718371,-4.01298095534817,5.99567523131667e-05,0.00180598703462931
"g5395",395.31093493921,-1.76864614601294,0.580922899551021,-3.04454540762617,0.00233032249536411,0.0424929527726084
"g5404",238.367239027965,-3.80063082489036,1.07556417958241,-3.53361602872082,0.000409916120701062,0.00985985320690191
"g5416",710.317911557368,1.06399489284545,0.343042638111218,3.10164036372788,0.00192451609215942,0.0366482444019487
"g5725",5568.90261838442,-2.30234156173372,0.284314505314933,-8.09786879914353,5.59303406789857e-16,1.18205565907129e-13
"g6004",5439.3033620302,-1.25412343775664,0.415079824715898,-3.02140302438219,0.00251606220598947,0.0451141501524565
"g6220",524.371252187526,-1.7632975512384,0.352234355148735,-5.00603511685799,5.55626246520801e-07,2.60477584368951e-05
"g6259",44936.7462623257,-0.793570811023883,0.229682872700751,-3.45507177654387,0.00055014634297999,0.012687811545077
"g6284",2678.532906872,-0.711750537760948,0.224156244229911,-3.17524296593284,0.00149711089571172,0.029970114390552
"g6286",17.3664103396904,-5.74252594575944,1.90373839813685,-3.01644698209561,0.00255755939286814,0.0456676671646206
"g6369",9831.23684265101,0.794815120511635,0.220949502648139,3.59727046671553,0.000321574055380506,0.00800334502309939
"g6460",21771.4156135343,-1.07681469674482,0.352621050108945,-3.05374479604134,0.00226004249537805,0.0414459002139598
"g6482",44.0025141198509,-2.36688830923776,0.766043989953096,-3.08975507970852,0.00200321609970276,0.037922851626091
"g6512",495.656585770595,-2.49446623344048,0.715492284924624,-3.48636356533637,0.000489635070350251,0.0114979514152194
"g6532",3106.07552297069,0.515031388863359,0.138487912679741,3.71896275203737,0.000200042544779586,0.00525244091099476
"g6600",4582.29573705945,1.96984887645621,0.481440144153659,4.0915758695592,4.28451724834257e-05,0.00133743332604437
"g6725",3543.46924330419,0.542566957112558,0.163180147947526,3.3249568892843,0.000884322078465624,0.0192254304141296
"g6947",1500.47777228437,-0.921398032828025,0.241852508651303,-3.80975181099516,0.000139106363303113,0.00386499835280977
"g7054",880.262464877757,-1.62187769556324,0.48738569270989,-3.32770887578894,0.000875633191092404,0.0190686876681812
"g7181",29.151362221065,-6.31391682797739,1.90380763036092,-3.31646786539058,0.000911630706839187,0.0197857627484357
"g7234",18586.3636615424,0.774595785127005,0.246265864754855,3.14536399877456,0.00165880300214087,0.0326492951200002
"g7369",621.744891313882,1.28422146478486,0.390942638297684,3.28493579103281,0.00102005614903147,0.0217006004510127
"g7562",240.475725986976,0.892394927633758,0.238338260682901,3.74423697259858,0.000180942817434746,0.0047801532835425
"g7796",707.318421905449,0.878378269418127,0.254916855115395,3.44574417811842,0.00056948920440287,0.0129714749525827
"g7825",201.343545773007,-1.96229804639244,0.595050977328627,-3.29769737578084,0.000974811351663914,0.0208911283662772
"g7857",1740.51768367142,-3.83700545205286,0.85675857091277,-4.47851423063677,7.51643605502776e-06,0.000283338870238064
"g7904",11168.9989322569,0.817042083589845,0.271481770044024,3.00956518538005,0.00261621931904131,0.0463448316274446
"g7950",2332.2470213842,1.00672629957503,0.279997175160348,3.5954873437509,0.000323784870309856,0.00804284113301476
"g8027",6421.81586861084,1.5884962142471,0.515761754611518,3.079903075488,0.00207067969052272,0.0386886993771289
"g8228",1411.58186774038,0.388165381148317,0.127211715768697,3.05133358828444,0.00227827299413435,0.0417208742050853
"g8275",14196.0747546517,-1.15943609038427,0.388329910708192,-2.98569865058764,0.00282931305605761,0.0494248020578519
"g8277",56948.3762701273,-1.36567084003181,0.402474744719031,-3.39318393998905,0.000690852311643105,0.0154091141897974
"g8389",291.338946240295,1.95854617756127,0.586913400629394,3.33702753329701,0.000846795589809385,0.0184718929675509
"g8396",5183.51368831578,-0.990920247901929,0.327495343277321,-3.02575370381014,0.00248014238322924,0.0448335967309318
"g8465",148.467413896136,-2.70279911906539,0.591648032941433,-4.56825505804215,4.91801350583879e-06,0.000193893058462611
"g8780",277.380885403476,-1.40171516325916,0.449465248153081,-3.11862856810179,0.001816948516686,0.0349613436971878
"g8841",75.871394175357,1.39614086200909,0.463739433189146,3.01061493176846,0.00260719257423174,0.0463448316274446
"g8904",14.4505067601068,-6.76400893711546,2.20417891835504,-3.0687204567601,0.00214977647457195,0.0398775803024195
"g9023",144768.315353841,1.11452713818851,0.251369756828343,4.43381555621906,9.25798374855619e-06,0.000341988328041222
"g9190",19699.4717628925,-0.983957619647192,0.312181891756379,-3.15187282039745,0.00162226915514658,0.0319790427341739
"g9218",2262.64550945653,-0.763124737031372,0.20055096591739,-3.80514116968011,0.000141723336689003,0.0039208095635078
"g9377",509.945769060131,1.2240487512935,0.371205972927064,3.29749206792534,0.000975524300069721,0.0208911283662772
"g9380",485.476474074098,0.918059586291175,0.191466280690086,4.79488912085349,1.62764832523379e-06,6.97130970395815e-05
"g9401",674.183690214732,-1.14283594189729,0.364204667767127,-3.13789482409385,0.00170165924705899,0.0333108673249026
"g9605",2632.49315319318,-1.24358122572648,0.393061547728698,-3.163833330715,0.00155705935303538,0.0308824756605109
"g9622",154.559104515793,1.94920736230149,0.613601541243289,3.17666634010074,0.00148978327445276,0.0298698071139113
"g9703",28533.145559475,-1.14630168227375,0.3619307503799,-3.16718510673806,0.00153922307984626,0.0305757533827088
"g9799",361.273926646819,-1.09964277546257,0.345423655695371,-3.18346111313333,0.00145525659133362,0.0293143249616767
"g9948",28.9917678233513,6.00222804528425,1.63152840529257,3.67889889370814,0.000234243101053054,0.00600370190611526
"g9984",1637.10923371916,1.50863088975328,0.429168503573677,3.51524139630692,0.000439354426966862,0.0104312288627197
"g10094",7274.13667232441,0.865880188295171,0.288388225236158,3.00248107420513,0.00267788623723801,0.0470986485272476
"g10161",19.7402405395263,-7.80301048916877,2.07951130920262,-3.75232895086336,0.000175199366818092,0.00466667404342735
"g10170",1407.60684661679,-1.22263982370986,0.320449769096062,-3.81538681447247,0.000135969770183759,0.00378600923803244
"g10182",417.002750808402,0.966767019156929,0.304223902294086,3.17781414236932,0.00148389839831441,0.0298446461015124
"g10197",6650.29612430995,-1.25738962069817,0.40665213893761,-3.09205215047715,0.00198777924272273,0.0377414580223586
"g10243",881.726734548899,-1.48811189423536,0.425896523256579,-3.49406912941351,0.00047571781880633,0.0112119819379364
"g10424",52.0406249017317,3.06924436567677,0.825498327857139,3.71805037285059,0.000200766243028633,0.0052607284657015
"g10757",10560.3100291239,-1.67473789783455,0.39025965545226,-4.29134263415917,1.77596038310042e-05,0.00062047916690869
"g10929",51508.2398643509,-1.17457290078195,0.358803193045232,-3.273585418271,0.00106192289298121,0.0222969217203808
"g10953",155.530800856228,1.28228352000063,0.410027483509898,3.1273111475945,0.00176413116776374,0.0342002691952033
"g10957",649.98125329709,-2.86014968123738,0.719845810493792,-3.97328099926762,7.08893362582658e-05,0.00209611312624212
"g11011",364.676604771434,4.74379269181176,0.976174767618654,4.85957315141846,1.17639110218228e-06,5.22966692735653e-05
"g11251",30423.524281291,1.64902595999819,0.237855775889859,6.93288171720405,4.12352979178227e-12,4.92227278478306e-10
"g11259",5965.08186736238,0.754761730095608,0.251773892066745,2.99777599615261,0.00271957485160067,0.0477461149626095
"g11269",145.651663981231,-3.56266807418756,1.13447081280942,-3.14037878626857,0.00168729515912484,0.0331089942031011
"g11407",268.93671103477,4.98166613796381,1.15283989127355,4.32121249071328,1.55174148235577e-05,0.000549589318421171
"g11591",619.727652708626,-2.18154314553608,0.634919752150066,-3.43593523141877,0.000590512125879159,0.0133559339067265
"g11629",1278.56346223754,-0.962429894658616,0.269057797028495,-3.57703774165924,0.000347510014806298,0.00846899642888998
"g12051",1529.06489981442,1.6489538706614,0.348089173882678,4.73715930969222,2.16734787152351e-06,9.10144910738797e-05
"g12371",1064.82281812191,-1.98256224764726,0.644619373604462,-3.07555486047765,0.00210111271100718,0.0390873666238161
"g12394",114.27189897079,1.64257118308902,0.548360612401096,2.99542152726237,0.0027406581014213,0.0480062014178307
"g12438",7392.7395132162,0.984071258795967,0.242952996779895,4.05045943799364,5.11171701326762e-05,0.00157279846623022
