"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g11617",1545.75586156899,-1.90237902326987,0.585442973368037,-3.24946939293769,0.00115620519682051,0.0223526554278783
"g11702",49.8005876342195,5.62572676132489,1.66143336750065,3.38606824165802,0.000709017497809091,0.0145664599711962
"g11757",3247.88813223497,-1.3504870772197,0.360511081557742,-3.74603485525145,0.000179651640903576,0.00470509132250771
"g11972",10753.4134607044,0.871669547786685,0.291263220714474,2.99272096781895,0.00276502422967817,0.0477085444599725
"g12153",440.009747844913,5.76681853509246,1.01868963257225,5.66101622191926,1.5047919987617e-08,1.03106720952991e-06
"g12164",57.2222855577219,-4.48663844422689,1.34784423499491,-3.32875144451973,0.000872362196862343,0.0175803866572767
"g12204",3370.17502935491,-0.991594672317145,0.306433710425484,-3.23591902124708,0.00121251777014387,0.0231823156174113
"g12396",763.697737511002,-0.696675884627006,0.201323634881009,-3.46047738030744,0.000539218533182665,0.0116243777663664
"g12434",17.071322548972,-7.58925834396841,1.81869898615866,-4.17290513808333,3.00740178327149e-05,0.000985060077642104
"g12646",2773.3868558865,1.36938247877787,0.310994738824626,4.40323358508674,1.06649229854986e-05,0.000372420285851738
"g12758",1093.44096965094,0.869432070102334,0.288379647445822,3.01488706919123,0.00257074955068311,0.0449473397302884
"g12769",312.922348679179,-4.10323863192443,0.789445846123913,-5.19761887667261,2.0185745237951e-07,1.05298150879122e-05
"g12802",102.649934155863,-3.53012662920032,0.957971342516012,-3.68500232995364,0.000228700548225057,0.0058330143849111
"g12885",43268.4926643158,0.707946027523974,0.17495118396073,4.04653464753278,5.19814338016884e-05,0.00159158612287488
