"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1008",316.405919832822,-1.89512391417798,0.37097536771277,-5.10848988670667,3.24743783328243e-07,1.59396102622977e-05
"g1010",2264.45609984834,-0.701664919288734,0.224445537550313,-3.12621461289443,0.00177072276865256,0.0333697229496875
"g1012",321.195588006172,-2.24524009464247,0.725917843605712,-3.09296721994065,0.0019816602294819,0.0365969268989726
"g1017",1514.78535073688,-1.78637787268622,0.328464229579537,-5.43857659926299,5.37079185867406e-08,3.2247233536569e-06
"g1019",2705.02810441595,-1.18205203175852,0.206116611621741,-5.73487028754282,9.75870015921925e-09,6.77285270727749e-07
"g1022",1892.91234570602,-0.787557993077091,0.215664783691976,-3.65176910015093,0.000260440001197912,0.00654239946730678
"g1023",7450.17160775703,-1.37443044031145,0.291571570639718,-4.71386986493883,2.43055924176563e-06,0.000101870419649196
"g1024",10948.9015583711,-1.78289653918465,0.205340213303578,-8.68264676704504,3.86663784305165e-18,1.46807140929276e-15
"g1025",9485.30651552889,-1.38351973085792,0.238779817956068,-5.79412340079956,6.86789483229188e-09,4.98076710056494e-07
"g1028",300.34550174143,-1.56341560426206,0.316205485925641,-4.94430259388261,7.64169306547805e-07,3.44918237000896e-05
"g1032",4111.7915068343,-0.903213334290716,0.201828479907003,-4.47515303443247,7.63566021353736e-06,0.000285706486076967
"g1033",731.702919941786,-1.67113763328522,0.453118644854658,-3.68807960621717,0.000225952965227594,0.00582200963697208
"g1035",534.626078160469,-1.48952410958466,0.415766683296802,-3.58259612764918,0.000340196366235182,0.00823939004076917
"g1036",3063.37066274564,-0.741313252858726,0.161798963707934,-4.58169345383993,4.61225658371278e-06,0.000180423091633782
"g1040",2119.45707690431,-1.95394258505485,0.355801825796554,-5.49165980438816,3.98173810481725e-08,2.47116621130221e-06
"g1042",2072.0053691403,-1.00189295612333,0.255255232086056,-3.92506334908566,8.6706916814669e-05,0.00245999909705618
"g1043",5111.53448588943,-1.09929139954464,0.140960019577405,-7.79860419174378,6.25956594146685e-15,1.41762696032273e-12
"g1045",1869.79595551739,-1.22543247549828,0.407504943933391,-3.00715977497094,0.00263701122965646,0.0461262574032999
"g1047",6426.04797042756,-1.37470992935328,0.30460934781657,-4.5130260748961,6.39091613838105e-06,0.000240525762187641
"g1051",1535.34134895883,-1.53623213727339,0.348900233240505,-4.4030699635974,1.06729727830435e-05,0.000385931108280976
"g1052",6263.45347037565,-1.6316418746387,0.395987271498033,-4.1204402062373,3.78149199135155e-05,0.00119939263185153
"g1054",8450.48026023813,-1.75836647428861,0.226846663090394,-7.75134379467566,9.09251462498349e-15,2.02371157403296e-12
"g1056",6358.29790353834,-2.45426401029496,0.326173898114259,-7.52440346846892,5.29615647779721e-14,9.90841796693973e-12
"g1058",9938.40751784096,-1.00066090864635,0.207307684483497,-4.82693591961861,1.38649709523809e-06,5.98605050248444e-05
"g1059",73405.6207625711,-0.744597061675804,0.239743845404027,-3.10580261370621,0.00189763340695764,0.0353485564941071
"g1065",3286.76944655118,-1.97408582899561,0.373598019377998,-5.28398365784235,1.2640453230268e-07,6.88504686706876e-06
"g1068",336.291965287426,-1.56615089074866,0.255063009068941,-6.14025097745689,8.23912013533607e-10,7.13817461926532e-08
"g1071",16209.5633810438,-0.974236914464806,0.278330631043519,-3.50028637096892,0.000464758586501721,0.0105550563517046
"g1072",11876.4307605521,-1.16975315578644,0.205960437274739,-5.67950413809843,1.35085782204301e-08,9.12996001295983e-07
"g1073",2893.23384323271,-1.3295430756995,0.325935430090716,-4.07916094095526,4.51985389749358e-05,0.00139463093418478
"g1074",11337.0258603262,-2.23747156191525,0.301304463715208,-7.42594893658826,1.11974193520352e-13,2.00760397799198e-11
"g1076",760.051037951656,-1.4356876219335,0.362297843618492,-3.96272748298583,7.40983467281396e-05,0.00212563457314123
"g1077",6320.38724536508,-1.94723244826738,0.228188682136459,-8.53343132549803,1.42069800864139e-17,4.8262606825136e-15
"g1079",34154.4303591262,-1.28643020047688,0.1950709028834,-6.59468009560512,4.26173795438786e-11,4.82585747835025e-09
"g1080",2161.08706119023,-1.24059227305193,0.208551127774444,-5.94862413975378,2.7040576685453e-09,2.14151413762278e-07
"g1082",1461.00092671227,-0.917316044725557,0.297427191171528,-3.08417008247419,0.0020412086448618,0.0373758331865545
"g1091",3375.38919935191,-0.976451290614554,0.255558511473317,-3.82085216017744,0.000132991359016049,0.00357761696418694
"g1092",2619.1978213368,-1.83273184508641,0.522351134443783,-3.50862039772914,0.000450437306312735,0.0102914959065329
"g1095",3986.26409104636,-1.15813767203975,0.347915248385244,-3.32879250741364,0.000872233596789005,0.0182195202280732
"g1096",56.4159343094231,-2.40939680184663,0.711883236264997,-3.38453931643045,0.000712978072465095,0.0154106109000888
"g1097",44095.237015858,-2.17251514370909,0.326922835100006,-6.64534535510348,3.02506927611352e-11,3.51807380949094e-09
"g1100",294.113021294911,-0.827034008057675,0.246071174355898,-3.36095444833175,0.000776736344680856,0.0164106210695338
"g1106",656.84828967184,-3.83957312789835,1.16002228518754,-3.30991324643183,0.000933248915270527,0.0192776401532911
"g1107",467.070777470459,-1.85209367433523,0.324459050029842,-5.70825093078738,1.14143055592479e-08,7.79615187641966e-07
"g1109",154.878188916958,-1.65435486197576,0.451554760971625,-3.66368601322249,0.000248611518727412,0.0063300317460595
"g1110",4992.41584672936,-1.73652368181123,0.238820068173534,-7.27126365506863,3.56140052204948e-13,5.89411786399189e-11
"g1115",2300.24218081844,-2.30154241507274,0.203448067603405,-11.3126776881425,1.13569776476205e-29,1.33279294957394e-26
"g1117",153.677942327013,-2.68819324882973,0.557819517938843,-4.8191093398142,1.44200514146976e-06,6.20494812374439e-05
"g1122",1818.93008531128,-2.08437312315799,0.331135352505642,-6.2946257697522,3.0814235118374e-10,2.92486000840508e-08
"g1123",3194.95965362269,-3.00138722148513,0.446675501207777,-6.71939072854814,1.82485971071096e-11,2.20159943977269e-09
"g1127",750.76545268993,-1.12298611738658,0.341242819759237,-3.29087105240455,0.000998776845465901,0.0203684206921316
"g1133",4531.57410364139,-1.78369966233589,0.427733830932565,-4.17011593038359,3.04444728513673e-05,0.000977631094622637
"g1134",3775.99256778038,-1.09855488130109,0.185075680654308,-5.93570628738097,2.92583182902836e-09,2.2890644291471e-07
"g1136",1418.90696025168,-1.24880717862662,0.298276716109863,-4.18674040305129,2.82989176620072e-05,0.000920178156420281
"g1137",4397.34432165617,-1.51374476070803,0.289726076883912,-5.22474461735994,1.74395637694284e-07,9.18887055916536e-06
"g1138",8893.60985926371,-0.919125203412583,0.18440885001106,-4.9841707887526,6.22280970576231e-07,2.87922044773067e-05
"g1139",41754.4553655818,-1.26247944834917,0.272001173289191,-4.64144853892563,3.45975191573849e-06,0.000140446344277573
"g1140",10525.2852474402,-1.67413995267373,0.380912364960927,-4.39507904356284,1.10732453327404e-05,0.000398174161560852
"g1141",2808.5568922472,-1.14288234289637,0.273086369455901,-4.18505817472129,2.85093078882429e-05,0.000924690089269667
"g1142",4491.55853486865,-1.72220692177124,0.272625542029462,-6.31711507641907,2.66491147352429e-10,2.56726434415858e-08
"g1145",498.344684898333,-1.87163185119474,0.514154796280855,-3.64021081731263,0.000272414906956395,0.00678881087625503
"g1146",9899.43058151962,-3.11561523308226,0.560082218909978,-5.56278190574558,2.65507631136245e-08,1.69675149026623e-06
"g1148",2525.89055398186,-1.6733482571538,0.221260705742461,-7.56279001975845,3.94514201402095e-14,7.71633913015097e-12
"g1149",22263.7879215675,-1.37272656210481,0.257391086852645,-5.33323270393854,9.64795420612861e-08,5.43866553916656e-06
"g1151",147.036575007821,-1.21071157985254,0.356474654599918,-3.39634687692273,0.000682917550677459,0.0148664125829601
"g1153",307.356329530534,-0.711437245675469,0.176039668942511,-4.04134619173705,5.31452334456858e-05,0.00160069173242099
"g1156",16076.0939530125,-1.71527783881871,0.435758747076706,-3.93630156669413,8.27469805455982e-05,0.00235282108339896
"g1157",1967.48532604524,-2.31439855350115,0.311773081756952,-7.42334309446696,1.14200439485646e-13,2.01947051139754e-11
"g1158",1352.6921680221,-2.09300924368572,0.452744735379496,-4.62293447085881,3.78349270591708e-06,0.0001507441584589
"g1161",654.598292762572,-2.18874162500563,0.39513472538078,-5.53922873494959,3.03806629203426e-08,1.93194077654534e-06
"g1162",16086.3931477794,-2.02198835267376,0.250765442308064,-8.06326555231545,7.42829185571677e-16,1.88023175618525e-13
"g1163",2702.75203074329,-1.58871086640365,0.310576615959875,-5.11535893162317,3.13144908390766e-07,1.56076742178239e-05
"g1166",12696.531046227,-1.47012541662573,0.228703422265554,-6.42808665503365,1.29220075625309e-10,1.32389044146597e-08
"g1167",1130.05468997458,-1.67229511290346,0.561294892789848,-2.97935209171692,0.00288858648566153,0.049434261304887
"g1170",459.598506806223,-1.93873234034788,0.512654768551145,-3.78175033039698,0.000155729511507622,0.00416213719265403
"g1171",1133.26110620328,-1.44983128972297,0.333190902878776,-4.35135316479652,1.35299917088266e-05,0.000469512534863554
"g1172",3462.73698102137,-1.62302290387875,0.212279300046943,-7.64569556956254,2.07818823837835e-14,4.32698902729453e-12
"g1176",2786.73109911927,-0.670856957962145,0.213812276450056,-3.13759793918498,0.00170338355720229,0.03233673285283
"g1179",4855.3503409547,-1.45907557917978,0.234346575156563,-6.2261442404481,4.780539778796e-10,4.31552363667675e-08
"g1182",13534.125521444,-1.57057047264795,0.184227854114943,-8.52515207427882,1.52609185183775e-17,5.05136402958294e-15
"g1183",1392.47326694575,-2.11719794038716,0.375654077570256,-5.63603077086577,1.74014299293568e-08,1.15197466132342e-06
"g1185",237.0752656256,-1.68285469075903,0.30990193803255,-5.43028127362752,5.62653010501959e-08,3.36263320026379e-06
"g1187",37.6643389254452,-3.30670301260284,1.03028751828466,-3.20949536310817,0.00132968191302153,0.0260214530212645
"g1193",18310.6144518389,-1.29093576012194,0.307544743669908,-4.19755429638399,2.69812981503305e-05,0.000879549438946003
"g1195",2002.62784966735,-0.769885199001914,0.188752425368258,-4.07880957026041,4.52668960743221e-05,0.00139463093418478
"g1196",9491.71807597156,-1.53364420592838,0.247326413323504,-6.20089130521761,5.61442808831176e-10,4.96415425972716e-08
"g1198",127.161938826625,-1.5207622000929,0.416878131113772,-3.64797787792294,0.000264312389764454,0.00662525949411523
"g1201",2609.46552762575,-1.26633762266199,0.391047704886778,-3.23832004851848,0.00120235845089144,0.0236965576222252
"g1202",11979.4387601588,-1.04658518385309,0.131041704865423,-7.98665726249452,1.3864686300877e-15,3.37696670675513e-13
"g1203",8798.46798772236,-1.27273144055261,0.209988782633799,-6.06094965925936,1.35320183689576e-09,1.11977452003124e-07
"g1208",713.141951980696,-1.85371843193216,0.214871220967153,-8.62711359663905,6.29196752432463e-18,2.19521645328396e-15
"g1209",710.564409731452,-1.37451397337578,0.249058649564431,-5.51883653018921,3.41251448832431e-08,2.14888534291602e-06
"g1212",1148.71462562432,-1.13464127151851,0.266969823654706,-4.25007312057124,2.13700742061542e-05,0.000709167835288545
"g1213",341.485185334903,-2.10834911171818,0.441334668988001,-4.77721162616277,1.77742684560974e-06,7.52288627868071e-05
"g1215",160.751757348223,-1.89233941510418,0.345352709174572,-5.47943990254794,4.26674338592923e-08,2.63537752961533e-06
"g1217",10285.6305323763,-1.10070716670622,0.241678342315014,-4.55443030667393,5.25277353776564e-06,0.000201210841540109
"g1219",56.4424059770785,-2.51779194001729,0.494656551668693,-5.08997996998862,3.58101338805209e-07,1.73135961896496e-05
"g1220",15930.4239279414,-1.18105460675574,0.185374405697187,-6.37118485863159,1.87573388799219e-10,1.84838540153368e-08
"g1221",21540.5712067995,-1.03664563993624,0.254979815544256,-4.06559883072905,4.79092860799449e-05,0.00146554733176779
"g1227",13171.0978602117,-1.24667008797654,0.25716022621851,-4.84783399948186,1.2481677444733e-06,5.42511697421073e-05
"g1228",25.5984884618247,-3.01158315828499,0.643896966468117,-4.67711965596613,2.90932510305188e-06,0.000119606617055085
"g1232",1325.82216264731,-1.70038667819079,0.372993535821749,-4.55875642575048,5.14574088899592e-06,0.000198881344718708
"g1233",4796.85632780992,-1.20046703921874,0.29731177453716,-4.0377379640869,5.39690880896226e-05,0.00162020222825334
"g1237",490.546679238704,-1.47857549215028,0.278814682389044,-5.30307614893519,1.13867394286486e-07,6.28168458480446e-06
"g1238",3779.83637919062,-0.898086368299718,0.245407660404655,-3.65956941531025,0.000252639402022794,0.00639474909943578
"g1240",3028.89200637497,-1.61488185546543,0.324686963066473,-4.97365782787779,6.5701235664815e-07,3.0290616114182e-05
"g1241",7235.65664759973,-2.39100289557484,0.223897899267217,-10.6789876251641,1.27656168760975e-26,1.02994592658464e-23
"g1243",21348.9515176443,-1.00486713866049,0.187275218093106,-5.36572403381692,8.06251351537086e-08,4.58497739955606e-06
"g1244",2696.94410655341,-1.44468740527581,0.187924008783979,-7.68761487488537,1.499032353089e-14,3.1722964993485e-12
"g1249",5915.69976319903,-1.92700123533057,0.466358731596394,-4.13201491635902,3.59597078746427e-05,0.00114593568203426
"g1250",4679.8665707777,-1.51550194677074,0.308433406652992,-4.91354669786397,8.9443416328332e-07,4.0091147964668e-05
"g1251",15298.783137813,-1.47716182425363,0.339418764611231,-4.35203347094133,1.3488066394055e-05,0.000469319269759721
"g1253",6720.10209874331,-1.04847896098686,0.261167322154754,-4.01458709434399,5.95499518144776e-05,0.00175910830199792
"g1257",31431.4942060634,-1.52765606348223,0.228640358409839,-6.68148035677893,2.36540489274744e-11,2.77591016004334e-09
"g1259",2490.79294213383,-1.54225394522494,0.308019364362049,-5.00700320714954,5.52840061829926e-07,2.57639435312726e-05
"g1260",1335.01741529874,-1.34544153545658,0.42978664910423,-3.13048704109535,0.00174516698922726,0.033032786897265
"g1261",38.6864655530094,-1.96964152620101,0.55338613050055,-3.55925350788864,0.000371910407936121,0.00895707361202871
"g1262",6907.60605840517,-1.17326716038651,0.238934541084117,-4.91041251324757,9.08849978724318e-07,4.05963473195579e-05
"g1264",16747.1755655027,-1.15119934811211,0.340435549338054,-3.38154857902035,0.000720784868379052,0.0154561658902079
"g1265",91.2517970688737,-1.9251535298811,0.535501247442563,-3.59504957098645,0.000324329816117611,0.00792949544746637
"g1268",547.458375057423,-2.31524964774653,0.482619924286205,-4.79725251950754,1.60856762508725e-06,6.85313513935686e-05
"g1271",18820.9532500977,-1.94665654324159,0.272964579016657,-7.13153534518777,9.92554576494455e-13,1.48987058464732e-10
"g1272",10511.5071987627,-1.37803570287275,0.310071549352342,-4.44425070842877,8.81987085568951e-06,0.000327171588724414
"g1273",12671.3069915609,-1.68316603780128,0.41294274002301,-4.07602767809281,4.58115683350944e-05,0.00140805127532794
"g1275",138.546181823885,-2.30415408650038,0.432215256432015,-5.33103367410357,9.76553068721905e-08,5.48101024527438e-06
"g1277",956.807850517222,-1.62594254072724,0.33230711481557,-4.89289114868828,9.93653694272109e-07,4.40792973861122e-05
"g1281",61.2978386068682,-1.05178735964294,0.310744059219572,-3.3847384316356,0.000712461116670399,0.0154106109000888
"g1282",5817.90258639427,-1.25997369743685,0.379788699680098,-3.31756499995431,0.000908057843751642,0.0188761975925764
"g1283",3910.10112166261,-0.90735198017973,0.231791008638545,-3.91452621699685,9.05818957182388e-05,0.0025475418122587
"g1284",2876.03380494355,-1.40197916889264,0.240702487831574,-5.82453127727391,5.7273111742935e-09,4.20078749709971e-07
"g1286",13172.6737217335,-1.73282838634446,0.275738359739194,-6.28432107880618,3.2928952601412e-10,3.10277262139875e-08
"g1296",547.983934244797,-1.69537588518596,0.350810520768312,-4.83273956970534,1.34666905212614e-06,5.83360764895852e-05
"g1300",3076.73473030915,-0.992901542585863,0.245949018293187,-4.03702177579851,5.41340458182972e-05,0.00162138375282691
"g1386",176.821071847048,-1.14013112063483,0.376774929529396,-3.02602702907779,0.00247790151148789,0.0436984024751327
"g1395",431.111437646979,-0.87507050765368,0.252208232313479,-3.46963499020929,0.000521166101065295,0.011659849564388
"g1414",15435.5814235225,0.849903346178522,0.274403327505168,3.09727784245807,0.0019530672516667,0.0361205517933602
"g1572",590.101819435238,2.08706788053417,0.618685475641099,3.37339078207953,0.000742484954142308,0.0158540780366893
"g1811",771.235322504581,-0.753463779527037,0.253417417736959,-2.97321228452068,0.00294700552063951,0.0499906626359205
"g1872",641.548672330988,-1.33768238773927,0.436241459759074,-3.0663806885252,0.00216667260228647,0.0391730765026835
"g2038",6054.25713536703,2.1735082600996,0.504850477427859,4.30525147004578,1.6679615406299e-05,0.000560721758541444
"g2047",3286.69588143168,1.85651068883524,0.512655747279706,3.62135935993383,0.000293059105848065,0.00722294523450042
"g2193",14109.8367305987,-0.928122018418342,0.305113466458202,-3.04189136321024,0.00235096726398037,0.0418687974629425
"g2328",476.27374083442,0.807822457815899,0.203826651476217,3.96328179835774,7.39264326146752e-05,0.00212542609938272
"g2343",250.952743207264,-0.853988486270202,0.248886066298254,-3.43124265239831,0.000600822902724458,0.0132808610466953
"g2349",338.933714337133,2.68668865082326,0.798101493090554,3.36634961102425,0.000761701030669471,0.0161723661265003
"g2457",1097.67709505873,-2.40563778024983,0.570094593988994,-4.2197168778911,2.44609311441168e-05,0.000799408000352922
"g2645",385.132305839377,1.90445701304295,0.611547075470253,3.11416257134171,0.00184467818562423,0.0345616120438654
"g2843",94.7616306979174,2.73362255805496,0.843315952092724,3.24151648177811,0.00118895558751724,0.023468238041682
"g3320",6439.77677799383,0.898295551726059,0.252842612509776,3.5527854375865,0.000381175231270298,0.00911220566753385
"g3395",637.203671124488,-1.95860259280039,0.618905909842285,-3.16462092485027,0.00155285119461313,0.029785670239615
"g3428",11.5768215517191,-6.3354033771998,2.03041587364393,-3.12024913685777,0.00180698138671414,0.0340033858908059
"g3458",18.5235694381334,4.69297603736274,1.46347821841374,3.20672762895606,0.00134254042749048,0.0262191442942127
"g3549",14753.863957004,-0.661609130399486,0.222359119404825,-2.97540812434577,0.00292598982671752,0.0497223368989466
"g3584",216.309972177129,-1.65125142489726,0.476274496732424,-3.46701626105534,0.000526270051829462,0.011733368046747
"g3607",1154.67416307451,1.8322745033522,0.593340482864529,3.08806588504857,0.00201463800284796,0.0369942560153119
"g3681",240.441472262064,2.92707336813695,0.830740715300584,3.5234499937539,0.000425967469551754,0.00983687668057888
"g3741",1499.08905890727,-1.6296629441849,0.378295179439718,-4.30791358906172,1.64801740433916e-05,0.000558379440226096
"g3797",206.144528943034,-4.29026364538166,0.790496259932783,-5.42730416681095,5.72115841284171e-08,3.403430136008e-06
"g3882",20030.9685386425,-1.29289828032659,0.403564165426443,-3.20369941409538,0.00135674045499155,0.0264165347413061
"g3963",278.815087681062,2.38363398869892,0.798526117167855,2.98504198854884,0.00283539400221925,0.0488028015661977
"g3964",2416.08068223311,-1.22142001138607,0.397151717218482,-3.07544940241096,0.00210185587790896,0.0383774505345499
"g4076",80.7882452361013,-2.41700140140123,0.673198428300137,-3.59032537777056,0.000330265428197601,0.00801850114325597
"g4303",184.546973183263,1.39515153163329,0.454399967348625,3.07031609129255,0.00213832332131621,0.038878332049114
"g4512",890.267397909039,-0.918054898358486,0.220124962458154,-4.17060785885658,3.03788228086528e-05,0.000977631094622637
"g4672",516.865095577179,-2.97034780422786,0.721113728712484,-4.11911143271573,3.80336197831458e-05,0.00120230475420488
"g4703",165.898697016131,1.58634850649606,0.508901214057208,3.11720322663198,0.0018257566567925,0.0343066851274154
"g4773",379.29378638046,-1.1398355524993,0.376301707605259,-3.02904698400942,0.00245326526545666,0.0433231208095486
"g4844",136.11553526022,-4.28429062973493,1.22769579664981,-3.48970049537198,0.000483562168118106,0.0109514105758537
"g5068",7.54758887609651,3.51927227879505,1.07975599308488,3.25932182950003,0.00111678902784638,0.0222698205741213
"g5115",395.031255124509,1.16573758460518,0.389928503329093,2.98961880101727,0.00279325801465888,0.0483353454574149
"g5168",4350.63053706374,0.985696908638577,0.28696616101121,3.43488899584949,0.000592796597532458,0.0131484729854751
"g5169",401.083560134505,2.36211210715302,0.56895939860422,4.15163562276639,3.30107548108645e-05,0.00105479166795408
"g5325",1478.06708614651,-3.221094832287,1.0112480219425,-3.18526688052218,0.00144620569510455,0.0280316356127697
"g5435",724.084787409976,-1.58553038105705,0.452888523727972,-3.50092859056282,0.000463640059362769,0.0105550563517046
"g5742",2881.87367964776,-2.19763316000435,0.549888386082871,-3.99650768342133,6.42837962073403e-05,0.00188599892100126
"g5846",9892.61610206256,0.880162675898702,0.289055101625569,3.04496502898202,0.00232707366738561,0.0416069168591148
"g5961",2847.08825484198,1.13684104563963,0.380955769886555,2.98418119767072,0.00284338333542752,0.0488751471065697
"g5967",596.820500542801,2.84600074214364,0.661607299484016,4.30164652712148,1.69533606724688e-05,0.000568443981612727
"g6009",41.9085450404368,7.79521383018894,1.70589150529249,4.56958359075267,4.88694222712074e-06,0.000189446057687392
"g6015",296.16297729066,1.52188987818843,0.496396280066436,3.06587687962679,0.00217032664045029,0.0391842609812207
"g6056",187.046737960976,-1.12191411151006,0.376347489400298,-2.98105910922326,0.002872533419457,0.0493105504145883
"g6149",8075.51189408819,-0.909115549049017,0.261362744294221,-3.47836701632429,0.0005044786828475,0.0113454970677324
"g6211",80.3667795466227,-2.56131675698388,0.784812563422946,-3.2636031536151,0.00110005130828126,0.0220848558920729
"g6239",44.320635171357,-2.71904194575892,0.897491569889834,-3.02960165530321,0.00244876479692187,0.0433028832376225
"g6301",22.7554379829064,-3.05477757995802,1.01265347550737,-3.01660701695363,0.00255620969233481,0.0448953890045579
"g6798",930.930358999924,-2.68755908744789,0.859346769179026,-3.12744422140021,0.00176333275776649,0.0332790388450404
"g6913",60.962116634001,2.04426312501502,0.61824990994757,3.30653202228268,0.000944585532873032,0.0194476150619744
"g6927",3462.69820092615,-0.99675033170796,0.224164556004281,-4.4465117477757,8.7275896345923e-06,0.000324681425339919
"g7363",1741.09179365899,-0.820330059180993,0.274062180408678,-2.99322605533434,0.00276045202632218,0.0479605319082005
"g7543",737.165108407294,-1.2862075317124,0.391646438137362,-3.28410373864115,0.00102307256480468,0.0207328787112459
"g7585",2428.15295752208,1.05737253221923,0.276218758186003,3.8280257979699,0.00012917521962713,0.00349648799862029
"g7704",56335.8783144917,-0.661244914011922,0.216371001198241,-3.05606994629601,0.00224258933150931,0.0402967262427043
"g7716",1477.53066255927,-3.62038158553057,0.834918036032361,-4.33621197445332,1.44959157934852e-05,0.000499007405274935
"g7764",11147.7247982557,0.524524809203019,0.113070972443964,4.63889889567335,3.5027034406175e-06,0.00014130124598416
"g7768",5606.26060906244,0.691024319876878,0.19599606136559,3.52570513439001,0.000422356937365117,0.00977097796495753
"g7821",7995.07850965265,0.797148256462629,0.171473264236429,4.64881951138175,3.33840174038432e-06,0.000135947722607638
"g7841",223.102427173519,-2.5412643124584,0.466385717074954,-5.44884677943511,5.06974638797916e-08,3.08173029384237e-06
"g7857",472.229904959803,-0.929791091513592,0.285912409598665,-3.25201376470066,0.00114590472328025,0.0227576678043459
"g7941",33.0311593066984,3.55445729852242,1.15008366289439,3.09060759073561,0.00199747423104176,0.03678373016907
"g8123",1806.04170209428,-0.46761043506589,0.144106353522029,-3.24489811612926,0.00117492652884263,0.0232624640503521
"g8126",51829.6324289747,1.13137369175135,0.332763010371964,3.39993826383136,0.000674010692303389,0.0146973040995683
"g8131",74.4648749887899,-1.93876663422868,0.503417228840285,-3.85121232083174,0.000117534541705312,0.00322134479591056
"g8173",155.875563379729,-3.42002186051388,0.756924995179845,-4.51831011301362,6.23351411395703e-06,0.000235287817827694
"g8183",5422.76055891974,1.67589765377202,0.389203161246322,4.30597132974304,1.66254590218422e-05,0.000560721758541444
"g8204",11.276292677389,3.59812918273404,1.01733514507488,3.53681793080018,0.000404978743180772,0.00945365388014573
"g8344",5456.539521341,-0.928035679995414,0.28492925125846,-3.25707408381735,0.00112567049517782,0.0223902625920655
"g8400",744.592568686843,1.83903578020617,0.511857922183274,3.59286376258858,0.000327063608437705,0.00796615871947609
"g8502",24.2869743039321,-2.89289232974628,0.968046364426306,-2.98838199910052,0.00280458776098111,0.0484016355701941
"g8660",26.8644715841759,5.98682474635892,1.80490342018752,3.31697789443876,0.000909968159270321,0.0188854967331521
"g8740",2123.52860328088,-1.72919965368498,0.556912456000331,-3.10497571935067,0.00190294645079535,0.0353964491834541
"g8768",13.9088778964159,3.72058790832141,1.23238436260526,3.01901583727992,0.00253597274280626,0.0446006432382644
"g8809",1410.93909932551,1.01102935416782,0.284669115768681,3.55159481012815,0.000382904014315064,0.00912445984570589
"g8812",3239.47521147797,-1.00945583276039,0.27285623882643,-3.69958860791352,0.000215949235561242,0.00559776843747002
"g9026",674.770162850528,-0.905542604372304,0.291382502099598,-3.10774531019292,0.00188520456158077,0.0352558000936058
"g9054",386.421230315918,-3.91837189267505,1.22591916165105,-3.19627265422449,0.00139215489079868,0.027065252236928
"g9093",12050.5736200324,-2.36472757542811,0.761208414114652,-3.10654418892424,0.00189288015577791,0.0353109681082905
"g9132",639.642418462235,-3.08142817306194,0.941338050590863,-3.27345545112914,0.00106241136274743,0.0214291691901665
"g9291",12106.5565203727,1.34697486482354,0.394601892682043,3.41350330498513,0.000641333806624362,0.0140798947444114
"g9361",154.216162761595,4.81626626514921,1.42730389178801,3.37438039149168,0.000739820584688893,0.0158380496314244
"g9381",276.79359602389,9.61071912909192,2.97866105088918,3.22652324816312,0.00125304052068157,0.0246202436552182
"g9389",3580.67959342778,-0.80014494967364,0.200533464845173,-3.99008190623652,6.60504823702746e-05,0.00192470807430671
"g9477",4514.5903181233,1.94914798701191,0.347181091754414,5.61421123818194,1.9746087515355e-08,1.29392001896304e-06
"g9561",151.321834652602,3.37155510030204,1.11163610580461,3.03296652807231,0.00242162458889,0.0428816897365995
"g9591",317.061686671781,5.57188398707179,1.27226899682073,4.37948578562817,1.18959680426768e-05,0.000423611027895368
"g9681",56698.5187112646,-0.967808792760587,0.304085683770142,-3.18268450116235,0.00145916516869197,0.0281559987483478
"g9896",156.384771406483,4.95519702514005,1.38726119984071,3.57192792944041,0.000354362940184561,0.00855041344830374
"g9938",5837.81718512059,-3.06625070371392,0.848828006313346,-3.61233451406881,0.000303452760280133,0.00746146987134522
"g9943",173.003966006977,4.47613880467424,1.14971792091419,3.89324957300403,9.89103019402897e-05,0.00276970301029761
"g9981",40348.6162251423,1.30645489768504,0.222976905753951,5.8591489251657,4.65245334461717e-09,3.51219416524345e-07
"g10006",21538.4821156824,-1.22748664331263,0.313330259051959,-3.91754900093795,8.94538661697708e-05,0.00252130995280692
"g10073",6571.01322444894,-0.824600820694613,0.233757668369127,-3.52758832019357,0.000419363830402449,0.00973663252997341
"g10271",116.481237176035,-1.52333217725916,0.416491525976773,-3.65753462495205,0.000254652867622705,0.00643309954626517
"g10429",305.144837127189,-0.713491504508439,0.235892879871205,-3.02464196841379,0.0024892761263132,0.0438391071140206
"g10477",474.681481583488,6.69234825454632,1.16759270297167,5.73174895450567,9.94003186504622e-09,6.8618113019188e-07
"g10491",4826.62879339392,-3.50244826578712,0.768862707794998,-4.55536239471374,5.22953408157654e-06,0.000200916831723427
"g10513",131.966178103118,5.48681177329174,1.54799235587679,3.54446955274787,0.000393403939261462,0.00927119971565143
"g10623",35.947142609347,-1.71354132292292,0.55909273197169,-3.06486066610089,0.00217771425524134,0.0392627281018303
"g10889",67.618201044147,-9.46889972777502,3.02666313357088,-3.12849475144713,0.00175704148989589,0.0332088559195696
"g11181",5260.61683080736,0.79852319733108,0.219692513841587,3.63473103096662,0.000278270796883166,0.00689481327632397
"g11222",1027.71006773831,1.05109530155568,0.199269401591145,5.27474510969973,1.32940728427431e-07,7.1804680471536e-06
"g11292",6971.17982376507,-0.779641742171468,0.261804258520945,-2.97795668632753,0.00290176988688447,0.0494834180578489
