"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1038",45598.1716430615,-0.986181585470467,0.227930739875865,-4.32667215491671,1.51379014389351e-05,0.000547195861337119
"g1041",124101.083855477,-1.96644814211165,0.20515274490337,-9.5852879913348,9.22000596664103e-22,4.09876954903228e-19
"g1044",1099.12902260604,-2.2422917947467,0.453218235809619,-4.94748802580972,7.51773269736679e-07,3.68511824845827e-05
"g1047",7770.97273244128,-2.05011083333328,0.33923750860029,-6.0432905600331,1.51002356100306e-09,1.1587633183602e-07
"g1048",3781.67857016316,-1.35414932303183,0.338502683028166,-4.00040942339934,6.32329869029138e-05,0.0019146144715231
"g1050",1257.05885215064,-2.04420343986937,0.554184256642752,-3.68867107891724,0.000225428424379506,0.00583578965281244
"g1051",1376.14189792882,-2.35380265347528,0.138470015749613,-16.9986450910175,8.40399569219066e-65,5.4172156231861e-61
"g1054",1301.59253258482,-1.73738346252022,0.325174179996629,-5.34293178670651,9.14551861616494e-08,5.31099216214407e-06
"g1055",9656.8400242565,-0.879123711997082,0.220354647526436,-3.98958552436073,6.61888512392855e-05,0.00198905983724212
"g1057",1215.82794132657,-1.23405156234655,0.29447488137148,-4.19068531957329,2.78113154129237e-05,0.000946025008716127
"g1062",6067.87962435928,-1.83660711696886,0.228004798615025,-8.05512484002533,7.93977303594545e-16,1.40218567095081e-13
"g1065",5816.18723672541,-1.73477743344504,0.332309836159392,-5.22036137568,1.78574332284495e-07,1.00094795296161e-05
"g1066",444.107338416536,-1.62232242521553,0.212786079945803,-7.62419433465168,2.4556319473933e-14,3.47890187536202e-12
"g1067",16619.5066878541,-1.36710831205265,0.219744873402694,-6.22134337371935,4.92916068314106e-10,4.15849252403772e-08
"g1069",56.2007134879796,-2.26460117593391,0.718124852275272,-3.15349227750419,0.00161329496900412,0.0312391242148155
"g1073",6540.80678426036,-1.75768804049567,0.403459062387963,-4.35654618858329,1.32130820852188e-05,0.000488088980637939
"g1078",338.766890379248,-2.66159939924355,0.720056049230381,-3.69637808346774,0.000218697207767228,0.00567292636324971
"g1081",12020.9951880016,-1.060552544544,0.183396019385252,-5.78285476478169,7.3443467589063e-09,4.98332218971026e-07
"g1084",1972.55795174284,-1.45610994979479,0.342164352571504,-4.2555863544859,2.08501870267786e-05,0.000725810913705841
"g1085",1107.69164696593,-1.43174786966599,0.397008581429796,-3.60633985419071,0.000310546364282812,0.00769916101602694
"g1088",1286.16212135533,-1.69698707632465,0.508994082989998,-3.334001578871,0.000856061718422094,0.0184246204906471
"g1090",162.570499276811,-2.24748362431635,0.517743870583615,-4.34091787853119,1.41888749597452e-05,0.00051932683241945
"g1091",3261.42789870749,-2.16771526309057,0.419794222266417,-5.16375678394843,2.42042152889515e-07,1.3278329510858e-05
"g1094",3923.33680097446,-1.30378639781506,0.311555793580117,-4.18476056193058,2.85466837114953e-05,0.000963413210493709
"g1095",20549.7962855572,-0.626408128657713,0.191303279339972,-3.2744244156134,0.00105877459377269,0.0221946700210041
"g1099",85.0540981473296,-1.49987630760999,0.404230552587898,-3.7104476591582,0.000206893070746335,0.00541027478308673
"g1100",28130.702613096,-1.41300170281983,0.233098174298025,-6.06183084477211,1.34580714343947e-09,1.03893087983363e-07
"g1101",460.473904481455,-2.2123199704139,0.516444123993993,-4.28375475221717,1.83765467476393e-05,0.000647296285985153
"g1102",3317.42196020406,-1.35619741806257,0.15509706271262,-8.74418505639573,2.24631028649132e-18,6.4354293807658e-16
"g1104",15187.1713057673,-0.700602245349096,0.193668281677506,-3.61753736482121,0.000297419404854066,0.00740218333470776
"g1105",1108.89498315316,-2.6354362778733,0.343647111759062,-7.66901914112713,1.73316574518794e-14,2.5105587401082e-12
"g1106",2952.99296251299,-1.95881489338643,0.252406218766013,-7.76056510399334,8.45517865284234e-15,1.29766860943385e-12
"g1107",314.301758496078,-2.34255312701437,0.705668871306568,-3.31962089057019,0.000901397672049215,0.0193358049718111
"g1109",12696.1621654115,-1.0596344909172,0.261386408683642,-4.05390049258334,5.0370649266375e-05,0.0015647672538364
"g1110",48.0181506016522,-1.80279401748611,0.555949074896061,-3.24273229130412,0.00118389395342277,0.0241117864889831
"g1113",98.2768944560403,-2.78938038664231,0.575343798918998,-4.84819753316752,1.24588310649461e-06,5.88539971515876e-05
"g1114",1484.05606141446,-2.08109754620194,0.222511557012609,-9.35276160098063,8.53885457370086e-21,3.33584585345914e-18
"g1115",429.202308330481,-2.24071076991498,0.445874905461007,-5.0254247154776,5.02319597708276e-07,2.5596459500613e-05
"g1116",15.5778965871778,-3.89237912930227,0.831023500687427,-4.683837612393,2.81553096105344e-06,0.00012304347508441
"g1117",709.987220785807,-3.02184826478354,0.370175289770916,-8.1632900636172,3.26020341521228e-16,6.56727225451823e-14
"g1119",3928.59599519151,-2.35061546460898,0.719863791888952,-3.26536143516938,0.00109324479637283,0.0226958323910443
"g1123",378420.106756685,-1.41830063681506,0.314827688001459,-4.50500604257046,6.63710539022004e-06,0.000264908862819557
"g1124",1994.69425589883,-2.05439541373392,0.299143895728826,-6.86758260177313,6.5298944309956e-12,7.32029556559959e-10
"g1128",2437.80604503767,-1.38336715545254,0.43664277982804,-3.16818969501188,0.00153391399034866,0.0300079198233307
"g1129",9578.118720923,-1.67842955389623,0.290286680986506,-5.78197231851039,7.38298586902466e-09,4.98332218971026e-07
"g1131",508.904082222935,-1.56695645963723,0.464765459772821,-3.37149938036094,0.000747602068938706,0.0164192263590422
"g1134",3642.92463099769,-1.11561003376394,0.221665801142551,-5.03284687134262,4.83249126814794e-07,2.50202720598246e-05
"g1136",2137.62337604325,-2.37797523744079,0.642195137226128,-3.70288577349266,0.000213160873100929,0.00556289468829389
"g1139",8542.93111802707,-1.61847008155612,0.242468315126638,-6.67497557654416,2.47273341947166e-11,2.51011647589202e-09
"g1140",2060.37793347455,-1.6848826524872,0.20965342592627,-8.03651380864976,9.24305372683633e-16,1.58881931528499e-13
"g1141",2875.22642496666,-2.13847360581925,0.610068129498955,-3.50530293653524,0.000456088002914728,0.0107493355275625
"g1142",5575.07016048246,-1.44484347530299,0.251580456753408,-5.74306722369608,9.29767936694598e-09,6.17864342261173e-07
"g1143",347.111633155465,-0.883741738004684,0.295204071014296,-2.99366378982587,0.00275649511005494,0.0478000653029246
"g1145",3321.75533068778,-1.30790476253595,0.296931646744241,-4.4047334693917,1.05914018111874e-05,0.00040269375499459
"g1146",2659.5323264075,-2.11722820834647,0.226283190959992,-9.35654212477855,8.23889312848607e-21,3.31924406913883e-18
"g1147",7570.15002989663,-2.04378830898381,0.222043487115033,-9.20445060352074,3.43423489490006e-20,1.22983767402921e-17
"g1148",51.1364803135146,-2.84589091831163,0.453999751901164,-6.26848562448374,3.64576272836127e-10,3.11266046980354e-08
"g1151",62989.1157524656,-0.876316456773414,0.214334924405956,-4.08853787688677,4.34100673477329e-05,0.00137319957755356
"g1153",1995.33538504083,-1.17663001389877,0.177216699726549,-6.63949851066149,3.14752182867475e-11,3.14556987715309e-09
"g1154",9559.73635192044,-1.54839838940838,0.192113885994536,-8.05979422774478,7.64229836260418e-16,1.3683959790374e-13
"g1161",111.228936707744,-1.44853803678353,0.46075687477223,-3.1438229489242,0.00166756299117508,0.0321348611094606
"g1163",2884.46066141665,-1.37392381228043,0.392686417199781,-3.49878109377398,0.000467390138748728,0.010975580453094
"g1168",1880.79540584797,-2.29785022549187,0.338847519083183,-6.78136948356341,1.19041992882873e-11,1.24771493678536e-09
"g1171",10572.1495283653,-1.116322632025,0.254287322870464,-4.39000505185883,1.13348027519737e-05,0.000428528671784295
"g1172",505.922707007441,-0.990368114917118,0.243177307762757,-4.07261731790912,4.64877709570778e-05,0.00145466102713264
"g1173",24957.7963528817,-1.5250852363173,0.271516232002138,-5.61692104030556,1.9439019918168e-08,1.22247729163425e-06
"g1176",7466.40526837027,-1.92954093694208,0.160115791006206,-12.050909687398,1.91821146657746e-33,2.47295822271166e-30
"g1179",25191.6813335669,-1.12506981667269,0.242631410492508,-4.63695040303707,3.53587211838854e-06,0.000149948892599556
"g1180",56026.6201775087,-1.42604616062809,0.157150426961497,-9.07440207577347,1.14303348635309e-19,3.59414334294246e-17
"g1181",1163.67075834564,-1.78770148508586,0.304410989616796,-5.87265751258284,4.28863896490446e-09,3.03786447997518e-07
"g1184",829.258113952732,-1.69699456592837,0.25970131264528,-6.53440888936229,6.38612562484182e-11,6.19022041770382e-09
"g1195",3353.76275059125,-2.53492877951831,0.161404159020082,-15.7054737307166,1.38737444281753e-55,5.96201043893451e-52
"g1196",9188.49097730403,-0.980271794217482,0.281668933419598,-3.48022688308756,0.000500989328398902,0.0116164647872638
"g1198",82.4298418459881,-1.68990234325538,0.499098566778589,-3.38590902827628,0.000709428973418272,0.0156964611090998
"g1202",2760.94144425589,-1.42132499429145,0.309638080279171,-4.5902784082952,4.42655176305149e-06,0.000184087436546
"g1203",32607.6890230379,-1.060486264783,0.206386445451981,-5.13835229082298,2.7715792369288e-07,1.49502926872327e-05
"g1205",20133.5200327841,-1.44715624717883,0.378918619346312,-3.8191742851681,0.000133899135700804,0.00372031822727319
"g1209",22673.6700890647,-1.50671264104709,0.340628719425842,-4.42332826071382,9.71918960892401e-06,0.000372916048923358
"g1213",11713.2642213396,-1.26162963622682,0.296491883129167,-4.25519114692658,2.08870500298532e-05,0.000725810913705841
"g1214",7698.86400189352,-0.986776401162796,0.291449295623943,-3.38575668556782,0.000709822899984891,0.0156964611090998
"g1215",760.922680939499,-1.65630633273889,0.397758568032751,-4.16409969728801,3.12583516436702e-05,0.0010359451655275
"g1216",39546.9410360755,-1.22548964287457,0.25810593616462,-4.74801029796135,2.05427579140446e-06,9.45847267956656e-05
"g1218",12812.879111818,-1.04177928527553,0.275008633134429,-3.78816938727261,0.000151761371626747,0.00412765317091143
"g1219",125926.669141777,-2.36417303474286,0.660657589701494,-3.57851490938153,0.000345552159124112,0.00846931261488222
"g1220",406.65104154557,-0.794210500481857,0.174132530038129,-4.56095423587972,5.09216793566628e-06,0.000209070793078375
"g1221",21199.9257543048,-1.39118591421726,0.192737005284195,-7.218052974134,5.27371739521461e-13,6.53738121722181e-11
"g1222",5360.93533331037,-1.89746618344799,0.307488041071069,-6.17086172469852,6.79188013773132e-10,5.5771285818874e-08
"g1226",12456.5854367999,-1.91645235278569,0.259676383082149,-7.38015652420505,1.58103548029498e-13,2.16837334169818e-11
"g1229",3664.63157813108,-0.632517890643767,0.186817108932487,-3.38575997807755,0.000709814384090914,0.0156964611090998
"g1231",281.465144933489,-1.5521028878783,0.422311905919212,-3.67525249968969,0.00023761429430529,0.00609010632640915
"g1233",294.212284164851,-2.36907924803084,0.277892869914486,-8.52515305182123,1.526078963427e-17,3.64337222157423e-15
"g1234",4521.4859693773,-1.82378058671254,0.209501493262081,-8.70533454590244,3.16639369196576e-18,8.87416249496144e-16
"g1236",4895.41429611118,-1.97010617194658,0.234314667528134,-8.40795069608705,4.1723645980629e-17,9.27415937900464e-15
"g1238",1996.77554745924,-1.51652554542383,0.226766438857228,-6.6876101819398,2.26844411352657e-11,2.32101440568131e-09
"g1239",353.051725291187,-1.49211167730395,0.457373013793151,-3.26235180543196,0.0011049192687596,0.0228279154052063
"g1241",6882.8558055774,-0.963831455585864,0.295008020492561,-3.26713644590612,0.00108641304819511,0.0226250104867114
"g1243",85602.4247651574,-1.72407953659849,0.439136238371195,-3.92606982970319,8.63450982085133e-05,0.00251846381471528
"g1244",2258.10580502796,-1.78118037331699,0.209281818190925,-8.5109179034943,1.7256178759774e-17,4.04484830129103e-15
"g1246",2106.62693233608,-1.54940783922489,0.374420302594653,-4.13815123936343,3.50115565293466e-05,0.00113805680635492
"g1249",1454.02268687867,-1.55803461375405,0.303477001371407,-5.13394625198391,2.83729154346081e-07,1.52409844076236e-05
"g1250",34731.9760643333,-1.04815950384879,0.273517127256686,-3.83215308804093,0.000127026650512799,0.00356005995306741
"g1255",224.515509791835,-1.34655551805302,0.239094889939256,-5.63188748364772,1.78247964301727e-08,1.12645723322445e-06
"g1262",2737.02228348492,-1.01808129034909,0.28792947997349,-3.53587027782925,0.00040643421865935,0.00968530489271042
"g1264",32605.4049365443,-1.73396297757261,0.336031648163738,-5.16011806342629,2.46794157181789e-07,1.34816537050323e-05
"g1266",15374.8987729988,-1.36541660092636,0.227850114385318,-5.99260880166734,2.06501187018905e-09,1.5388516202588e-07
"g1269",23803.4937590535,-0.811124949142228,0.270967841983469,-2.99343620705999,0.00275855170535029,0.0478000653029246
"g1271",2901.42310787592,-1.8806400127086,0.465673030618659,-4.03854182882379,5.37845033882558e-05,0.00165882731502726
"g1272",48.0534700828564,-1.87478217463885,0.582560594883037,-3.21817539858709,0.0012900890094213,0.0260278990758363
"g1275",488.066380887675,-1.6036959155196,0.383777454972601,-4.17871319625612,2.93163102760066e-05,0.000981677589813707
"g1276",961.917355884133,-0.9611007782756,0.298381296383496,-3.22104900650455,0.00127722306136351,0.0258087142744489
"g1277",249.126747810801,-3.81439307442492,0.808195353047454,-4.71964242313696,2.36259581021181e-06,0.000106127474513069
"g1281",2496.23462608213,-1.81201982046927,0.345300008415862,-5.24766804606318,1.54036524249384e-07,8.67178546123608e-06
"g1283",30.2074029564043,-1.84081282974058,0.442286141249554,-4.16204049383026,3.15416399183034e-05,0.0010426533892994
"g1288",1720.22948787792,-1.6768560393127,0.24481720474358,-6.84942073850172,7.41496184791612e-12,8.16622016885851e-10
"g1290",124.084051931843,-2.72676352266277,0.430177815012025,-6.33868932219703,2.31727970768158e-10,2.00499127459268e-08
"g1291",274.476117682571,-1.13725356328939,0.302918291829452,-3.75432449595907,0.00017380957690301,0.00463924030110477
"g1293",1330.95910789301,-1.28776304620053,0.18873424251041,-6.82315529535928,8.90622860224801e-12,9.56825826168178e-10
"g1294",61.3472694543682,-2.78298187042547,0.601830664181337,-4.62419420620769,3.76057411034472e-06,0.000157919613780339
"g1298",4617.85941959278,-1.47795199084192,0.232398431730621,-6.35956094813519,2.02331237817672e-10,1.77445871969077e-08
"g1300",61012.7344229544,-0.679449495492363,0.184471132064581,-3.6832293914394,0.000230297743412419,0.00594989680976534
"g1326",3712.26312734578,1.25829252443135,0.24627684782894,5.10926031222121,3.23422497817263e-07,1.70883723027056e-05
"g1418",236.210192149918,2.24266892697928,0.706582854366169,3.17396454374914,0.00150372058530773,0.0295968943294463
"g1487",16911.163178076,-0.678739620020793,0.165738101869794,-4.09525397216157,4.21705844041854e-05,0.00133907185748463
"g1555",33706.4787329973,0.781841765786419,0.255398299844804,3.06126456699795,0.00220404248720121,0.0403042776524794
"g1567",792.068021248252,-1.19403538040279,0.331160164755959,-3.60561295553983,0.000311416995368793,0.00770592687964392
"g1684",1299.10380311013,0.71515144431359,0.234267599063525,3.0527117158855,0.00226783691221478,0.0411788077074268
"g1686",22.235557393597,2.60778151184964,0.749154281586376,3.48096723992222,0.000499606593667144,0.0116072958482163
"g1748",55.1311510509716,-2.97625423402268,0.930960342458889,-3.1969720924542,0.0013887836225103,0.0277584472269811
"g1789",26289.9573236202,0.398177235506647,0.118620676400169,3.35672706976807,0.000788709271900637,0.017175743130647
"g1904",1565.8291008205,-1.09766495969268,0.353999412894951,-3.1007536162734,0.0019302883180015,0.0364352518238291
"g1925",831.792005578887,-2.03487014632613,0.397801750845554,-5.11528705442064,3.13264181236731e-07,1.66197605946664e-05
"g2027",16514.7783643936,1.03280033338916,0.267388926530038,3.86253966008249,0.000112214340573831,0.00317251596201278
"g2181",73.6753231635615,-3.37716760459984,1.01099663222439,-3.34043407955712,0.000836475359414418,0.0180936918348501
"g2251",6922.52271154283,-0.83513947903433,0.271328901475629,-3.07795990214239,0.00208422957587116,0.0386545044790595
"g2374",914.976416229873,1.06433274710846,0.311868756967973,3.41275848679438,0.000643089068015437,0.0144437356530575
"g2587",2144.62190337638,-2.28179215854967,0.687787443391023,-3.31758333257681,0.00090799825320936,0.0194450390039453
"g2674",279.0548986202,-3.44032768314758,1.07715186356649,-3.1939114618031,0.00140359157602078,0.0280109947338389
"g2696",2720.96551371877,-2.74461389500112,0.797469397021384,-3.4416541941954,0.000578168848211405,0.0132158737431586
"g2755",2126.43758682347,-1.44614389305727,0.423542561982718,-3.41440040001524,0.000639225600985311,0.0144071616222074
"g2770",9332.12310723832,-1.62496860858818,0.387486988950962,-4.19360818536754,2.74552044131581e-05,0.00093638226268369
"g2944",11399.6586720308,1.09099343123188,0.361422826087646,3.01860688502089,0.0025393980669575,0.0449079833734103
"g3019",7517.16307753737,0.694946868618002,0.195028425708001,3.56331066148524,0.000366206859357614,0.00885170953451683
"g3036",1363.96634757195,-1.59986073177362,0.401116520714681,-3.98851867014379,6.64871709986692e-05,0.00199337815933685
"g3048",52268.8865348402,-0.565828643436106,0.184385927080478,-3.06871924769584,0.00214978517428361,0.0395364200668535
"g3077",233.631370477695,2.03092224492179,0.570004158313029,3.56299548924776,0.000366646981960285,0.00885170953451683
"g3117",1835.5404673487,0.908183987141274,0.211017903627344,4.30382432736665,1.67874794685092e-05,0.0005962098768816
"g3133",5629.85663693104,1.15206070740108,0.362104414549859,3.18157045622666,0.00146478889355216,0.0290077702237702
"g3166",355.899937932117,-3.43796075849724,0.727681619233878,-4.7245397817205,2.30637065296283e-06,0.000104297355675112
"g3269",15023.8424689398,1.11459287717088,0.37039069780906,3.00923560922004,0.0026190592245315,0.0459386551328708
"g3273",13088.8939611528,-0.765736741049438,0.243535113480512,-3.14425599703392,0.00166509706999226,0.0321348611094606
"g3348",32.5394232641671,6.51442293397898,1.84083032858518,3.53885028555881,0.000401873705284471,0.00963002938387992
"g3395",917.7234467625,-1.20952943952074,0.354045361479263,-3.41631206370594,0.000634754608751883,0.0143314473135364
"g3556",395.236394997326,-1.03738309194725,0.330792033242114,-3.13605827135494,0.00171235176823144,0.0329487149194623
"g3594",133.964983762811,-3.05882330286501,0.961710409891465,-3.18060745875697,0.00146966621558879,0.0290597190971943
"g3650",490.616417284508,1.18093973745709,0.388888056259488,3.03670868376863,0.00239176485427214,0.0428854415873108
"g3739",252.833009588181,1.46352621711936,0.477048187564958,3.06787921067215,0.0021558373920725,0.0395751317966181
"g3894",30052.081323012,-0.478121034304556,0.118503898702246,-4.03464391923416,5.46851637945232e-05,0.00167857412294998
"g4069",6835.4430776335,0.829419482049985,0.271583470997173,3.05401311429081,0.00225802209820993,0.041058421565758
"g4081",70.0677124712152,6.77642740403646,1.97650103552867,3.42849676384001,0.00060693377132698,0.0137514765904173
"g4211",476.964352299448,-4.21351107549977,1.1060261009777,-3.80959461243739,0.000139194833758216,0.00384261198460581
"g4250",13073.5635387322,-1.57887292993332,0.318783180169996,-4.95281127784521,7.314891039697e-07,3.59937310243411e-05
"g4350",1096.48617780783,0.877981299600401,0.278197980899885,3.15595856145469,0.00159971586007791,0.0310595434760909
"g4413",11504.1208287572,-0.80298930022422,0.247477689838467,-3.24469369642308,0.00117577022208346,0.0240291162909827
"g4609",4094.56396689564,2.65467781314404,0.614885374473033,4.31735397092367,1.57910812600949e-05,0.000564416162437964
"g4658",171.559529415594,2.32437850418002,0.639584448866219,3.63420109463325,0.000278843317737757,0.00702118760209992
"g4676",103.608319131716,2.88054532186605,0.953658299231338,3.02052142175852,0.00252339857436411,0.0448094413508294
"g4769",2851.00953340164,1.40840194831398,0.404606165814622,3.48092062679851,0.000499693546056472,0.0116072958482163
"g4949",2832.39304031043,1.32482290606781,0.385364849412908,3.43784055054874,0.000586372870584906,0.0133796797302312
"g4979",193.363276665645,-2.20502585260131,0.729133335614949,-3.0241736934735,0.00249313256046069,0.0444556915206904
"g5387",400.700153653408,-3.1319127013771,0.963494848229818,-3.25057545157736,0.00115171702944077,0.0236809185702558
"g5480",13141.4622342647,1.02422046574635,0.27667344433613,3.70191099548399,0.000213981687726047,0.00557303417810948
"g5502",9402.53351839167,-1.33684020121432,0.334686914734767,-3.99430076994117,6.48854545208586e-05,0.00195902407419885
"g5540",23.9565220571222,7.58093336819011,2.25487539066375,3.3620187614707,0.000773748662291752,0.0169070639902801
"g5675",455.2979456251,-2.11942409280875,0.504937957880319,-4.19739506553615,2.7000269351811e-05,0.000923308945579701
"g5734",978.862836445574,-1.02441955215761,0.261587773078593,-3.91615991871999,8.99705799904122e-05,0.00261828604342301
"g5944",84.2267139069189,6.68161194068299,1.77249955618507,3.76959865370219,0.000163510269072747,0.00440998826126747
"g6022",3327.22774804046,-1.3707339349168,0.43113892025409,-3.1793323926983,0.00147614710766737,0.0291431677060455
"g6123",657.958738854616,1.06940433367668,0.329593891255923,3.24461211826986,0.00117610707257292,0.0240291162909827
"g6143",785.676620090556,1.35091915325569,0.379484710423221,3.55987768716445,0.000371027564282401,0.00894072403500694
"g6325",2590.8921610121,-0.65143459935513,0.216413698981814,-3.01013569113234,0.00261131001504999,0.0459277062947128
"g6505",33.5067658794707,-5.26613539161241,1.38809906960931,-3.79377488747587,0.000148374201322403,0.00405262754967885
"g6508",90.4483433429806,2.64967857785095,0.889287243045056,2.97955311804321,0.00288669175703306,0.0496865555830042
"g6665",74.8953626476824,4.99133792112469,1.60170191993017,3.11627142292637,0.00183153608853254,0.034877641437757
"g6700",11505.5249381649,1.09559268435215,0.284556634353194,3.85017445417312,0.000118033722008864,0.00332246887366436
"g6726",70.5861292164291,-2.21882315868632,0.613346649115729,-3.6175679151182,0.000297384312096136,0.00740218333470776
"g6780",38.9149407962838,3.9171739337811,0.991354826511118,3.9513339008666,7.77168029803718e-05,0.00228228934857165
"g6821",697.84562619551,-0.605835509711063,0.171563225473807,-3.53126672710846,0.000413574475798598,0.009837273324715
"g6899",3345.69443594742,0.849758483257595,0.24184885037211,3.5135932296149,0.000442089243249041,0.0104576413283791
"g6923",28.3644017296827,5.36464956398307,1.20561733965478,4.4497116850685,8.59856420507871e-06,0.00033289096015578
"g6981",194.804878296071,-1.31742718132021,0.314769686044943,-4.18536866708349,2.84703641651606e-05,0.00096335940896916
"g7108",5449.06760804527,0.626792920033572,0.203524165720095,3.07969777355873,0.00207210744805781,0.0384922323059961
"g7158",7183.27989312948,-0.710299608858598,0.229022181882567,-3.10144459816041,0.00192578905055846,0.0364036252782987
"g7182",1659.20752299565,-2.01940787781259,0.553044403388663,-3.65143895397746,0.000260775089304972,0.00664409575359625
"g7339",981.731974009683,-3.16254999406292,0.552851447332132,-5.72043359807464,1.06252547676752e-08,7.02465561358302e-07
"g7348",192.553320050133,1.83305664238718,0.561019755501724,3.26736558634707,0.00108553400464531,0.0226250104867114
"g7487",45.0463971932911,1.34465430684183,0.445824231995452,3.0161086148757,0.00256041525726234,0.0451557776971628
"g7521",1027.83186531147,-0.841456738133402,0.233264862875212,-3.60730170743097,0.000309397822732978,0.00768546576237678
"g7573",1524.76174433027,-0.783043503110642,0.192238644602374,-4.0732887226202,4.63539017618973e-05,0.00145400122022964
"g7642",12845.0882059706,1.05825920239776,0.350541510701256,3.01892691761587,0.00253671716113825,0.0449079833734103
"g7816",110.146651069151,4.20700689520177,1.04559827742514,4.02354038451729,5.73297481150888e-05,0.0017527044485585
"g7910",44.5025854421344,2.84451735345146,0.722545222470363,3.93680182913137,8.25747425393539e-05,0.00241943995640307
"g8018",427.886098926498,1.47633615795479,0.480559933637155,3.07211661775676,0.00212546669661454,0.0391450237896495
"g8074",325.436411119073,1.40866672795884,0.433714564252023,3.24791197728902,0.00116255229113677,0.0238656435307887
"g8152",489.631542940963,-1.09990118322784,0.309754038992248,-3.55088568596638,0.000383937136923334,0.00923454770376049
"g8154",455.526765950372,3.13387657013243,0.983841886745177,3.18534574747591,0.00144581158194522,0.0287645106704286
"g8175",79.1871712322626,-2.80689966596815,0.724235406232567,-3.87567307785943,0.000106330367450066,0.00303949245491407
"g8281",319.717578486542,3.63877466546272,0.930100875113632,3.91223657865945,9.14452621675046e-05,0.00264924116823252
"g8283",189331.037215052,1.08577976420757,0.331057885105437,3.27972784536387,0.00103907269350281,0.0218884398115003
"g8291",488.784602768882,4.19292424811712,1.19953739950062,3.49545103792735,0.0004732612727477,0.0110932442332061
"g8339",4249.22344378761,0.597368473159342,0.181146812820092,3.2977034696858,0.000974790197453234,0.0206354601405043
"g8463",68.1408029358248,3.72114174280758,1.12307342734848,3.31335570069804,0.000921836611278403,0.0196974267319425
"g8516",4808.33999273481,1.10557530853769,0.309595893919946,3.57102703960138,0.000355584179674762,0.00864941744220194
"g8694",2343.08632275129,-0.748013716964773,0.235762520812447,-3.17274227636814,0.00151006507201844,0.0296764617507038
"g8817",31.3365126541325,-6.12257760537918,2.01743473509127,-3.03483304757425,0.00240668870512852,0.0430333298009942
"g8968",3581.45796555498,0.818829398649878,0.231417910012679,3.53831472510064,0.00040268977090942,0.00963168186746613
"g8999",1960.0046569919,-0.624604744046402,0.172095255572146,-3.62941292001252,0.000284066536115851,0.00712487506538045
"g9096",10490.8912893723,-0.550057894649205,0.168383206607328,-3.26670281278078,0.00108807838207889,0.0226250104867114
"g9118",42430.0641243174,-1.76596744663454,0.514602461919668,-3.43171200550963,0.000599784123911981,0.0136134100800586
"g9305",1427.40691703759,1.80730430281519,0.524467149026258,3.44598190024043,0.000568988467736667,0.0130291284654727
"g9309",47976.4846600646,1.15933730920021,0.28272375270163,4.10060102174613,4.12078495282075e-05,0.00131497919831102
"g9394",1561.83038371087,-0.640141857846074,0.207791559002315,-3.08069230973402,0.00206519941653952,0.0384243172613912
"g9452",13649.9918886048,-1.84280261796798,0.598185684907304,-3.08065315580653,0.00206547097906796,0.0384243172613912
"g9498",4692.21951976423,1.60575969900954,0.491834931776776,3.26483459238785,0.00109528016799196,0.0227015304272546
"g9516",37.8078096866001,3.5468991356015,0.848729798688616,4.17906752076086,2.9270678018334e-05,0.000981677589813707
"g9627",5905.18468420859,0.94072034940426,0.279067540314602,3.37094148729643,0.000749117670572882,0.0164245323282748
"g9846",458.872666607701,-2.58318889273068,0.645751089225503,-4.00028576928749,6.32660382305958e-05,0.0019146144715231
"g9962",113.347111184955,-3.15149118152274,0.701724517312922,-4.49106608614814,7.0867556048475e-06,0.000281982880424982
"g10004",31.7285568958101,-5.93724620292551,1.48036288284765,-4.01066945930481,6.0546825616101e-05,0.00184096621661031
"g10174",948.987292433477,1.29766578001756,0.28369419856141,4.57417101441595,4.78109210042139e-06,0.000197557177431515
"g10199",34.272751956673,-3.63570932185882,0.999827854577395,-3.63633530033583,0.000276544319792639,0.00697692636157868
"g10210",39.0755237698904,3.03847360805821,0.896084080565468,3.39083538471167,0.000696799401079722,0.0155149186160963
"g10219",502.839613748112,1.80087007358798,0.509299394020718,3.53597529219664,0.00040627268942661,0.00968530489271042
"g10238",1623.18428190881,-2.18791636657563,0.735080169336163,-2.9764323101676,0.00291623451745304,0.0499948077114423
"g10342",221.181218195834,3.09888100793034,0.669814204760986,4.62647848597976,3.71935482414833e-06,0.000156699092787321
"g10353",70188.8904872734,1.07141136046386,0.245600644679162,4.36241265516013,1.28635948228607e-05,0.000476544438092873
"g10519",1771.46307626579,-0.958377339047866,0.283352156048108,-3.382283559844,0.000718859003527196,0.0158419320914062
"g10546",127.550206809804,1.63628551340137,0.392694972070802,4.16681045029105,3.0889113178315e-05,0.00102634651313102
"g10646",48.9955193152215,-2.42959089176452,0.799305903874515,-3.03962585536707,0.00236872210437389,0.0426603345398571
"g10667",4929.18556634762,-0.79438815948211,0.213597944285148,-3.71908148339491,0.000199948547614865,0.00527144514488924
"g10708",2455.84559792876,1.1931045411194,0.39943794898884,2.98695841028547,0.00281768051550539,0.0486937496057581
"g10993",244.848247083293,2.94760909572336,0.872146130707993,3.37971928320148,0.000725598989921227,0.015963177778267
"g11021",135.123967841256,1.91109850806851,0.63931438312289,2.98929377864655,0.00279623133188541,0.0483879386988815
