"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g10306	24	15	0.678071905112637	0.678071905112637	0.147708093432972	0.163877004555371	0.0179664738276257	FALSE
g3414	138	115	0.263034405833794	0.263034405833794	0.147897920953252	0.164052496123287	0.0179880235592382	FALSE
g11830	1489	1569	-0.0755015983859977	-0.0755015983859977	0.147964593992234	0.164112403402497	0.0179945922709327	FALSE
g541	3158	3274	-0.0520431506139154	-0.0520431506139154	0.148057264386595	0.164201132482155	0.0180043212346059	FALSE
g8706	11177	10962	0.0280219689617134	0.0280219689617134	0.148462534241095	0.16463650138606	0.0180520585521443	FALSE
g12050	446	404	0.142688417168509	0.142688417168509	0.149618170660772	0.165903838389722	0.0181910194848827	FALSE
g4699	426	385	0.145994984643574	0.145994984643574	0.149864106616186	0.16613389456177	0.018216244677675	FALSE
g1337	96	117	-0.285402218862249	-0.285402218862249	0.149848752143329	0.166138192964557	0.0182159366974154	FALSE
g3262	117	96	0.285402218862249	0.285402218862249	0.149848752143329	0.166138192964557	0.0182159366974154	FALSE
g2572	1914	1826	0.0679040645018034	0.0679040645018034	0.150144779995948	0.166430800614841	0.0182487998243733	FALSE
g10900	35	24	0.54432051622381	0.54432051622381	0.150922994859189	0.167279117901409	0.0183418160947568	FALSE
g2070	3796	3672	0.0479139336073029	0.0479139336073029	0.15130818162641	0.167691705227081	0.0183870554584349	FALSE
g2245	35	48	-0.45567948377619	-0.45567948377619	0.15275190320759	0.16927727373334	0.0185609098301718	FALSE
g9155	235	267	-0.184178985122555	-0.184178985122555	0.153086386714574	0.169633435868603	0.0185999622861321	FALSE
g10230	12	6	1	1	0.153331729175527	0.169890769273747	0.0186281783722246	FALSE
g234	153	179	-0.226427934571604	-0.226427934571604	0.153387940125453	0.169938519848292	0.018633414125902	FALSE
g6924	319	284	0.167665494260188	0.167665494260188	0.153951830747974	0.170548672551273	0.0187003161326092	FALSE
g8476	691	745	-0.108554714961265	-0.108554714961265	0.154107052418617	0.17070603395798	0.018717570491781	FALSE
g12838	154	130	0.244418727666447	0.244418727666447	0.154160756717257	0.170750926193881	0.018722492834422	FALSE
g5938	1576	1657	-0.0723060677650764	-0.0723060677650764	0.154261523935172	0.170847933944612	0.0187331295375921	FALSE
g2465	890	951	-0.0956400050068034	-0.0956400050068034	0.155080347713288	0.171740120132363	0.0188309559440397	FALSE
g2583	20	12	0.736965594166207	0.736965594166207	0.155098915827483	0.171746005066871	0.0188316012151759	FALSE
g12885	99	80	0.307428525192247	0.307428525192247	0.155181491052538	0.171822760066546	0.0188400172452581	FALSE
g2473	287	254	0.176222239903522	0.176222239903522	0.155834503161225	0.172531057071357	0.0189176805756588	FALSE
g5699	340	304	0.161463422694117	0.161463422694117	0.155908182911943	0.172597884166848	0.0189250080311775	FALSE
g7676	195	224	-0.200024608307993	-0.200024608307993	0.156392534472474	0.17311929452369	0.0189821796195688	FALSE
g9836	56	42	0.415037499278843	0.415037499278843	0.156589242073945	0.173322234457519	0.0190044315718224	FALSE
g2869	132	110	0.263034405833793	0.263034405833793	0.157012668109395	0.173768642726356	0.019052565712224	FALSE
g11172	110	132	-0.263034405833793	-0.263034405833793	0.157012668109395	0.173768642726356	0.019052565712224	FALSE
g3008	100	121	-0.27500704749987	-0.27500704749987	0.157456106053275	0.174237081318389	0.0191047426751295	FALSE
g3934	100	81	0.3040061868901	0.3040061868901	0.157490880776144	0.174260680821217	0.0191073303127632	FALSE
g2069	49	36	0.444784842672896	0.444784842672896	0.157708705741483	0.174486800631672	0.0191321238914882	FALSE
g12614	362	325	0.15554997916739	0.15554997916739	0.157955961560838	0.174745440954951	0.0191604832785043	FALSE
g3712	16	25	-0.643856189774724	-0.643856189774724	0.158153877145139	0.174934523264764	0.019179578589112	FALSE
g9958	16	25	-0.643856189774724	-0.643856189774724	0.158153877145139	0.174934523264764	0.019179578589112	FALSE
g10094	16	25	-0.643856189774724	-0.643856189774724	0.158153877145139	0.174934523264764	0.019179578589112	FALSE
g3352	2619	2518	0.0567377766315804	0.0567377766315804	0.15876841374396	0.175584288238818	0.0192524611822935	FALSE
g11696	101	122	-0.272525854811092	-0.272525854811092	0.159336502687297	0.176197508262672	0.0193196995145148	FALSE
g7755	57	73	-0.356934544715276	-0.356934544715276	0.159999293386749	0.176915337802329	0.0193984080680328	FALSE
g4531	9	4	1.16992500144231	1.16992500144231	0.160072539603506	0.176981225954116	0.0194056325702782	FALSE
g2863	244	276	-0.177787119215282	-0.177787119215282	0.160397392706261	0.177325263602741	0.0194433556008628	FALSE
g12247	386	348	0.149513541419351	0.149513541419351	0.160640942823683	0.177579366755612	0.0194712174963434	FALSE
g12497	57	43	0.406625259462643	0.406625259462643	0.160824817587962	0.177767464497553	0.0194918420323513	FALSE
g2264	200	173	0.209227962138	0.209227962138	0.161927388795667	0.178970923235606	0.0196237988427884	FALSE
g6053	230	201	0.194438359765446	0.194438359765446	0.162290699812078	0.179357175962892	0.0196661506711507	FALSE
g10052	1017	955	0.0907470409343887	0.0907470409343887	0.162628739972712	0.179715436855398	0.0197054332515871	FALSE
g5578	83	66	0.330645311988471	0.330645311988471	0.163253554599669	0.180390514240855	0.0197794541180834	FALSE
g2280	3469	3354	0.0486371517220352	0.0486371517220352	0.163843591200916	0.181027051055718	0.0198492490891606	FALSE
g2821	31	21	0.561878887608114	0.561878887608114	0.164200564970225	0.18140599547141	0.0198907995759755	FALSE
g11942	37	26	0.509013647487858	0.509013647487858	0.164702140973561	0.181944615748969	0.0199498581972775	FALSE
g12182	44	58	-0.398549376490275	-0.398549376490275	0.165016002768196	0.182275796084757	0.0199861714495796	FALSE
g6111	149	126	0.241888596962244	0.241888596962244	0.165209316000807	0.182473774014529	0.0200078793281497	FALSE
g2562	3442	3328	0.0485916638991117	0.0485916638991117	0.165885741658178	0.183205270638939	0.0200880864497987	FALSE
g4154	84	67	0.326228232320989	0.326228232320989	0.166080507037701	0.183404739235941	0.0201099577770079	FALSE
g11356	3638	3757	-0.0464355729902852	-0.0464355729902852	0.166406119967376	0.183748658077312	0.0201476677806179	FALSE
g4055	115	95	0.275634442613427	0.275634442613427	0.167224327115698	0.184636403439435	0.0202450072595399	FALSE
g1737	21	13	0.691877704637669	0.691877704637669	0.168065080051939	0.185548888754624	0.0203450594241515	FALSE
g3673	26	17	0.612976876890753	0.612976876890753	0.168333605182977	0.185805771622387	0.0203706232787002	FALSE
g4062	26	17	0.612976876890753	0.612976876890753	0.168333605182977	0.185805771622387	0.0203706232787002	FALSE
g4742	17	26	-0.612976876890753	-0.612976876890753	0.168333605182977	0.185805771622387	0.0203706232787002	FALSE
g6794	26	17	0.612976876890753	0.612976876890753	0.168333605182977	0.185805771622387	0.0203706232787002	FALSE
g5949	67	52	0.36564947231668	0.36564947231668	0.168549709909156	0.186004696048615	0.020395037769721	FALSE
g7901	166	192	-0.209923069374232	-0.209923069374232	0.169209635454424	0.186717061757508	0.0204731472252743	FALSE
g4512	23871	24171	-0.0180181565328894	-0.0180181565328894	0.171089266866631	0.188775095372769	0.0206988064382204	FALSE
g1985	38	27	0.493040011280117	0.493040011280117	0.171414700575961	0.189118066416628	0.020736412517755	FALSE
g456	77	61	0.336049203132014	0.336049203132014	0.172711255966009	0.190532305023629	0.0208914809134349	FALSE
g7065	1820	1739	0.0656805177794713	0.0656805177794713	0.174523215446507	0.192514840023481	0.021108861856286	FALSE
g1355	313	280	0.160735829987651	0.160735829987651	0.175259044294261	0.193310069455655	0.0211960571510787	FALSE
g2226	10	17	-0.765534746362977	-0.765534746362977	0.175454295794912	0.19350072470407	0.021216059263034	FALSE
g8156	17	10	0.765534746362977	0.765534746362977	0.175454295794912	0.19350072470407	0.021216059263034	FALSE
g4745	108	89	0.279154071197071	0.279154071197071	0.175498241966035	0.193524484673294	0.0212195673449342	FALSE
g1386	69	54	0.353636954614701	0.353636954614701	0.175675874142738	0.193703878245541	0.0212392374863842	FALSE
g4088	215	244	-0.182544487973426	-0.182544487973426	0.175718829776255	0.19373475676344	0.021242623253261	FALSE
g4517	261	231	0.176156955153828	0.176156955153828	0.176079890435318	0.194116319572984	0.0212844608416525	FALSE
g6299	282	315	-0.159656665988486	-0.159656665988486	0.176713256349668	0.194797990283198	0.0213592046528394	FALSE
g8891	71	88	-0.309684499132615	-0.309684499132615	0.17718370476398	0.195299969915929	0.0214142457017304	FALSE
g1157	39	28	0.478047296804645	0.478047296804645	0.178008548891955	0.196184118778818	0.0215102760847876	FALSE
g10178	39	28	0.478047296804645	0.478047296804645	0.178008548891955	0.196184118778818	0.0215102760847876	FALSE
g11582	46	34	0.436099114806674	0.436099114806674	0.178891195132602	0.197131737947806	0.0216150953522454	FALSE
g2519	1688	1767	-0.0659871358444306	-0.0659871358444306	0.178925649346997	0.197152939135917	0.0216174200195332	FALSE
g9253	7730	7898	-0.0310189536481378	-0.0310189536481378	0.178985921167345	0.197202581964668	0.0216228632550475	FALSE
g3663	70	55	0.347923303420306	0.347923303420306	0.17918808264709	0.197408533832766	0.0216454454597867	FALSE
g6725	33	23	0.52083216330144	0.52083216330144	0.180278362884308	0.198592793186676	0.021775297096682	FALSE
g8570	14	22	-0.652076696579693	-0.652076696579693	0.180596737173864	0.198901238391818	0.0218063373676514	FALSE
g9567	22	14	0.652076696579693	0.652076696579693	0.180596737173864	0.198901238391818	0.0218063373676514	FALSE
g9973	14	22	-0.652076696579693	-0.652076696579693	0.180596737173864	0.198901238391818	0.0218063373676514	FALSE
g12184	22	14	0.652076696579693	0.652076696579693	0.180596737173864	0.198901238391818	0.0218063373676514	FALSE
g10415	205	233	-0.184706045148834	-0.184706045148834	0.180783006881261	0.199064089324216	0.0218269737625408	FALSE
g4237	1575	1651	-0.067988291638617	-0.067988291638617	0.180850856085356	0.199121878932283	0.0218333102758883	FALSE
g11111	905	849	0.092153238417529	0.092153238417529	0.181143528864259	0.199427174768315	0.0218667853452768	FALSE
g8988	1216	1151	0.0792553953113551	0.0792553953113551	0.181514014036602	0.199818077808707	0.0219096470710421	FALSE
g9442	191	218	-0.190755496741177	-0.190755496741177	0.181696507173719	0.200001982667095	0.0219298118658701	FALSE
g243	82	100	-0.286304185156641	-0.286304185156641	0.181765036072587	0.200060421084565	0.0219362195198532	FALSE
g1729	20165	20434	-0.0191182366682874	-0.0191182366682874	0.181861320990534	0.200149396755168	0.0219459755217234	FALSE
g9317	101	83	0.28317205140487	0.28317205140487	0.184165054628753	0.20266758198551	0.0222220894262377	FALSE
g12834	35	47	-0.425305834732671	-0.425305834732671	0.184322961901746	0.202824128763826	0.0222392544630584	FALSE
g3062	926	984	-0.0876461220790041	-0.0876461220790041	0.184434124511197	0.202929216728886	0.0222507771453458	FALSE
g9545	651	604	0.108108993840556	0.108108993840556	0.184553305656072	0.203043108735896	0.0222632651729816	FALSE
g9957	408	371	0.137149965350693	0.137149965350693	0.184868849880116	0.203372999129514	0.0222994369857402	FALSE
g4329	1561	1488	0.0690960108698775	0.0690960108698775	0.186134253303215	0.204747678633537	0.0224501678059905	FALSE
g9912	55	42	0.389042290745899	0.389042290745899	0.186188616649427	0.204790093756325	0.0224548185382013	FALSE
g10200	28	19	0.559427408614019	0.559427408614019	0.187888875074815	0.206642678935618	0.0226579507467205	FALSE
g1513	92	75	0.294743265561133	0.294743265561133	0.187959416200485	0.20670271706067	0.0226645338053964	FALSE
g3170	293	262	0.161333852884798	0.161333852884798	0.1881004767223	0.206840290000641	0.0226796183993147	FALSE
g2075	1534	1462	0.0693551715504963	0.0693551715504963	0.18835041709116	0.207097556611561	0.022707827161556	FALSE
g394	103	85	0.277109591045517	0.277109591045517	0.188916514684304	0.207702375469134	0.0227741443229293	FALSE
g3255	64	50	0.356143810225276	0.356143810225276	0.189224381615469	0.208014382776097	0.0228073878519273	FALSE
g4102	64	50	0.356143810225276	0.356143810225276	0.189224381615469	0.208014382776097	0.0228073878519273	FALSE
g1883	18	11	0.710493382805015	0.710493382805015	0.191445622105692	0.210411566687495	0.0230692449677744	FALSE
g10493	18	11	0.710493382805015	0.710493382805015	0.191445622105692	0.210411566687495	0.0230692449677744	FALSE
g12625	11	18	-0.710493382805015	-0.710493382805015	0.191445622105692	0.210411566687495	0.0230692449677744	FALSE
g11630	5	10	-1	-1	0.192420067904713	0.211437713793451	0.0231827336522651	FALSE
g12448	5	10	-1	-1	0.192420067904713	0.211437713793451	0.0231827336522651	FALSE
g8589	159	183	-0.202816882999687	-0.202816882999687	0.194182585298768	0.213347290173091	0.0233930977743194	FALSE
g2819	155	133	0.220841969773048	0.220841969773048	0.194633203485244	0.213815188060005	0.0234434080851679	FALSE
g4689	155	133	0.220841969773048	0.220841969773048	0.194633203485244	0.213815188060005	0.0234434080851679	FALSE
g5516	654	608	0.105219312054498	0.105219312054498	0.195313553640672	0.21452621556057	0.0235213676732859	FALSE
g12087	654	608	0.105219312054498	0.105219312054498	0.195313553640672	0.21452621556057	0.0235213676732859	FALSE
g7010	2597	2691	-0.0512963769620089	-0.0512963769620089	0.196119143967004	0.215383665355067	0.0236163821839714	FALSE
g11779	560	604	-0.109121722380111	-0.109121722380111	0.19711438311819	0.216458320037755	0.0237342158909069	FALSE
g5862	29	20	0.536052900240209	0.536052900240209	0.197268331756345	0.216609019820245	0.0237507398164909	FALSE
g4654	89	107	-0.26573355543475	-0.26573355543475	0.198226535609442	0.217642725675915	0.0238640835675737	FALSE
g3055	61	76	-0.317190175880699	-0.317190175880699	0.199554353776575	0.219082039840452	0.024021901447293	FALSE
g856	436	399	0.127939388554582	0.127939388554582	0.200317522470916	0.219901258571512	0.0241117271200667	FALSE
g4336	87	71	0.293196376344046	0.293196376344046	0.202669284985766	0.222454668997125	0.0243906703743293	FALSE
g6011	71	87	-0.293196376344046	-0.293196376344046	0.202669284985766	0.222454668997125	0.0243906703743293	FALSE
g3916	36	26	0.46948528330122	0.46948528330122	0.203095944233981	0.222894659556528	0.0244399474685108	FALSE
g10019	4245	4363	-0.0395559199360989	-0.0395559199360989	0.203424562101847	0.223236405463731	0.0244774192142953	FALSE
g1449	24	16	0.584962500721156	0.584962500721156	0.204373611906962	0.224239903733312	0.0245853690231522	FALSE
g11777	16	24	-0.584962500721156	-0.584962500721156	0.204373611906962	0.224239903733312	0.0245853690231522	FALSE
g11898	24	16	0.584962500721156	0.584962500721156	0.204373611906962	0.224239903733312	0.0245853690231522	FALSE
g6363	6080	5941	0.0333655351317876	0.0333655351317876	0.204870848936386	0.224728389106721	0.0246410121955318	FALSE
g3622	3709	3819	-0.0421646521195029	-0.0421646521195029	0.204859100332142	0.224734526083974	0.0246410121955318	FALSE
g8172	30	21	0.514573172829758	0.514573172829758	0.206388099194864	0.226373538967924	0.0248213995420282	FALSE
g8158	260	232	0.164386817900882	0.164386817900882	0.206704711077688	0.226701620494683	0.0248573730162036	FALSE
g9146	279	250	0.1583370271671	0.1583370271671	0.207241957530238	0.227271605084363	0.024919870670734	FALSE
g9862	33715	34043	-0.0139675807918831	-0.0139675807918831	0.207644393336617	0.227674399124715	0.0249640362205342	FALSE
g1612	1623	1552	0.0645344423608449	0.0645344423608449	0.207633736872367	0.227681980400451	0.0249640362205342	FALSE
g2682	55	69	-0.327164743253509	-0.327164743253509	0.208182519430326	0.228235465694671	0.0250244974216233	FALSE
g8997	69	55	0.327164743253509	0.327164743253509	0.208182519430326	0.228235465694671	0.0250244974216233	FALSE
g12685	151	130	0.216036926296624	0.216036926296624	0.210082288797346	0.230289002473227	0.0252507221762038	FALSE
g9586	556	515	0.110512450652926	0.110512450652926	0.210215037439696	0.230415027503263	0.0252645405652129	FALSE
g8650	40	52	-0.378511623253729	-0.378511623253729	0.210252604348622	0.230436712099251	0.0252669182371943	FALSE
g12041	16586	16359	0.0198814361559485	0.0198814361559485	0.211065319614826	0.231307883251769	0.0253624403876396	FALSE
g4817	56	70	-0.321928094887363	-0.321928094887363	0.211845084581946	0.232132984314647	0.0254518349041503	FALSE
g6448	70	56	0.321928094887363	0.321928094887363	0.211845084581946	0.232132984314647	0.0254518349041503	FALSE
g3124	2226	2310	-0.0534392589614594	-0.0534392589614594	0.212304093854478	0.232606446957497	0.0255048252649429	FALSE
g7371	459	422	0.121251154706622	0.121251154706622	0.212491008017162	0.232791552408385	0.0255251217023041	FALSE
g1283	61	48	0.345774836841731	0.345774836841731	0.212523021690295	0.232806941843168	0.0255268091226237	FALSE
g7476	182	159	0.194911684914341	0.194911684914341	0.212767041619011	0.233034851263557	0.0255517989284493	FALSE
g8708	167	145	0.203795202459117	0.203795202459117	0.212756421493634	0.233042917135631	0.0255517989284493	FALSE
g727	514	475	0.113840845975568	0.113840845975568	0.214868651445098	0.235316766854765	0.0258020063461042	FALSE
g6002	2041	2121	-0.0554684384978366	-0.0554684384978366	0.21494304009701	0.235378341382325	0.0258087578681997	FALSE
g3318	34	45	-0.404390255079336	-0.404390255079336	0.21511958461092	0.235551764186944	0.0258277733270858	FALSE
g1998	31	22	0.494764691749578	0.494764691749578	0.215254069362063	0.23567910695341	0.0258417362032225	FALSE
g8647	161	184	-0.192645077942396	-0.192645077942396	0.215442641746827	0.23586564310201	0.0258621895136869	FALSE
g8991	17	25	-0.556393348524385	-0.556393348524385	0.215638778122052	0.236060428056564	0.0258835472889985	FALSE
g4423	11879	11689	0.0232618802095459	0.0232618802095459	0.215849310155419	0.236270937742349	0.0259066292492052	FALSE
g10241	208	234	-0.169925001442313	-0.169925001442313	0.216068175683306	0.2364905330268	0.0259307074268834	FALSE
g7285	640	685	-0.0980320829605272	-0.0980320829605272	0.216323309201814	0.236749783837593	0.0259591337526176	FALSE
g12304	1854	1930	-0.0579596035299126	-0.0579596035299126	0.216634022681663	0.237069813859386	0.025994224395599	FALSE
g5900	49	62	-0.339486466271667	-0.339486466271667	0.216710401584792	0.237133371367652	0.0260011933475081	FALSE
g6608	1357	1422	-0.0675007442005615	-0.0675007442005615	0.217548426251949	0.238030271668729	0.0260995366469233	FALSE
g12509	104	87	0.257496222292364	0.257496222292364	0.218363562195773	0.238901978971025	0.0261951175851047	FALSE
g817	1305	1243	0.0702235104047624	0.0702235104047624	0.219324863617455	0.239933438814266	0.0263082150654788	FALSE
g9051	54	42	0.362570079384708	0.362570079384708	0.220067522541966	0.240715397551918	0.0263928413045144	FALSE
g11276	54	42	0.362570079384708	0.362570079384708	0.220067522541966	0.240715397551918	0.0263928413045144	FALSE
g10558	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.241977445974718	0.0265312167037535	FALSE
g12788	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.241977445974718	0.0265312167037535	FALSE
g4269	144	124	0.215728691055437	0.215728691055437	0.221608351433238	0.242329199820414	0.0265709054020434	FALSE
g160	6	11	-0.874469117916141	-0.874469117916141	0.221819674475263	0.242539814517801	0.0265939988765595	FALSE
g8594	3538	3436	0.0422040115519948	0.0422040115519948	0.221924999841727	0.242634504551898	0.0266043814468002	FALSE
g11073	166	189	-0.187202992874148	-0.187202992874148	0.222032676380862	0.242731748970152	0.0266150441000843	FALSE
g4495	430	395	0.122484006524994	0.122484006524994	0.222948026831625	0.243711872084039	0.0267225126121776	FALSE
g9804	645	602	0.0995356735509141	0.0995356735509141	0.223297523432494	0.244073328438486	0.0267621455685365	FALSE
g675	145	125	0.214124805352848	0.214124805352848	0.223330819899105	0.244089133287162	0.0267638785381472	FALSE
g7679	11873	12061	-0.0226650159707198	-0.0226650159707198	0.224284829201142	0.245111142513991	0.0268759397775942	FALSE
g2188	39	29	0.427421223734677	0.427421223734677	0.224411584159758	0.245228985287751	0.0268888609987933	FALSE
g2795	509	471	0.111938596462911	0.111938596462911	0.224740985541065	0.245568234306528	0.0269260589658248	FALSE
g3469	95	79	0.266074860153845	0.266074860153845	0.224818699899093	0.245632437883006	0.0269330987578033	FALSE
g5707	64	51	0.327574658028505	0.327574658028505	0.224918412073925	0.245720662984059	0.0269427724612443	FALSE
g1252	9516	9684	-0.0252478075738019	-0.0252478075738019	0.225342734074378	0.246163475647934	0.0269913259719701	FALSE
g11636	154	176	-0.192645077942396	-0.192645077942396	0.225700234864818	0.24653322459566	0.0270318681943676	FALSE
g6249	25554	25281	0.0154956047027817	0.0154956047027817	0.225961522332117	0.246797825891737	0.0270608811899643	FALSE
g6114	26	18	0.53051471669878	0.53051471669878	0.226506191386871	0.24737186919436	0.0271238238741392	FALSE
g12669	47	36	0.384663850235325	0.384663850235325	0.226591645095806	0.247444339891409	0.0271317701391256	FALSE
g10247	1523	1457	0.0639150644227797	0.0639150644227797	0.226633693438663	0.247469402509328	0.0271345182043623	FALSE
g7876	324	294	0.140177658048261	0.140177658048261	0.227426690721471	0.248314379707518	0.0272271682408276	FALSE
g6605	264	237	0.155650870460195	0.155650870460195	0.227600368157201	0.248483071074312	0.0272456649071499	FALSE
g1273	246	220	0.16115479181458	0.16115479181458	0.228303868099366	0.249230119867867	0.0273275772926114	FALSE
g11453	2282	2364	-0.0509312438888507	-0.0509312438888507	0.228954992404333	0.249919871247186	0.0274032071327809	FALSE
g9797	142	163	-0.198981034726395	-0.198981034726395	0.229002501402075	0.249950674963619	0.0274065846978287	FALSE
g11317	286	258	0.148644081355135	0.148644081355135	0.229846105537438	0.250850318837204	0.0275052288244064	FALSE
g4905	13537	13735	-0.0209488586996169	-0.0209488586996169	0.230539302550828	0.251585673105409	0.0275858589288756	FALSE
g12361	71	86	-0.276517635197416	-0.276517635197416	0.230899906558401	0.251957978036527	0.0276266814096694	FALSE
g752	2746	2658	0.046990520870926	0.046990520870926	0.231263101428893	0.252333047180498	0.0276678069807977	FALSE
g732	48	37	0.375509135092206	0.375509135092206	0.232168020313621	0.253299082868056	0.0277737308351583	FALSE
g11479	24	33	-0.459431618637297	-0.459431618637297	0.232251889075251	0.253369252284652	0.0277814247694092	FALSE
g7912	93	110	-0.242200902416629	-0.242200902416629	0.232530718356284	0.253652079170025	0.027812436163917	FALSE
g2293	98	82	0.257157839497125	0.257157839497125	0.232729567767933	0.253847621139468	0.0278338769443762	FALSE
g10920	1302	1242	0.0680642749451525	0.0680642749451525	0.234190853922765	0.255420005481962	0.0280062856992891	FALSE
g6324	1527	1462	0.0627567508444145	0.0627567508444145	0.2344551137909	0.25568669958782	0.0280355281672347	FALSE
g5105	21	14	0.584962500721157	0.584962500721157	0.235141747438867	0.256413932787413	0.0281152678129973	FALSE
g1673	235	210	0.162271428898877	0.162271428898877	0.235849170524394	0.257163711852498	0.028197479567196	FALSE
g1072	639	682	-0.0939558080771778	-0.0939558080771778	0.236732865983958	0.258105551318479	0.0283007503549221	FALSE
g12214	67	54	0.311201688294304	0.311201688294304	0.236825113320102	0.258184403365462	0.0283093963219896	FALSE
g5289	592	552	0.100928908850781	0.100928908850781	0.236910093184441	0.258255319885924	0.0283171721746646	FALSE
g3810	27	19	0.506959988719883	0.506959988719883	0.236990957939159	0.258321738978434	0.0283244548934837	FALSE
g11273	134	154	-0.200697350237129	-0.200697350237129	0.238403854262171	0.259839948147801	0.0284909234505114	FALSE
g4278	58	46	0.334419039070559	0.334419039070559	0.238793182164529	0.260242393144489	0.0285108223397376	FALSE
g447	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g956	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g1039	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g1237	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g1534	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g2200	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g3056	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g3204	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g4147	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g4299	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g4820	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g5408	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g5540	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g5850	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g6712	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g6923	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g7596	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g8304	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g9430	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g9713	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g11591	1	0	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g11832	0	1	NA	NA	0.239031891449512	0.260250829677165	0.0285108223397376	FALSE
g9697	78	64	0.285402218862249	0.285402218862249	0.239671251730051	0.26068410458035	0.0285822839162523	FALSE
g12585	78	64	0.285402218862249	0.285402218862249	0.239671251730051	0.26068410458035	0.0285822839162523	FALSE
g4030	74	89	-0.266280065337448	-0.266280065337448	0.239705850926162	0.260688914502829	0.0285840108899355	FALSE
g3758	34	25	0.443606651475615	0.443606651475615	0.240398464319078	0.261420216569873	0.0286641966787638	FALSE
g11280	90	75	0.263034405833794	0.263034405833794	0.242582950462659	0.263751457635101	0.0289198125346302	FALSE
g6776	4217	4325	-0.0364831111323163	-0.0364831111323163	0.242582317265817	0.26377290149622	0.0289198125346302	FALSE
g2343	765	720	0.0874628412503409	0.0874628412503409	0.242872195514612	0.264043788025702	0.0289518659692166	FALSE
g2402	4	8	-1	-1	0.243677513069084	0.264885970751997	0.0290429914023201	FALSE
g7264	8	4	1	1	0.243677513069084	0.264885970751997	0.0290429914023201	FALSE
g9128	692	736	-0.0889337284202867	-0.0889337284202867	0.244239416648351	0.265463375350556	0.0291075208409638	FALSE
g2410	32	42	-0.392317422778761	-0.392317422778761	0.244319827881019	0.265528502028201	0.0291146618491136	FALSE
g6617	3396	3301	0.0409333203305025	0.0409333203305025	0.245686996167789	0.266991957090088	0.0292751267292781	FALSE
g2490	80	66	0.277533975528909	0.277533975528909	0.246236551313371	0.267566728043493	0.0293381491988859	FALSE
g11492	112	130	-0.215012890970851	-0.215012890970851	0.247019821799988	0.268395342183821	0.0294290050592352	FALSE
g5388	28	20	0.485426827170241	0.485426827170241	0.24710879083637	0.26846949875557	0.0294371361769641	FALSE
g11987	35	26	0.428843298803875	0.428843298803875	0.248320326764402	0.269763145054755	0.0295789818706107	FALSE
g4558	22	15	0.552541023028779	0.552541023028779	0.248389389990432	0.269792935079298	0.0295797688422369	FALSE
g6912	22	15	0.552541023028779	0.552541023028779	0.248389389990432	0.269792935079298	0.0295797688422369	FALSE
g12186	22	15	0.552541023028779	0.552541023028779	0.248389389990432	0.269792935079298	0.0295797688422369	FALSE
g10749	926	877	0.0784353508155018	0.0784353508155018	0.248479313376863	0.269845368985701	0.0295879975579178	FALSE
g789	7	12	-0.777607578663552	-0.777607578663552	0.248553939672605	0.269903792028628	0.0295944035261133	FALSE
g3202	2	5	-1.32192809488736	-1.32192809488736	0.249110317922712	0.270473962012862	0.029655679073862	FALSE
g8490	5	2	1.32192809488736	1.32192809488736	0.249110317922712	0.270473962012862	0.029655679073862	FALSE
g3424	453	419	0.112560806346883	0.112560806346883	0.249513753460492	0.270877950514498	0.0297012180288387	FALSE
