"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1198",19186.250451415,-1.46069656990961,0.308778121579638,-4.73057016616665,2.23890124341016e-06,9.19589469307669e-05
"g1200",238.021701424947,-1.71446760680705,0.500396590395915,-3.42621760362228,0.000612049831623391,0.0131779744214472
"g1202",2149.24553981954,-2.20128545249235,0.364158258642579,-6.04485934411529,1.49540403600348e-09,1.22064720584411e-07
"g1206",3121.85954591002,-2.01613854610583,0.251819595158714,-8.00628142077314,1.18229000445991e-15,2.67508669956481e-13
"g1207",325.148098117064,-0.911502835526983,0.221064335116592,-4.12324690478111,3.73568892179624e-05,0.00114439857540157
"g1211",8874.29313768744,-0.851898751148249,0.222862651567572,-3.82252811386816,0.000132090412931057,0.00347358006361477
"g1215",3798.72898920846,-0.770160047945901,0.170035106311658,-4.52941786347503,5.9146421405765e-06,0.000225683845227855
"g1216",197.552578768328,-1.31106593101996,0.328772446064684,-3.98776097788322,6.66998134173549e-05,0.00190737803468653
"g1222",3718.0504072655,-1.33518044837881,0.37736539774884,-3.5381634255387,0.000402920595433469,0.00911660863036044
"g1223",1816.00153852476,-1.6465546650872,0.448062295005726,-3.6748342438994,0.000238003880567187,0.00584673532890478
"g1224",8759.72806050411,-1.58129811602058,0.268567546251756,-5.88789724629745,3.91140166196157e-09,2.85593867107503e-07
"g1226",2990.93051214204,-1.51877535520652,0.262890767937439,-5.7772106914304,7.59491576644213e-09,5.15534887577916e-07
"g1228",3247.83509297434,-2.55272499588584,0.297809194015573,-8.57167960957026,1.01986498721504e-17,2.92293305335829e-15
"g1230",1872.99278073143,-1.05055010672274,0.300810491539837,-3.49239849097356,0.00047870350575979,0.0106262291115043
"g1231",19.650256667557,-3.33297302853758,0.905611529985155,-3.68035622138359,0.000232908356464445,0.00575444266919914
"g1232",11014.3655853783,-1.32391295283253,0.329660525916488,-4.01598871794531,5.91970876292603e-05,0.00172729601618681
"g1234",443.758128908552,-1.59032116934447,0.37355472094785,-4.2572642779329,2.06943672655548e-05,0.00067059109201975
"g1235",640.14523673468,-1.51684288618552,0.350802402610092,-4.32392388107857,1.53278201844226e-05,0.000521464442748626
"g1236",4045.90604596564,-0.956513657118399,0.289745103652325,-3.3012245765718,0.000962637963588593,0.0193382271283522
"g1239",324.06223168785,-1.58409102609615,0.256665462900337,-6.1718121643474,6.7511678271262e-10,5.92311642628889e-08
"g1241",1986.9342091619,-1.06404827178007,0.251972584194021,-4.22287319544552,2.41207540623121e-05,0.000771923982981736
"g1242",13369.564147315,-1.28548950662886,0.253326478307543,-5.07443799486388,3.88642931532422e-07,1.93526173280836e-05
"g1243",28.3809483502492,-1.6265302435982,0.442090992345533,-3.6791752642789,0.000233989427132538,0.00577009874135438
"g1244",11726.2819516202,-1.04095050641098,0.249252362755875,-4.17629142970458,2.96300167310116e-05,0.000927520208203535
"g1246",3920.37198269713,-2.08601539525549,0.182180388125501,-11.4502741854874,2.34402910787012e-30,2.32545718493854e-27
"g1250",46221.8337563602,-1.53158093797369,0.444005697014466,-3.44946235661428,0.000561704039796007,0.0122369881777856
"g1251",400.673202769965,-1.7545080221239,0.366773787445435,-4.78362435424837,1.7216229686559e-06,7.30387217985368e-05
"g1252",1242.69799789952,-2.81977272080578,0.57951116405823,-4.86577808278848,1.1400738529812e-06,5.0527603030579e-05
"g1254",45009.5091461117,-1.59011251523025,0.28042303174357,-5.67040626208017,1.42459298016179e-08,9.18648783257328e-07
"g1255",3485.43782755718,-1.74015616999975,0.183418056630948,-9.48737655366772,2.36921713055093e-21,9.54868541647353e-19
"g1258",1523.4122788059,-1.93155188155618,0.320871208026598,-6.01971081617293,1.74728952050565e-09,1.39103660160255e-07
"g1259",81.5903813591791,-1.55838576717256,0.273721278911336,-5.69333072448982,1.24584728806375e-08,8.15618907317672e-07
"g1260",4049.08139646982,-1.33293695038756,0.143363174794205,-9.29762438855699,1.43618585625237e-20,5.14513583002412e-18
"g1261",355.624431403669,-1.91814250268091,0.493844555866816,-3.88410174799662,0.000102708892588438,0.002830420059216
"g1265",60273.5145037785,-1.46821726098193,0.41463701660748,-3.54097005857013,0.000398658815469555,0.00903603294044087
"g1268",78.9924992402267,-2.75479711972332,0.56162063589693,-4.90508529004423,9.33867514006834e-07,4.3014604743379e-05
"g1273",289.399935046626,-1.45220279062969,0.307709885853174,-4.71938945543861,2.36553551874643e-06,9.62407305529108e-05
"g1276",2183.14144361788,-1.30253556261347,0.424894861959819,-3.06554792544573,0.00217271553539179,0.0393185385084263
"g1277",452.670138389617,-1.77654991361311,0.443175792756436,-4.00867994743901,6.10591025644777e-05,0.00177543510650401
"g1283",1480.2513875515,-2.55696027466729,0.256938159648941,-9.95165637584122,2.48020225456742e-23,1.27948673908624e-20
"g1285",281.585962224659,-2.36247681757511,0.553122297696131,-4.2711653958181,1.94454119544906e-05,0.000633301712063298
"g1287",1354.12118081028,-1.53384048922152,0.357813270274163,-4.28670654960969,1.8134158949892e-05,0.00059968268711989
"g1288",6919.74207038671,-0.879372041729905,0.267896569560676,-3.28250579382926,0.00102888871278686,0.0204461906453192
"g1290",13379.3985918252,-0.908168239544571,0.278407978538623,-3.26200507726678,0.00110627162129049,0.0217825726714252
"g1291",4774.96066991416,-2.19570685564137,0.376300869862418,-5.83497682703779,5.3798043460178e-09,3.77083351361911e-07
"g1293",8996.59103566996,-1.20489545361042,0.214123084832005,-5.62711607931368,1.83247419414824e-08,1.15284974058195e-06
"g1294",6629.32153058313,-1.85500822033669,0.15989520609453,-11.6013998521007,4.05392222111343e-31,4.75303953506362e-28
"g1295",17920.9969710312,-2.35367569543029,0.252695170842475,-9.31428838779639,1.22772751076119e-20,4.5240004875106e-18
"g1297",50553.3226833211,-1.24650953019386,0.234903266538311,-5.30648018890175,1.11762301489796e-07,6.00582667630792e-06
"g1299",4458.98386181013,-1.65428777332635,0.393593086344928,-4.20304073094568,2.6335317804497e-05,0.000830431769497795
"g1524",46.5958506282065,-2.35439870775435,0.746896678325534,-3.15224150284437,0.00162022207958572,0.0307294178829662
"g1628",45995.3528290306,1.18485176325714,0.289155480337669,4.0976285902432,4.17404301200371e-05,0.00126665018178381
"g1645",274.881676681936,2.49955452926691,0.684654505695023,3.65082608596799,0.000261398203234125,0.00635541908300899
"g1652",8512.25461586753,1.0429515037235,0.285696187351114,3.65056150518989,0.000261667638449079,0.00635541908300899
"g1725",2511.3273262028,1.14076604038193,0.232708414440325,4.90212630740289,9.48048445434754e-07,4.33580879460001e-05
"g1770",1424.43790187268,-1.07752199217269,0.259329973349637,-4.15502295494372,3.25254886495431e-05,0.00101079813762206
"g1805",3113.39925178286,-0.885855048998244,0.249937270242381,-3.54430953070413,0.000393642811037498,0.0089538118764561
"g1855",914.289302784581,1.18053910061291,0.307635165283133,3.83746474342879,0.000124311075114412,0.00329884760442505
"g1860",1092.39180098351,2.26083773302143,0.598298548395089,3.77877856980605,0.000157599484015774,0.00405700707654977
"g1879",145.254046201708,-1.96572006989917,0.632424040609606,-3.10823109761035,0.00188210833384766,0.0350773861006262
"g1885",930.559742336599,1.40392096960608,0.400189522764521,3.50814024292228,0.000451251099582298,0.0100862832431766
"g1932",2064.47688801415,1.81195391334676,0.481191229940405,3.76555888928226,0.000166176949403907,0.00422333269356955
"g1991",30299.4731858009,0.706509099347444,0.181938986620241,3.88321993252679,0.000103082250100422,0.00283465198197259
"g2099",54207.7411896483,1.64241496513886,0.497823289715534,3.29919270365469,0.000969633239704701,0.0194290519326525
"g2113",2536.60834329171,1.18946007601522,0.37209962967588,3.19661719913912,0.00139049325412183,0.0269267139615754
"g2176",41.5866422756884,-1.42450314033285,0.477397593328159,-2.98389258815065,0.00284606662962681,0.0484884033319642
"g2491",115.86587189166,-1.49170715147678,0.499619248280683,-2.98568791456719,0.00282941237995723,0.0483193043127857
"g2493",53.4168232401483,-4.00955966543029,1.05186603387296,-3.81185392085259,0.000137928386128151,0.00359366140584801
"g2725",14393.2892158727,0.807004834475839,0.227147811133284,3.55277398646078,0.000381191823427502,0.00871672153678102
"g2882",11913.0451401299,0.637690907597117,0.192509731006567,3.31251258969015,0.000924619644024392,0.0187514685481015
"g2886",7441.03099397049,-2.61538873821569,0.856982274850014,-3.05185861478106,0.00227429197404439,0.0407949145886655
"g3038",2303.79578340788,1.83322030867735,0.367267200365396,4.99151654940456,5.99070487740149e-07,2.81978543079734e-05
"g3399",340.939234607745,-0.941532959891901,0.304297179405537,-3.09412319145134,0.00197395503616028,0.0365777271571252
"g3408",211.799320295017,1.83590492245289,0.510109438417176,3.59904127269148,0.000319392501411896,0.00751679761078325
"g3486",164.019098661485,3.50116999267061,0.984586814613506,3.55597895554286,0.000376574222455178,0.00865999335922157
"g3650",53.1133942005742,3.64173973237879,1.14631165797112,3.17691938929101,0.00148848402582748,0.0285244851130713
"g3836",15491.9288047502,0.838391241611157,0.243966146859682,3.43650646781481,0.000589268283777669,0.0128026585310726
"g3874",210.262724054753,-2.69397805868882,0.493896882564958,-5.45453545828872,4.91010369906637e-08,2.89158024688854e-06
"g3878",961.421117280057,-0.964217341189064,0.271160351881124,-3.55589353126291,0.000376696617393448,0.00865999335922157
"g3906",53.3098891231011,5.00546599418368,1.3280814897597,3.76894492753554,0.00016393905071807,0.00417850185199792
"g3935",13746.398133809,-1.01538843155642,0.268785300233805,-3.77769331385747,0.000158287630891416,0.00406660473228406
"g4048",773.480543004997,1.70437064674476,0.425417213625028,4.00635092365358,6.16640138608048e-05,0.00178714783542202
"g4112",471.680225990139,-0.768266332635895,0.255755140786396,-3.00391354900484,0.0026653104773406,0.0462644807890467
"g4162",159934.401796056,0.506103591182426,0.164059727101053,3.08487402804645,0.00203638383315517,0.0375189175660032
"g4229",372.146037799833,-1.98345346800437,0.52677246147678,-3.76529453047689,0.000166352873407252,0.00422333269356955
"g4243",693.553849822336,-0.920182995763872,0.304163483561126,-3.02529082383734,0.00248394155853423,0.0438841017539945
"g4357",310.613302141677,1.15161671227256,0.377625915479874,3.04962309276134,0.00229128716712914,0.0409857567190908
"g4405",259.28808559305,4.2465625249404,0.808236008239469,5.25411201882781,1.48740336062352e-07,7.70403258713317e-06
"g4453",1848.20853944806,1.00839672779528,0.304043584695301,3.31661899331259,0.000911137780169337,0.0185932657450062
"g4502",2313.70913529039,0.44299715642923,0.126908557262566,3.49067995086174,0.000481793030879226,0.0106764342255144
"g4878",228.088829974064,-0.963110144460895,0.287377277773281,-3.3513788978846,0.000804102000531256,0.0168352329559279
"g4912",14525.2470487085,-0.838411795858045,0.154232879145942,-5.4360120909414,5.44862591628041e-08,3.17968002001215e-06
"g4941",360.54482564683,-1.10583488532718,0.292931272187353,-3.77506599780139,0.000159965305884258,0.00409339791664539
"g5103",11290.4561325667,-1.39404210600689,0.410992967308075,-3.39188798080318,0.000694128123211512,0.0147969758761304
"g5230",343.723738991484,-1.77448972786351,0.593065536077556,-2.99206347345643,0.00277098642871811,0.0474600424584031
"g5310",4895.40632952766,-0.58944398171051,0.169794417148432,-3.47151568119713,0.000517529104470568,0.0113818510241844
"g5542",4295.2539244152,0.86879690746331,0.272911711929254,3.18343577606712,0.00145538395675877,0.0279733038603842
"g5660",11181.8986427346,-0.830655603304813,0.231735673429171,-3.58449603814968,0.000337729690906148,0.00790508134957638
"g5786",947.613718458154,1.51396933508043,0.455964939553511,3.32036348356725,0.00089900315172667,0.018433137754879
"g5793",620.116748241885,-0.98994041980399,0.228323114221309,-4.33569953344478,1.45297304241959e-05,0.000499706488748944
"g6100",119.178127468556,-4.53067551314772,1.2448328221766,-3.63958551898222,0.000273077236778892,0.00659527551074413
"g6169",3214.32281597414,-1.31478737859758,0.413431951310522,-3.18017844153042,0.00147184388696932,0.0282475753128621
"g6548",9682.55016937234,-1.05947134568867,0.34328111743362,-3.08630825257534,0.00202658608460772,0.0373918179301656
"g6582",36.6311156805653,-6.57435757174016,1.60084778845227,-4.10679742269337,4.01182783050892e-05,0.00122318069811048
"g6669",1303.50065939329,-0.668539892352943,0.222084425670317,-3.01029615352401,0.00260993072583926,0.0457340714281915
"g6720",15603.4449932025,-0.433839964274751,0.122207018927812,-3.5500412994365,0.000385170721041274,0.008776584433338
"g6755",60.2491542529299,-4.82991985958655,1.05703938917486,-4.56929033018993,4.89378469478491e-06,0.000187842682168574
"g6767",525.570897487499,-9.08751828459434,2.20125088399275,-4.12834282120124,3.65387075230958e-05,0.00112736772948652
"g6857",424.313652655017,-1.43723527893839,0.428914799666483,-3.35086427434064,0.000805597763567153,0.0168392128958275
"g6863",50.5812554617206,2.15175158011547,0.636869993183037,3.37863551925432,0.000728465182725588,0.0154741713718108
"g7215",66.6647023313693,6.12716373342977,1.12107824568929,5.4654202389437,4.61811412210844e-08,2.74469206602915e-06
"g7278",184.708301242088,-2.28585903069842,0.654000500351611,-3.49519462059964,0.000473716196314698,0.0105336513515011
"g7366",9134.69895466476,-0.623890638518771,0.201774366282039,-3.09202130089558,0.00198798583383922,0.0367321680501782
"g7424",49360.6588040535,0.65898008363069,0.201912562478565,3.26369035953694,0.00109971280252646,0.0216865382479873
"g7455",184.07260277317,-2.47585263074475,0.632356774849398,-3.91527809808695,9.03000631968277e-05,0.00250991361002044
"g7461",503.574111576836,-4.93062339947315,1.20454636331642,-4.09334463963505,4.25195006517291e-05,0.00128629967439715
"g7544",5230.28731129521,1.13356659253598,0.327834206471599,3.45774348789374,0.000544719760576551,0.0119274206318434
"g7601",716.079340905198,1.02477305754681,0.301586611070611,3.39793949707826,0.000678954339181902,0.0145215159410099
"g7632",422.451611078651,2.47226565424387,0.72814543434259,3.39529101967928,0.000685556878417327,0.014638455398921
"g7648",36.6851474092716,22.7901572494876,2.90891269436987,7.83459651215981,4.70350671681012e-15,1.01101876877833e-12
"g7901",312.234678709201,2.2658708849769,0.660366875320281,3.4312303806546,0.000600850085167005,0.0129801734479043
"g7912",1077.44665748701,-2.44479779848285,0.727675235375196,-3.35973753074376,0.000780165531215207,0.0163872880392224
"g7924",117.327459775864,-4.14793758967583,1.25136361441078,-3.31473405643886,0.000917303496534635,0.0186600365848694
"g8007",6974.71415769768,1.47773524933347,0.453329070657706,3.25974076003888,0.00111514089718243,0.0219237380350027
"g8030",204.699954151151,1.2976929583004,0.430866803807841,3.0118193066439,0.00259687126308401,0.045567141061217
"g8463",103.865428728362,-2.40033348378704,0.541415168392063,-4.43344336087912,9.27398789385711e-06,0.000333471277865744
"g8540",3968.41043338325,0.441084735175925,0.133055141950715,3.31505215588967,0.000916260273900144,0.0186600365848694
"g8613",132.323650962946,3.29130034849223,0.808513954367318,4.07080215587343,4.68515279318324e-05,0.00139871332346491
"g8637",244.069361733449,1.8829032350711,0.488228081153989,3.85660577044363,0.000114972361771557,0.00311512300371379
"g8767",13.242251435251,6.15960652902709,1.86270688463627,3.30680397427633,0.000943669032120548,0.0189867387008716
"g9104",80.0262003839495,2.09622229529631,0.683830205372262,3.06541342986622,0.00217369294847701,0.0393185385084263
"g9163",293.268621611619,1.08503224153622,0.336510018541282,3.22436831521291,0.00126250906433397,0.0245219569318001
"g9272",9217.15180158188,-0.724142038729908,0.201387295938775,-3.59576822040482,0.000323435682466378,0.00759808742580851
"g9301",109.167101985605,1.27878027397529,0.319447599184211,4.00309871553574,6.25182003818723e-05,0.00180379693585013
"g9343",55.3287897692955,-4.06815545172638,0.941466021698213,-4.32108579382212,1.55263285869724e-05,0.000522827832339902
"g9517",63.5348334857469,2.48483132694561,0.715325115497197,3.4737090493719,0.000513317321084756,0.0113554948371014
"g9591",2294.83557689433,-1.13791804230977,0.339990158279051,-3.3469146520877,0.000817163652880244,0.0170533327365639
"g9652",583.764005230861,-0.931608396535708,0.302675160637648,-3.0779149322101,0.00208454411505217,0.0381338517047203
"g9666",182.413269358631,-1.67131555381061,0.505242233323599,-3.30794902638347,0.000939819140658497,0.018938824151676
"g9827",4590.33404994321,-1.02002760167229,0.312441434995541,-3.26470015632482,0.001095800100831,0.0216424715167188
"g10022",9608.75731939514,-0.60881388612963,0.187174391984107,-3.25265587709949,0.0011433186741397,0.0223753883769039
"g10111",18.594410981854,3.4817652265899,1.12915421325641,3.08351612712732,0.00204570022122679,0.0375297236887082
"g10184",156.147126429245,2.42115860792516,0.629322692562177,3.84724504064495,0.00011945348187254,0.0032095657410628
"g10328",1152.79911280717,0.668950613534827,0.222363967340146,3.00835887008413,0.00262662767224094,0.0458770649876657
"g10391",11886.5053590361,-0.849898741120137,0.268291924417862,-3.16781335466671,0.00153590091050009,0.0293459467299551
"g10771",78.3299433414651,4.5931278050206,1.24077577165835,3.7018193858522,0.000214058980262854,0.00531930379277461
"g10801",15230.2829748394,-0.838918920730361,0.264899999051121,-3.16692685441823,0.00154059063415884,0.0293920080011044
"g10822",15.6983043311268,-6.20935458108017,1.90893387979343,-3.25278661917409,0.00114279278382682,0.0223753883769039
"g10984",1230.61614676534,0.969839211524205,0.287083560846547,3.37824711615099,0.000729494936346511,0.0154741713718108
"g11113",77.6020334386063,3.86535299404153,0.977508924651891,3.95428921062593,7.67625122244233e-05,0.00216158541519299
"g11287",4207.46822382538,-1.78171110097245,0.59495650014137,-2.99469137751934,0.00274722654488324,0.0471588401903342
"g11313",673.368107740756,-3.38502298851877,1.00487950340299,-3.36858596185462,0.000755548325324833,0.0159481288898762
"g11318",1909.56366484163,-1.0604322873608,0.325625742115324,-3.25659845094567,0.00112755820390567,0.0221341220026962
"g11467",46378.9959026525,-1.24198411315724,0.346870049234732,-3.5805458438897,0.000342877175833315,0.00799654057273465
"g11509",3162.86256881777,-0.825396751242433,0.259164258598198,-3.18484020793202,0.00144833957661829,0.0278794559994718
"g11553",4963.00256548403,1.00998556516321,0.256884959892407,3.93166484167166,8.43596216486344e-05,0.00235494813939922
"g11559",199.049872544996,-3.15039995424113,0.930174303758775,-3.3868920497057,0.000706891964785086,0.0150442007753024
"g11688",276.165916233312,-2.29419774279903,0.689379921669725,-3.32791494310181,0.000874985767508948,0.0180266636478641
"g11833",194.035155166414,-2.35248070201817,0.537474770453322,-4.37691372942774,1.20371590043213e-05,0.000420713386663229
"g12050",3810.62048279586,-0.802942364150604,0.17940749063585,-4.47552307489974,7.62244655471628e-06,0.000286608435032583
"g12286",61.8487486984705,4.31246965076833,1.43432741152275,3.00661454011397,0.00264174508611826,0.0460413329400908
"g12315",313.034112018757,1.00051475450458,0.247082114711838,4.04932083275813,5.13664855967772e-05,0.00151249672315442
"g12416",557.716235679111,0.887215469209233,0.292575905655911,3.03242834443331,0.00242594686315818,0.0430956428294091
"g12562",173.365941664941,11.0116650956426,3.02639796205264,3.63853836597684,0.000274189785616704,0.00660976759831519
"g12578",1984.9126974491,1.29207085792506,0.306390948347988,4.21706602264756,2.47501527597113e-05,0.000788154864548139
"g12626",5146.15840599898,-1.57251966405607,0.434487896415309,-3.61924849237449,0.00029545981684857,0.00701757874382321
"g12697",288.511181948134,-2.76213586100392,0.921725562575224,-2.99670094131571,0.00272918305027819,0.0469936899858983
"g12742",3364.09174105493,-0.892909842871555,0.291147220573266,-3.06686713722846,0.00216314982713463,0.0392931596064159
"g12805",788.518293918831,-0.627697274008177,0.210258083504971,-2.98536571600272,0.00283239467011444,0.0483193043127857
"g12937",26.8548448285177,-2.37601822547549,0.778345000079826,-3.05265431811319,0.00226827069010046,0.0407435753345761
