"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1020",88.2493089256604,-3.77875830721062,0.86023940861046,-4.39268216427614,1.11960749046914e-05,0.000420633544119577
"g1021",12245.7713534372,-1.94565982781521,0.394108753730821,-4.93686021788824,7.93903303456895e-07,3.79306027361047e-05
"g1022",309.330416188058,-1.58501584362469,0.373572500012485,-4.24286007019178,2.20689051046419e-05,0.000767621998708437
"g1025",1361.9304289427,-2.37124787111781,0.241318794889488,-9.82620467752509,8.68295893645929e-23,4.99704286793232e-20
"g1026",14212.1968806031,-1.18607456720172,0.197925790496674,-5.9925215618712,2.06612031846987e-09,1.55709222334208e-07
"g1027",1569.54363114741,-1.01971262670537,0.313120624100686,-3.25661278184434,0.00112750128418827,0.02306186390809
"g1028",8723.23624195393,-0.950472354686389,0.275912790908036,-3.44482889524026,0.000571420985722562,0.012965521685006
"g1031",3285.55372025312,-1.58774285726311,0.362978940758363,-4.37420103200994,1.21878026476865e-05,0.000453852262712819
"g1036",1249.10621839353,-1.90090432061406,0.47530301935457,-3.99935250399915,6.35160173538038e-05,0.00190563103250358
"g1037",1849.98470483965,-1.09043102328028,0.275087617591207,-3.96394077213867,7.37225507503232e-05,0.00217576040804159
"g1038",41482.3334763532,-1.61376033076322,0.237490486911942,-6.79505251661546,1.08273080174128e-11,1.16670268668253e-09
"g1039",13138.4552345748,-1.06236642194158,0.319405779995969,-3.32607137527375,0.000880793709807755,0.0184631277481391
"g1041",4093.5091322011,-1.23887393001618,0.330565695410889,-3.74773894331738,0.000178435825586053,0.00478638980454452
"g1042",9111.45798629586,-1.25143391336841,0.371567780255556,-3.36798285499269,0.000757203047747452,0.0162215698604577
"g1050",1782.57570398362,-1.87988565436257,0.227227248788873,-8.27315238107406,1.3046278581036e-16,2.94962380561602e-14
"g1051",7000.82753910683,-1.15568343726723,0.226161515422619,-5.10999156999656,3.22173187205995e-07,1.72111169755911e-05
"g1055",6962.20382548034,-1.04385360001196,0.280240542730056,-3.72484862412451,0.000195432459198596,0.00517650704165988
"g1056",16784.3167280742,-1.7833461846747,0.419894165167236,-4.24713256961888,2.16523851901e-05,0.000755208950115307
"g1057",17612.7303776239,-0.761691159506434,0.177052230649169,-4.30207039309058,1.69209532253208e-05,0.00060518697397115
"g1060",13064.9637218239,-1.66641746267153,0.26193174859803,-6.36202931332651,1.99105430597e-10,1.73853369433697e-08
"g1062",29602.0548229896,-1.3618326876843,0.17230025043572,-7.90383463889601,2.70451758096562e-15,4.62728339089266e-13
"g1065",390.230616663065,-1.70893332319948,0.538258297627239,-3.17493168378981,0.00149871781464103,0.028969872139191
"g1066",18280.1452665169,-2.0404169786888,0.263212663378926,-7.75197117226606,9.04769337133498e-15,1.48769929577237e-12
"g1068",3724.44182695641,-1.42552085917396,0.302504124656358,-4.71240139549613,2.44814550395587e-06,0.000107624896616615
"g1070",10654.3118737664,-1.22892610976363,0.213293380627389,-5.76167017536515,8.32856310485546e-09,5.76218237544126e-07
"g1071",550.763584969089,-2.33789417789319,0.341551528164519,-6.84492378194562,7.65165990107143e-12,8.49804087784784e-10
"g1072",455.878766442575,-2.22354641312623,0.614125245579346,-3.62067254054766,0.000293838219760218,0.00738151924679388
"g1073",41290.4770188644,-1.16934237264935,0.16692033216954,-7.00539207807026,2.46295124161719e-12,2.94183261038824e-10
"g1075",948.877415845062,-1.69624684923806,0.308597974996783,-5.49662339571651,3.87132233924297e-08,2.43854786752016e-06
"g1076",2755.46366930682,-1.700203608916,0.194843487363917,-8.72599660331714,2.63846604513296e-18,7.59218604487009e-16
"g1077",9359.3739455351,-1.37669915022328,0.192410489907962,-7.15501088782537,8.36662814699173e-13,1.08091713233737e-10
"g1078",431.035011792569,-2.89346688187683,0.782994167230384,-3.69538753029494,0.00021955165361733,0.00571963680339304
"g1079",2394.54039010615,-0.917866758881613,0.236686808975722,-3.87798020030665,0.000105327287017927,0.00298012638068809
"g1080",1312.51827583362,-2.49997662534274,0.495448398735261,-5.04588698182186,4.51422204001103e-07,2.29096137476267e-05
"g1081",5676.47631974576,-1.50245256078575,0.284256396504823,-5.28555409573786,1.25324829925128e-07,7.17980846914951e-06
"g1084",3213.97006395368,-1.8814266095851,0.216462403962786,-8.69170153865864,3.57051061408127e-18,1.00458299744184e-15
"g1085",6429.64532138379,-1.1683037816085,0.315557568726874,-3.70234751878098,0.000213613745748847,0.00557641986582711
"g1088",208.230273217067,-1.23841006072365,0.401947957474587,-3.08102090754361,0.0020629216292066,0.0377437149528682
"g1089",78.3482856984997,-1.22532024656735,0.27750169116576,-4.41554154650335,1.00757424901909e-05,0.000384243902615382
"g1092",1473.18575426531,-1.13724266186015,0.252732445494854,-4.49978893542302,6.80209665775024e-06,0.000268290796834192
"g1093",1967.7906256987,-1.29820170837304,0.427358241458721,-3.03773645254114,0.00238362319471246,0.0419045156224067
"g1095",5671.65393199424,-1.83651055110662,0.216711974891019,-8.4744304140561,2.3623249005024e-17,6.23112407609602e-15
"g1096",1889.49937033186,-2.24165532202455,0.379568703389045,-5.90579597846065,3.50948082352249e-09,2.55365153486312e-07
"g1099",192.83237745396,-2.29700512381549,0.689445481596219,-3.33167042954203,0.000863264229454651,0.0181557946995438
"g1106",912.496245823911,-1.23014173989925,0.387683228059856,-3.17305895861277,0.00150841889044301,0.0290686325295266
"g1107",5385.5210155822,-2.9011866833767,0.353142343503278,-8.21534640846537,2.1155266439133e-16,4.6180487652735e-14
"g1111",24.1422311272945,-4.45150129820424,1.09573038652367,-4.0625881630673,4.85316088982024e-05,0.0015097265362657
"g1112",1232.90243764618,-1.2376523284733,0.355759323175858,-3.47890342668969,0.000503469988515923,0.0116747866750918
"g1118",127.126629226846,-3.26128640598524,0.893703227577113,-3.64918275480195,0.000263075904494476,0.0067018189674136
"g1120",148.240980175416,-2.63588634504469,0.346941814487182,-7.5974882097761,3.01933717865641e-14,4.49739153164339e-12
"g1122",6154.44669217002,-1.62698863412896,0.195123681558999,-8.33824280645816,7.54026220889192e-17,1.76791221901446e-14
"g1129",3108.0475199634,-1.93318112698022,0.161684655388495,-11.9564909999355,6.00460765638245e-33,8.44714861527314e-30
"g1133",408233.876186284,-0.94128281132437,0.243626802148854,-3.86362585323947,0.000111716293417479,0.00312929201539537
"g1134",5134.99232072423,-1.90196886880575,0.278572933200079,-6.82754367754637,8.63808325552349e-12,9.51015409549417e-10
"g1135",7340.36373942758,-1.50046026841049,0.230912008937288,-6.49797416477368,8.14087799803822e-11,7.69191465172850e-09
"g1136",3321.81463388647,-2.34065317506523,0.231194269963637,-10.1241833347919,4.31566266170765e-24,2.87582131367793e-21
"g1138",3532.14516427933,-1.45250793959376,0.446999430142734,-3.24946262041084,0.00115623272812006,0.0233850839787988
"g1140",2203.28512885534,-1.55946103719995,0.336236383571947,-4.63799015630997,3.51813537688963e-06,0.000151507183696597
"g1142",523.687851463765,-3.29441471993142,0.81270295774221,-4.05365169222925,5.04242768977795e-05,0.00155712626781167
"g1147",731.891067661998,-2.42156851264559,0.366063022310404,-6.61516833184046,3.71129186910426e-11,3.69989498856135e-09
"g1151",146.16692729602,-1.1407882907557,0.338486415211103,-3.37026314643745,0.000750964330865128,0.0161151854120057
"g1153",2062.24483025119,-1.73852448818565,0.430074370072123,-4.04238106049914,5.29111532619072e-05,0.00162205353861745
"g1156",5396.45063351185,-2.3011446472262,0.363732463350894,-6.3264758554319,2.50823525196031e-10,2.1457274679101e-08
"g1157",2238.04778769738,-1.74343558403149,0.349858738933021,-4.98325578302979,6.25232123806875e-07,3.07463899820316e-05
"g1158",248609.486856987,-0.767512221780698,0.250595445071265,-3.06275407983745,0.00219310207728885,0.0394415701712417
"g1160",5652.31385580342,-1.804726123763,0.31824963987401,-5.67078763852636,1.4214250249067e-08,9.57269268103388e-07
"g1161",372.965544841675,-2.16803113308921,0.255318487133507,-8.49147728168832,2.04026815878712e-17,5.49613514008591e-15
"g1163",1715.92501901999,-1.87722717356587,0.234163517252622,-8.01673631994804,1.08591891180111e-15,2.11520297574059e-13
"g1164",6615.75087770386,-1.9826411781911,0.133822876420325,-14.8154129639525,1.16471262266106e-49,7.37321325775586e-46
"g1169",13890.0918585883,-1.08491031398968,0.26246310777702,-4.13357261208452,3.57167382795457e-05,0.00115066061922984
"g1170",4266.10035877258,-2.02056528736202,0.593214917284888,-3.40612690019671,0.000658915441172126,0.0145340216039726
"g1172",8627.26556958506,-1.93398813392321,0.201224300841601,-9.61110624231016,7.177366788371e-22,3.36565336694686e-19
"g1173",1108.13218999123,-1.19423857522187,0.226224664661591,-5.27899368094247,1.29895284022936e-07,7.37490668616319e-06
"g1176",16668.9685249436,-2.32565953106243,0.192229317707831,-12.0983602230603,1.07741828223314e-33,1.94874183876484e-30
"g1177",3088.61158846979,-2.12040225730822,0.324517810886027,-6.53400887772204,6.40321471828594e-11,6.09557154497882e-09
"g1178",2581.82407563129,-1.54065337642237,0.499451687491127,-3.08468950052298,0.00203764756360822,0.0374436223553609
"g1180",3358.16540754075,-1.4424399704221,0.33853482583713,-4.26083185638354,2.03667421101502e-05,0.000714302830627735
"g1183",11468.3027959429,-0.986012424885102,0.253410085362406,-3.89097546561729,9.98420290215347e-05,0.0028534987120579
"g1184",1647.03703091731,-3.12875355166083,0.439659634088751,-7.11630841013084,1.10856090931443e-12,1.41772622957879e-10
"g1185",544.804876179309,-1.41006635213917,0.33376227567033,-4.22476251789445,2.39192879199988e-05,0.000820710309905433
"g1186",37.9087426692408,-2.84216480349645,0.522731649344188,-5.43713931816104,5.41428031217494e-08,3.36030407021798e-06
"g1189",62.4340087946068,-1.63349239411564,0.311852233727456,-5.23803332941087,1.62296757931636e-07,8.97309717105869e-06
"g1191",3559.53075906721,-0.859408372494209,0.261570510818323,-3.28557057064862,0.00101776043835714,0.0210553348203264
"g1193",7720.23318040119,-1.48223735019923,0.30357575622186,-4.88259460717929,1.04698978150708e-06,4.89148989802995e-05
"g1197",38.2952827361227,-1.65239638861248,0.534454715920221,-3.09174255440406,0.00198985341572342,0.0366185088611543
"g1199",452.858877058497,-1.97894350246948,0.435933571290526,-4.53955288786563,5.63736394973376e-06,0.000230985970768865
"g1200",2112.64441616319,-1.31865868610513,0.261393597099703,-5.04472451022645,4.541752666183e-07,2.29096137476267e-05
"g1202",3370.28131154722,-1.85046924127206,0.241489850519665,-7.6627205544664,1.82035145517392e-14,2.84536663876012e-12
"g1204",58.2933687850429,-3.28462310349241,1.08618964980221,-3.02398674493956,0.00249467368355479,0.043505597117751
"g1210",13556.5546202895,-0.741101792523976,0.240322647550021,-3.08377841239338,0.00204389767336502,0.0375040412209776
"g1214",595.8285592389,-1.54864022972245,0.357563309863456,-4.3310937867586,1.48370463877306e-05,0.000544498099463935
"g1217",5506.86315586176,-1.14164805982793,0.211133724197873,-5.40722740606793,6.40078538658484e-08,3.87752841050482e-06
"g1218",285.372425483718,-0.8867362732248,0.283427031415716,-3.12862280212145,0.00175627605053176,0.0331620784012015
"g1219",4107.66279420785,-1.40282553146781,0.266536650863995,-5.26316184629942,1.41598823079872e-07,7.93266680979763e-06
"g1220",105.812796025893,-1.79035005243095,0.330088124826042,-5.42385477627973,5.83272758158111e-08,3.59375564337304e-06
"g1221",1713.53185865182,-1.07959860775031,0.222652758140816,-4.84879961409471,1.24210815730135e-06,5.69794615202624e-05
"g1222",3831.76822905622,-0.954115480435494,0.210711260472204,-4.52807067974119,5.95246730596848e-06,0.000240013339365818
"g1224",6442.12253292408,-1.78906100048318,0.197138113215285,-9.07516548324385,1.13504889411609e-19,4.10595829954394e-17
"g1229",4376.57935765493,-1.05425200205405,0.26953931501071,-3.911310682125,9.17965972658025e-05,0.00264144708632347
"g1231",44154.0677595476,-1.24732434254087,0.291996492923772,-4.27171001285447,1.93979723712077e-05,0.00068257912276467
"g1237",1437.44551802046,-1.64478302529031,0.289017802752562,-5.69094017609173,1.26341770568328e-08,8.5540810543615e-07
"g1238",3005.05072169574,-1.4637428246536,0.442475771499308,-3.30807451828104,0.000939398097987349,0.0194723224440989
"g1239",206.64852211834,-1.05748536194454,0.356310961879821,-2.96787209791546,0.00299869081841942,0.0499558216473793
"g1240",249.769282098875,-1.52179338546745,0.455821349042938,-3.33857417749886,0.000842095436088544,0.01779928266497
"g1242",1238.45030811669,-0.94025111829596,0.232299424977581,-4.04758263343399,5.17493152541144e-05,0.00159028660299112
"g1243",282.330404827694,-2.1364365009095,0.685712145375214,-3.11564628877978,0.00183542284600246,0.0343253894434818
"g1244",256.222359008413,-1.76911854113141,0.256661691283497,-6.89280325507295,5.47035098878121e-12,6.2396498981044e-10
"g1248",5666.80561324833,-1.14963809973474,0.29379690842078,-3.91303675016285,9.11426573994594e-05,0.00262860406682131
"g1249",2061.12174897776,-1.60569536369423,0.196691226568669,-8.16353322771945,3.25364396557293e-16,6.7531780734621e-14
"g1251",5156.46746007064,-0.843767948531382,0.206394523012764,-4.08813148825272,4.34861662412269e-05,0.00136959788751287
"g1252",4934.49610057778,-2.33614862458589,0.248434917959658,-9.403463264231,5.27960385282808e-21,2.15629239937601e-18
"g1253",6798.52228241169,-2.00618646760065,0.251295839013001,-7.98336524584022,1.42396752108896e-15,2.6513018800746e-13
"g1254",6083.87490640246,-1.12150647155683,0.218065126340983,-5.14298865836601,2.70401952620924e-07,1.47567203540238e-05
"g1256",4290.92667569677,-1.72361135644569,0.184579985161098,-9.33801871823401,9.81535706084146e-21,3.88350736710355e-18
"g1257",888.93045181312,-2.23347394477555,0.534405494111917,-4.1793618691873,2.92328212250824e-05,0.0009714350381385
"g1258",263.699319301797,-1.40104452652618,0.446549087928719,-3.13749275141242,0.001703994874172,0.0324425249652507
"g1261",735.565440149046,-1.58275221404566,0.36929505294495,-4.28587440157665,1.82021809889405e-05,0.000649176939439367
"g1263",3765.2126424043,-2.41596965340248,0.205536821250537,-11.7544371792028,6.70057271104898e-32,8.48359510945912e-29
"g1264",2519.50156183174,-0.984208638252812,0.245018190433363,-4.01687987537597,5.8973765936795e-05,0.00177777821553753
"g1265",344.129156668031,-1.68538493018081,0.378080986547241,-4.4577352211554,8.28301246453297e-06,0.000321690861390957
"g1266",12088.6508447202,-1.78181655362112,0.246082411522292,-7.24073103233432,4.46272667533801e-13,5.9476402564689e-11
"g1267",192.497088887834,-1.51142977043254,0.2515238861996,-6.00909040198719,1.86567078293686e-09,1.43159138077355e-07
"g1270",857.004514247287,-1.10903018279065,0.244723686125633,-4.53176478480025,5.84929594590999e-06,0.000238431894407458
"g1272",856.952399194847,-0.767848655488784,0.214144629436514,-3.5856545060656,0.000336233861849919,0.00828221191611251
"g1275",4769.98343343089,-1.86369639079125,0.2692572962008,-6.92161890165231,4.46511129462488e-12,5.18649303681153e-10
"g1281",222.016978372119,-1.50157031902174,0.398640950449632,-3.7667237079585,0.00016540387504263,0.00446519927913591
"g1284",29006.8887094511,-1.38024454648479,0.267461772165179,-5.16053017712146,2.46251462900244e-07,1.3496925418961e-05
"g1285",798.849936657389,-1.54787255888434,0.370780664102933,-4.17463128135138,2.9846906510229e-05,0.00098666235855355
"g1287",583.800222883079,-1.17097958970359,0.278362579259073,-4.20667028168952,2.59160825095154e-05,0.0008749960550746
"g1288",362.469354490343,-1.45974466280712,0.423490978842951,-3.44693213252238,0.000566990995427622,0.0129345459335299
"g1291",107.563081430436,-2.259663340312,0.292589497516035,-7.72298171839939,1.13639478023851e-14,1.84460183494869e-12
"g1293",8830.30084341716,-2.50310747808282,0.256146366300417,-9.77217640927647,1.48232951013514e-22,7.81990580325877e-20
"g1294",4852.77134112562,-1.80487534099906,0.234167302834067,-7.70763176222775,1.28173946067621e-14,2.02851291395268e-12
"g1295",6491.57168694173,-2.1207117723509,0.301599818951027,-7.03154192773323,2.04263463638415e-12,2.48671126262112e-10
"g1296",7237.85015705634,-1.25958086793859,0.248586309790965,-5.06697600924912,4.04185200374422e-07,2.09729050079531e-05
"g1297",64.1831958076087,-2.42999267458008,0.776748216567415,-3.12841744950332,0.00175750372065447,0.0331620784012015
"g1299",13279.1300205934,-0.93039341893015,0.210195464928381,-4.42632489358017,9.58521231753156e-06,0.000366670729913922
"g1300",234.855072463989,-2.49661494056022,0.571413426217169,-4.36919194756787,1.24707119028566e-05,0.000463025464522191
"g1355",1073.54429204579,-1.61181134420988,0.416179679043298,-3.872873725875,0.000107559562176313,0.00302624803714288
"g1587",418.04361902614,2.53498740220219,0.815115912815466,3.10997167684553,0.00187105284255678,0.0348886598521523
"g1670",3036.41178454285,-2.09167177578772,0.46169057667713,-4.53046235173751,5.88547424995763e-06,0.000238833299611261
"g1743",499.510371292143,-1.3090002652623,0.426847703826226,-3.0666681664878,0.00216459010279782,0.0391088053041257
"g1834",2067.14482483768,-1.38852067962477,0.455841161439769,-3.04606252590079,0.00231859613584247,0.0411308978101325
"g2014",140.28124287166,2.05787376902118,0.585809336676963,3.51287294377142,0.000443289401795249,0.0103934946594993
"g2176",270.027171315108,-1.97070600744521,0.472543837855974,-4.17041943957347,3.040395228743e-05,0.00100245947893529
"g2390",130.876192714288,1.28748432274919,0.410539923067948,3.13607581237868,0.00171224935171102,0.0325507342973172
"g2652",1249.98999188288,-2.55887294082608,0.470028022021634,-5.44408592879235,5.20720803494185e-08,3.24770743499502e-06
"g2699",13872.876601775,0.478410568378461,0.147719785130467,3.2386356909193,0.00120102875646636,0.0241752386098897
"g2763",58.4031509740999,-2.90335153339281,0.86488370038968,-3.35692710139488,0.000788138896130022,0.0168557881146997
"g2771",2514.84226958452,-1.02155355591743,0.32185831565944,-3.17392314013829,0.00150393509872048,0.0290264059221037
"g2909",160.7651157074,-1.68430992335529,0.537986172145026,-3.13076805792185,0.00174349801567555,0.0330455514617786
"g3055",16355.6787847904,1.06121747349479,0.310988206139483,3.41240424088241,0.000643925461801489,0.0142780039787542
"g3149",238.669448324994,-1.66415311647953,0.323755627861868,-5.14015193332654,2.74516403624671e-07,1.49169621729269e-05
"g3219",20456.1862261934,-0.645069533046909,0.215263728370917,-2.99664759097455,0.00272966067053316,0.0466272365146729
"g3455",643.481170590991,-1.54237123248033,0.453736523111596,-3.39926621269802,0.00067566916246115,0.014826078450469
"g3674",3846.9989488944,0.575327381450242,0.190541412576619,3.01943484972799,0.00253246753958997,0.0439227007106146
"g3701",2408.51554771456,2.54511993075734,0.685380749890658,3.71343947311531,0.000204461381810775,0.00537071691930752
"g3710",2842.79281287009,-0.778356856268127,0.20452181878719,-3.80573994933043,0.000141380871892104,0.00385780866169382
"g3718",132.487520402729,2.33865900134785,0.787297971020215,2.97048777900102,0.00297327235241353,0.0497944461030525
"g3740",1571.99997664418,-1.41320686081689,0.397188239207134,-3.55802796084278,0.000373649546705407,0.00899387245406303
"g3806",1557.93204730578,-0.987548826906503,0.325233359939293,-3.03643152440093,0.00239396477725194,0.0419225284160261
"g4000",1224.90076296954,-1.78137581580811,0.593671604743376,-3.00060808294535,0.00269441111395797,0.0461624964090154
"g4064",1267.35888297219,-1.09082276332029,0.292558626057039,-3.72856127341676,0.000192576087571575,0.00511154265145431
"g4096",354.916047261993,1.85759422710721,0.624755457354658,2.97331412673471,0.00294602778279736,0.0494690421193599
"g4162",63.2597311301549,3.10026943139786,1.02019674769613,3.03889366281464,0.00237448651213797,0.0419045156224067
"g4307",57.6976126059357,-2.30167366901353,0.719662602048152,-3.19826771943268,0.00138255862668723,0.0271017517449448
"g4414",1306.61138538162,1.26043898266282,0.353312442018107,3.56749107238693,0.000360415654706369,0.0087084400844224
"g4431",1357.48386403446,-0.811955970162282,0.272453667406231,-2.98016164690361,0.00288096311735503,0.0486667412106611
"g4434",996.925860355248,-0.813161526994818,0.261151202258694,-3.11375754720558,0.00184721214168571,0.034494915819886
"g4581",39.6211340277121,3.01217388736088,0.804716690388812,3.74314826986563,0.000181728921719276,0.00485866717303733
"g4625",435.180926418237,-0.964780872556804,0.309060206955809,-3.12165995764946,0.00179834522994918,0.0337816750094757
"g4778",87.680465782733,-2.51202089371478,0.78410794981711,-3.20366716636491,0.00135689241513655,0.0267595247165793
"g4876",3672.59253658294,-1.98867791507953,0.659403574860028,-3.0158737242237,0.00256239948024653,0.0443810394246257
"g4930",1035.48546325856,2.07088714523208,0.604785052884178,3.42417051373237,0.000616679141716962,0.013770325596611
"g5204",2300.64457684104,-1.22520797028421,0.375007770624742,-3.26715355322659,0.00108634739723849,0.022328318825384
"g5287",2180.08265636119,-1.21214194041676,0.312097777213619,-3.88385316691024,0.000102814011543395,0.00292523191045151
"g5307",423.349651423336,-1.90025783542354,0.607848224002748,-3.12620447076432,0.0017707838415947,0.0333133643661672
"g5336",113.421936083889,-5.1589280283235,1.11705329785236,-4.6183365093161,3.86828579372327e-06,0.0001633718416257
"g5858",17613.0160692379,1.04038623913048,0.269415478138452,3.86164242054358,0.000112627326560658,0.00314784675846466
"g6026",457.640973787575,-1.16717011414413,0.373961902869897,-3.12109363330039,0.001801807343251,0.0337965670709644
"g6137",265.276493153977,-2.73667781950911,0.650061099475844,-4.2098778433531,2.55508799643462e-05,0.000867291397395676
"g6141",496.149846006253,2.21498969648201,0.647717202862575,3.41968637963127,0.000626933688165135,0.013974660961019
"g6189",2009.09225336569,1.01761645764203,0.296164689556486,3.43598171397793,0.000590410820877506,0.013324761859412
"g6252",2417.0599841739,-0.424239594368478,0.132614326604702,-3.19904798546431,0.00137882216989454,0.0271017517449448
"g6279",496.308712183706,-2.76478413878531,0.90750672410055,-3.04657151882323,0.00231467406751978,0.0411308978101325
"g6463",35600.5522794136,-1.1979950093115,0.391022460163868,-3.06374986441814,0.00218581586655638,0.0393664504786207
"g6504",129.646592154718,5.85385070828345,1.61627168268004,3.6218234663227,0.000292533729076383,0.00736335893406776
"g6698",9242.18947369544,1.92600014952721,0.552552906974693,3.48563933917629,0.000490962453633328,0.0114476530855462
"g6855",3642.04761171338,-1.14894032014313,0.231483139515832,-4.96338663172724,6.9274484219189e-07,3.37340094115058e-05
"g7163",6124.14401397168,0.971871914892838,0.29830756831593,3.25795259027271,0.00112219152737406,0.0229903995600049
"g7206",1124.88833867857,0.773851667834161,0.240664939421745,3.21547322054273,0.0013022964491776,0.0259670365517455
"g7238",229.947914047582,-1.18979511424948,0.333383701825094,-3.56884607056676,0.000358557002773602,0.00868009600787107
"g7267",3836.20273441034,1.42269037067934,0.475965572779576,2.98906150369451,0.00279835796278047,0.0476209814069403
"g7292",8384.24496071391,-1.24601240364158,0.295928694111442,-4.21051566960368,2.54788449898866e-05,0.000867171119400414
"g7430",402.715738856171,-2.09870556126172,0.684637937060398,-3.06542399662053,0.00217361614263779,0.0392024985497679
"g7515",33344.7836475486,0.915755796889806,0.305896559882295,2.99367798461734,0.0027563668825158,0.0469695304165983
"g7571",594.551791526831,1.57160862309476,0.524195993439608,2.99813169647171,0.00271640262533564,0.0464761805937494
"g7581",881.456312799362,0.915318955698196,0.223623950389444,4.09311683343468,4.25613129410097e-05,0.00134381242679831
"g7629",309859.477306491,1.01681619792167,0.338863785310116,3.00066351732192,0.00269392069686365,0.0461624964090154
"g7636",223.662225737189,1.1089938156492,0.343320867498933,3.23019635750119,0.00123705226793393,0.0247821499435308
"g7644",651.388530434561,-1.44154305330701,0.422724607150351,-3.41012334963102,0.000649335045599673,0.0143476981018106
"g7668",1211.70575633353,0.766170076099476,0.198830528254336,3.8533824902352,0.00011649718668641,0.00324883453884723
"g7909",368.54087907287,-0.582601959957548,0.16709924740965,-3.48656244111788,0.000489271151019389,0.0114292657620968
"g7918",4429.66319899284,0.721933656618974,0.221984429470519,3.25218150813975,0.00114522863065718,0.0232367623281259
"g7947",730.774877415647,-0.999028192824691,0.244892698230882,-4.07945275641832,4.51418424213461e-05,0.00141821555061207
"g8096",203.94200448376,-2.61319523439711,0.789966243699363,-3.30798341731627,0.000939703736935821,0.0194723224440989
"g8106",979.134095958153,-1.2772501594582,0.430109316798644,-2.96959426260499,0.00298193310618768,0.0498155199838301
"g8159",380.872099208178,1.75513834528625,0.589351788194665,2.97808266716673,0.00290057740365471,0.0487705318826988
"g8198",213.107116970295,3.59915031092243,1.18404470330142,3.03970813001153,0.00236807517366751,0.0418745806896709
"g8207",21.6842240619246,-5.68813908009525,1.60473392581052,-3.54459950562974,0.000393210052679743,0.00935795578379367
"g8357",46.9752417593807,-3.02565555785533,0.778563518503617,-3.88620258456314,0.000101824541847188,0.00290360478452082
"g8408",2691.17320727269,-0.932058077923423,0.258576844387042,-3.60456900204221,0.000312671372242597,0.00775696236426397
"g8445",706.594698237132,3.43199846751161,0.9094513000983,3.77370230504993,0.000160842675755044,0.00437001956595411
"g8457",4019.7960258155,-0.950169133531453,0.297055836424854,-3.19862132643813,0.00138086415474353,0.0271017517449448
"g8468",2713.73205984002,1.35198409714001,0.415854608590909,3.25109802611328,0.00114960213134208,0.0232881801358752
"g8653",461.472883073435,-1.85527284445408,0.582091775802939,-3.18725142937283,0.00143631857079339,0.0278963244169501
"g8654",148.467964044174,-2.83264195059657,0.796686484678646,-3.55552906327908,0.000377219240876838,0.00904540304685918
"g8673",756.742992385396,1.1232391782581,0.330135180094002,3.4023613537287,0.000668062424548268,0.0146959215157802
"g8714",36966.8090501012,-1.29539844535825,0.364265313362183,-3.55619488828533,0.000376265002197013,0.00903964173209939
"g8804",257.530904282219,3.4207870989803,0.814823423554658,4.19819435732119,2.69051673312485e-05,0.000903571150082061
"g8812",1509.24213348744,3.07853634208075,0.958911991226159,3.21044722586505,0.00132528601426996,0.0262589142827417
"g8846",6830.35931455187,1.89734791220806,0.483373013495735,3.92522515579947,8.66486526205235e-05,0.00251043155795984
"g8925",14427.8551199866,0.967763816553766,0.243712100810484,3.97093050913513,7.1592461071151e-05,0.00212279191948909
"g9009",3420.08784234013,-0.928102544797646,0.206241104498567,-4.50008521363448,6.79262270633888e-06,0.000268290796834192
"g9015",97.5764247732296,-3.07024359522042,1.01629826684199,-3.02100642635235,0.00251936012924142,0.043815410159788
"g9060",405.650586503335,1.78142666542301,0.283643114551607,6.28052145118753,3.3743931647371e-10,2.84821279058242e-08
"g9120",1804.20510388679,-1.48606224334739,0.46919101838882,-3.16728621202183,0.00153868798957893,0.0296068824256213
"g9141",13943.320271647,0.720000817055386,0.222145861165018,3.24111740493128,0.00119062136995179,0.0240421964353423
"g9272",4805.55907346462,0.67778689775788,0.187529572354245,3.61429341116149,0.000301167845873662,0.00752087987496338
"g9306",521.843775059265,-10.1509043823117,2.57400327356346,-3.94362528073197,8.0259033041258e-05,0.00233599912031119
"g9427",2161.40070989458,1.06231432200065,0.356486264037686,2.97995863842975,0.00288287306752988,0.0486667412106611
"g9454",475.879469043967,1.1536644342414,0.311485322746975,3.70375215136074,0.00021243381978923,0.00555707560403189
"g9474",893.642146530367,-0.886809577191655,0.29345086765743,-3.02200359559646,0.00251107565468805,0.0437314014635563
"g9493",7045.56567632504,-0.995592524616239,0.247244071494303,-4.02675994857647,5.65507140264536e-05,0.00171876919698924
"g9559",9097.53189147611,0.712480769949438,0.239934482047398,2.96948051763853,0.00298303727329514,0.0498155199838301
"g9697",14580.7482961002,1.71497922679521,0.307025762341463,5.58578281417268,2.32649839883769e-08,1.53415605352521e-06
"g9827",232.19347394055,1.23969074417149,0.387619489230919,3.19821572086372,0.00138280796360748,0.0271017517449448
"g10061",2585.48825282009,1.45174147630963,0.368009760781074,3.94484503136116,7.98516022584225e-05,0.00233487560321914
"g10419",3209.40007662004,-1.11930177259615,0.370638255307006,-3.01993050250308,0.00252832693162045,0.0439110387945769
"g10426",48137.0329498262,-0.890030382580373,0.260738063650346,-3.4135038441258,0.000641332537684444,0.0142454583502154
"g10451",1028.27396160719,-2.43109778852424,0.751697551329957,-3.23414355178218,0.00122008113616837,0.0244808989937049
