"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"8839","g5937",11562,12375,-0.0980375477248199,-0.0980375477248199,1.47783986603756e-07,2.16551441847702e-07,1.86072929239808e-08,TRUE
"8840","g10476",1253,1530,-0.288145238258155,-0.288145238258155,1.47926065618975e-07,2.16735113336761e-07,1.86230749902166e-08,TRUE
"8841","g5055",265,400,-0.594007640324163,-0.594007640324163,1.49376989777572e-07,2.18836191788159e-07,1.88036112261698e-08,TRUE
"8842","g5647",915,704,0.378196314534108,0.378196314534108,1.50927842113013e-07,2.21083172477692e-07,1.89966841862384e-08,TRUE
"8843","g6445",5629,6200,-0.139389567293783,-0.139389567293783,1.51231335787649e-07,2.2150268699781e-07,1.90327311850259e-08,TRUE
"8844","g12115",25,1,4.64385618977472,4.64385618977472,1.51790898628157e-07,2.22297118841236e-07,1.91009931457528e-08,TRUE
"8845","g2536",619,448,0.46644067715666,0.46644067715666,1.5520474527797e-07,2.27270984832139e-07,1.95283751140634e-08,TRUE
"8846","g1059",234,134,0.804275529125633,0.804275529125633,1.55588485317715e-07,2.27807151462247e-07,1.95744455048092e-08,TRUE
"8847","g2816",4401,3923,0.165874036317449,0.165874036317449,1.60052019748669e-07,2.34316012183199e-07,2.01337226770263e-08,TRUE
"8848","g10387",2428,2807,-0.209260642256844,-0.209260642256844,1.60161474416221e-07,2.34449753236764e-07,2.01452144451643e-08,TRUE
"8849","g4203",33,90,-1.44745897697122,-1.44745897697122,1.61034355627976e-07,2.35700867227206e-07,2.02527170519482e-08,TRUE
"8850","g407",27,80,-1.56704059272389,-1.56704059272389,1.61410860233246e-07,2.36225249914238e-07,2.0297774901384e-08,TRUE
"8851","g2614",44,8,2.4594316186373,2.4594316186373,1.62236401091143e-07,2.37406605686643e-07,2.03992834977573e-08,TRUE
"8852","g8266",6404,5825,0.136715258087252,0.136715258087252,1.63402816388825e-07,2.3908645253819e-07,2.05436251939725e-08,TRUE
"8853","g2410",30,85,-1.50250034052918,-1.50250034052918,1.64406296021546e-07,2.40527543891457e-07,2.0667451702407e-08,TRUE
"8854","g1690",233,360,-0.627666951675393,-0.627666951675393,1.64508138889019e-07,2.40649357904967e-07,2.06779186335541e-08,TRUE
"8855","g2192",239,138,0.79234235120258,0.79234235120258,1.66142994584284e-07,2.43013446172292e-07,2.0881054121884e-08,TRUE
"8856","g4734",11885,11092,0.0996223817903186,0.0996223817903186,1.67664822470215e-07,2.45211696096909e-07,2.106993986616e-08,TRUE
"8857","g9002",112,47,1.25276607037997,1.25276607037997,1.68288211921386e-07,2.46095621633261e-07,2.11458916180281e-08,TRUE
"8858","g145",706,523,0.432857237024239,0.432857237024239,1.69713598618948e-07,2.48152012792122e-07,2.13225880756122e-08,TRUE
"8859","g9189",544,385,0.498748205668075,0.498748205668075,1.69977672270782e-07,2.48510081414513e-07,2.13533553043449e-08,TRUE
"8860","g9292",1376,1664,-0.274174963438995,-0.274174963438995,1.71958341899092e-07,2.51377476780705e-07,2.15997377114641e-08,TRUE
"8861","g12151",648,850,-0.39146902814044,-0.39146902814044,1.72227894501553e-07,2.51743109082961e-07,2.16311548532412e-08,TRUE
"8862","g8463",1493,1221,0.290150965147138,0.290150965147138,1.73676013237589e-07,2.5383115814187e-07,2.18105715320093e-08,TRUE
"8863","g4270",1418,1710,-0.270138792533745,-0.270138792533745,1.74388076090715e-07,2.54843096189432e-07,2.18975228240961e-08,TRUE
"8864","g1359",3633,3202,0.182188057899229,0.182188057899229,1.83843599677047e-07,2.68630674979368e-07,2.30822275532256e-08,TRUE
"8865","g5092",42,104,-1.30812229536233,-1.30812229536233,1.85040823996729e-07,2.7034954905873e-07,2.32299226838663e-08,TRUE
"8866","g11915",362,516,-0.511381368340048,-0.511381368340048,1.88107314835761e-07,2.74798775293569e-07,2.36122247139537e-08,TRUE
"8867","g5042",212,118,0.845277405201357,0.845277405201357,1.8825165815084e-07,2.7497862595801e-07,2.36276784738884e-08,TRUE
"8868","g5570",150,73,1.03899413161586,1.03899413161586,1.88977521631273e-07,2.76007765016717e-07,2.37161077716177e-08,TRUE
"8869","g7712",34,4,3.08746284125034,3.08746284125034,1.92648248797944e-07,2.81337255432515e-07,2.41740469497463e-08,TRUE
"8870","g5198",7449,8098,-0.120518880778461,-0.120518880778461,1.93199769737973e-07,2.82110870084129e-07,2.42405201826652e-08,TRUE
"8871","g2992",39,6,2.70043971814109,2.70043971814109,1.99026400360403e-07,2.90586172637576e-07,2.496876487079e-08,TRUE
"8872","g8994",23162,22057,0.0705232514864242,0.0705232514864242,2.0291254543281e-07,2.96226700681442e-07,2.54534301155125e-08,TRUE
"8873","g2277",21,69,-1.71620703399941,-1.71620703399941,2.05849138623648e-07,3.0047988768776e-07,2.58188873750522e-08,TRUE
"8874","g7547",76,25,1.60407132366886,1.60407132366886,2.05928689545054e-07,3.00562135112412e-07,2.58259545269016e-08,TRUE
"8875","g1633",277,168,0.721424743270428,0.721424743270428,2.06373437117158e-07,3.011773247934e-07,2.58788150135384e-08,TRUE
"8876","g9454",291,179,0.701059565644027,0.701059565644027,2.09016639995951e-07,3.04966038214212e-07,2.62043621437009e-08,TRUE
"8877","g6123",5319,4797,0.149022597418357,0.149022597418357,2.09013084950804e-07,3.04995209135063e-07,2.62043621437009e-08,TRUE
"8878","g39",172,282,-0.713286597696696,-0.713286597696696,2.12154973255885e-07,3.09510161478961e-07,2.65948182494114e-08,TRUE
"8879","g1854",238,138,0.786293306529775,0.786293306529775,2.12217598494213e-07,3.09549224133909e-07,2.65966770829579e-08,TRUE
"8880","g10631",238,138,0.786293306529775,0.786293306529775,2.12217598494213e-07,3.09549224133909e-07,2.65966770829579e-08,TRUE
"8881","g4704",9430,10156,-0.107002624085046,-0.107002624085046,2.12380290132153e-07,3.09734209862813e-07,2.6614069720895e-08,TRUE
"8882","g6011",2,28,-3.8073549220576,-3.8073549220576,2.1503305835946e-07,3.13567684290894e-07,2.69434629634026e-08,TRUE
"8883","g6217",1814,1515,0.259856662168209,0.259856662168209,2.15210412046751e-07,3.13790977916191e-07,2.6962649581873e-08,TRUE
"8884","g10363",5923,5372,0.140868781367555,0.140868781367555,2.15380418056021e-07,3.14003509079423e-07,2.69809114303095e-08,TRUE
"8885","g443",2350,2719,-0.210415394572397,-0.210415394572397,2.15896360566958e-07,3.14720277103348e-07,2.7042500087794e-08,TRUE
"8886","g11709",26465,25286,0.0657468192879769,0.0657468192879769,2.18456732703487e-07,3.18416790679222e-07,2.73601248993255e-08,TRUE
"8887","g5781",409,274,0.577924949981222,0.577924949981222,2.1870897382037e-07,3.18748579826874e-07,2.73886340508078e-08,TRUE
"8888","g7870",839,640,0.390598905552462,0.390598905552462,2.19090208863904e-07,3.1926827016261e-07,2.74332887075688e-08,TRUE
"8889","g8924",2196,1866,0.23492906815344,0.23492906815344,2.21126867150367e-07,3.22199930625668e-07,2.76851931258647e-08,TRUE
"8890","g3905",756,971,-0.36108506119812,-0.36108506119812,2.21514218745611e-07,3.22728027130838e-07,2.77305700870153e-08,TRUE
"8891","g8180",18555,17572,0.0785295964921264,0.0785295964921264,2.31515184911935e-07,3.37260676524505e-07,2.89792953872128e-08,TRUE
"8892","g12707",852,1079,-0.340769529262179,-0.340769529262179,2.31918537041409e-07,3.37810266729682e-07,2.90265192054825e-08,TRUE
"8893","g3231",2909,2528,0.202526832923205,0.202526832923205,2.35098650658294e-07,3.42403882078739e-07,2.94212279437422e-08,TRUE
"8894","g2801",38,97,-1.35198532874354,-1.35198532874354,2.40588103217476e-07,3.50359468503795e-07,3.01048157588589e-08,TRUE
"8895","g9645",1241,997,0.315837705732161,0.315837705732161,2.43185602988305e-07,3.54102296785219e-07,3.04264201850516e-08,TRUE
"8896","g8028",3168,3592,-0.181215014661536,-0.181215014661536,2.48752557330256e-07,3.62167617192163e-07,3.11194369484463e-08,TRUE
"8897","g7167",564,404,0.481339869646998,0.481339869646998,2.54418178746718e-07,3.70374761282173e-07,3.18246399840352e-08,TRUE
"8898","g2809",103,42,1.29418310440446,1.29418310440446,2.66512917845851e-07,3.87938335798996e-07,3.3333799069e-08,TRUE
"8899","g2317",63,18,1.8073549220576,1.8073549220576,2.66634019752132e-07,3.88049196452567e-07,3.33414516066202e-08,TRUE
"8900","g4044",63,18,1.8073549220576,1.8073549220576,2.66634019752132e-07,3.88049196452567e-07,3.33414516066202e-08,TRUE
"8901","g12619",460,317,0.537151020804968,0.537151020804968,2.67869464942727e-07,3.89781520046984e-07,3.34921756141873e-08,TRUE
"8902","g2214",1499,1794,-0.259179506971401,-0.259179506971401,2.68671819791955e-07,3.90905123561604e-07,3.35887218183989e-08,TRUE
"8903","g12674",4716,4230,0.156906054972451,0.156906054972451,2.75334109733905e-07,4.00553452687132e-07,3.44177594121173e-08,TRUE
"8904","g12378",180,291,-0.693022246578608,-0.693022246578608,2.76546892941099e-07,4.02272614260232e-07,3.4565479245804e-08,TRUE
"8905","g10769",143,69,1.05134688000022,1.05134688000022,2.80126515761481e-07,4.0743387222265e-07,3.50089629647001e-08,TRUE
"8906","g8622",19,0,NA,NA,2.86357754286648e-07,4.16356716829891e-07,3.57676324798804e-08,TRUE
"8907","g10579",19,0,NA,NA,2.86357754286648e-07,4.16356716829891e-07,3.57676324798804e-08,TRUE
"8908","g12607",0,19,NA,NA,2.86357754286648e-07,4.16356716829891e-07,3.57676324798804e-08,TRUE
"8909","g12615",19,0,NA,NA,2.86357754286648e-07,4.16356716829891e-07,3.57676324798804e-08,TRUE
"8910","g12902",0,19,NA,NA,2.86357754286648e-07,4.16356716829891e-07,3.57676324798804e-08,TRUE
"8911","g3634",209,117,0.836994412497478,0.836994412497478,2.89384280871552e-07,4.20615554466204e-07,3.61416057245166e-08,TRUE
"8912","g2435",560,745,-0.411813598404557,-0.411813598404557,2.90085950926944e-07,4.21588110009625e-07,3.62251730548787e-08,TRUE
"8913","g4467",19306,18313,0.0761811340341243,0.0761811340341243,3.05518728205278e-07,4.4396707816838e-07,3.81480972908635e-08,TRUE
"8914","g616",9,45,-2.32192809488736,-2.32192809488736,3.07936534604814e-07,4.47430333879464e-07,3.84456793015717e-08,TRUE
"8915","g3068",24118,23007,0.0680374003577011,0.0680374003577011,3.08634184209566e-07,4.48393713279002e-07,3.85284581670975e-08,TRUE
"8916","g6134",660,487,0.438544252163474,0.438544252163474,3.08919337554947e-07,4.48757655900816e-07,3.8559730122222e-08,TRUE
"8917","g3274",1835,1538,0.254724559768748,0.254724559768748,3.10159433469792e-07,4.50508577133649e-07,3.87101789208454e-08,TRUE
"8918","g7205",41,101,-1.30065947813371,-1.30065947813371,3.13263022411192e-07,4.54965537818991e-07,3.90931455375311e-08,TRUE
"8919","g9408",347,495,-0.512492862388712,-0.512492862388712,3.15915055559834e-07,4.58765758449487e-07,3.9419681430546e-08,TRUE
"8920","g11315",514,363,0.501798811198128,0.501798811198128,3.19373816393131e-07,4.63736510081148e-07,3.98467957959526e-08,TRUE
"8921","g4889",235,137,0.778484863604473,0.778484863604473,3.20106486095817e-07,4.6474825780888e-07,3.9933730734711e-08,TRUE
"8922","g12159",2565,2212,0.213607440259709,0.213607440259709,3.22677794262205e-07,4.68428916306218e-07,4.02499931905448e-08,TRUE
"8923","g8884",28,80,-1.51457317282976,-1.51457317282976,3.22984084810685e-07,4.68821009354252e-07,4.02836839853785e-08,TRUE
"8924","g7837",55,14,1.97400479146706,1.97400479146706,3.33056274115506e-07,4.83386918684899e-07,4.15352671625993e-08,TRUE
"8925","g12744",535,715,-0.418404350377243,-0.418404350377243,3.39595272902393e-07,4.92822182031574e-07,4.23459969707617e-08,TRUE
"8926","g7297",13,53,-2.02748073642211,-2.02748073642211,3.41306313544898e-07,4.95249761711127e-07,4.25545879910215e-08,TRUE
"8927","g4133",504,355,0.505604709107871,0.505604709107871,3.45624300845948e-07,5.01459162602971e-07,4.30881339249166e-08,TRUE
"8928","g10772",180,96,0.906890595608519,0.906890595608519,3.45816292934842e-07,5.01681521739703e-07,4.31072402469813e-08,TRUE
"8929","g5641",295,432,-0.550316357914264,-0.550316357914264,3.46392531991313e-07,5.02461202189661e-07,4.3174234686712e-08,TRUE
"8930","g8116",33,4,3.04439411935845,3.04439411935845,3.51316901570087e-07,5.0954720147097e-07,4.37831027836474e-08,TRUE
"8931","g8201",78,155,-0.990722186411989,-0.990722186411989,3.5383545993195e-07,5.13142635431488e-07,4.40920422777527e-08,TRUE
"8932","g984",245,145,0.756728848987636,0.756728848987636,3.54087982712414e-07,5.13451360511777e-07,4.4118569637501e-08,TRUE
"8933","g8341",1128,899,0.327374046884346,0.327374046884346,3.54656657042263e-07,5.14218406135832e-07,4.41844784233814e-08,TRUE
"8934","g11616",263,159,0.726036034007946,0.726036034007946,3.60260398291068e-07,5.22284830833435e-07,4.48775900735135e-08,TRUE
"8935","g11535",132,62,1.09019780897158,1.09019780897158,3.71592340453475e-07,5.38652937163224e-07,4.6284027945691e-08,TRUE
"8936","g2064",698,521,0.421943663931145,0.421943663931145,3.80329618909769e-07,5.51256627587213e-07,4.73670064640574e-08,TRUE
"8937","g7487",44,105,-1.25481389902883,-1.25481389902883,3.9426103903839e-07,5.71385137923826e-07,4.90965589655833e-08,TRUE
"8938","g6535",322,206,0.644416350931399,0.644416350931399,4.0008472446118e-07,5.79760276484808e-07,4.98161970116449e-08,TRUE
"8939","g12280",856,659,0.377332331393095,0.377332331393095,4.0106856391553e-07,5.81120935209077e-07,4.99331123054709e-08,TRUE
"8940","g9934",15044,15936,-0.0831013410277759,-0.0831013410277759,4.01585116382996e-07,5.81804298366059e-07,4.99918306327511e-08,TRUE
"8941","g1609",2071,2410,-0.218705592896812,-0.218705592896812,4.04906682183181e-07,5.86550872121303e-07,5.03996823999594e-08,TRUE
"8942","g2782",4474,4966,-0.150519005117722,-0.150519005117722,4.08449141842127e-07,5.91616336964798e-07,5.08349350463275e-08,TRUE
"8943","g1376",30,3,3.32192809488736,3.32192809488736,4.11053006854623e-07,5.9532131776597e-07,5.11532874085049e-08,TRUE
"8944","g9133",1823,1530,0.252782908459119,0.252782908459119,4.1220658941743e-07,5.96925284675151e-07,5.1291109082029e-08,TRUE
"8945","g10211",7,40,-2.51457317282976,-2.51457317282976,4.2111637910125e-07,6.09725486794409e-07,5.23880447892075e-08,TRUE
"8946","g11554",7,40,-2.51457317282976,-2.51457317282976,4.2111637910125e-07,6.09725486794409e-07,5.23880447892075e-08,TRUE
"8947","g1838",1972,1667,0.242405447391494,0.242405447391494,4.2148824264121e-07,6.10161586977641e-07,5.24284450982261e-08,TRUE
"8948","g281",90,171,-0.925999418556223,-0.925999418556223,4.29315274774744e-07,6.21422825087448e-07,5.33960727178253e-08,TRUE
"8949","g7916",11820,12610,-0.0933382401506879,-0.0933382401506879,4.3086202583531e-07,6.23592016830812e-07,5.35824616230788e-08,TRUE
"8950","g10626",4438,4927,-0.150799804115172,-0.150799804115172,4.32164144137381e-07,6.25406703337136e-07,5.37383894853005e-08,TRUE
"8951","g1107",5201,5729,-0.139494299835997,-0.139494299835997,4.38674355396351e-07,6.34757038441911e-07,5.45418217910263e-08,TRUE
"8952","g9440",3202,3619,-0.176617799856283,-0.176617799856283,4.40304373627853e-07,6.37044486955759e-07,5.47383719695083e-08,TRUE
"8953","g9130",69,22,1.64909283814087,1.64909283814087,4.44930258747256e-07,6.43665443012896e-07,5.5307280990574e-08,TRUE
"8954","g3928",89,34,1.38827058971606,1.38827058971606,4.45455856090682e-07,6.44353836060589e-07,5.53664315137751e-08,TRUE
"8955","g1718",150,75,1,1,4.4586909619948e-07,6.44879568283157e-07,5.54116053227391e-08,TRUE
"8956","g7965",396,551,-0.476551888491548,-0.476551888491548,4.46045469337797e-07,6.4506263051174e-07,5.54273350379583e-08,TRUE
"8957","g7368",271,166,0.707109610006946,0.707109610006946,4.47602392594781e-07,6.4724195477142e-07,5.56145945848364e-08,TRUE
"8958","g12870",648,479,0.435968157148444,0.435968157148444,4.56748661559203e-07,6.60393912091404e-07,5.67446832154572e-08,TRUE
"8959","g6165",265,394,-0.572203270005813,-0.572203270005813,4.6214412163792e-07,6.68120399983741e-07,5.74085856224771e-08,TRUE
"8960","g5398",59365,57641,0.0425172429468308,0.0425172429468308,4.6523506613827e-07,6.72513903640945e-07,5.77860996617033e-08,TRUE
"8961","g401",66,137,-1.05363796360207,-1.05363796360207,4.74368140102044e-07,6.85601311231565e-07,5.89073551333826e-08,TRUE
"8962","g9005",137,66,1.05363796360207,1.05363796360207,4.74368140102044e-07,6.85601311231565e-07,5.89073551333826e-08,TRUE
"8963","g7377",106,45,1.23606735823352,1.23606735823352,4.7551981507965e-07,6.87150802734757e-07,5.9043782670477e-08,TRUE
"8964","g2718",215,123,0.805678344250221,0.805678344250221,4.7563756622182e-07,6.87244283545852e-07,5.90518150567773e-08,TRUE
"8965","g11540",5637,5115,0.140193327508522,0.140193327508522,4.77508630192247e-07,6.89870806274399e-07,5.92775003598377e-08,TRUE
"8966","g3543",6333,5779,0.132069209492709,0.132069209492709,4.78481843146916e-07,6.91199735940091e-07,5.93916893181467e-08,TRUE
"8967","g102",515,366,0.492728783786538,0.492728783786538,4.85319068044276e-07,7.00998390689134e-07,6.02336437176221e-08,TRUE
"8968","g12253",1220,984,0.310150927111009,0.310150927111009,4.85916284209686e-07,7.01782751235934e-07,6.03010402970574e-08,TRUE
"8969","g10062",58,16,1.85798099512757,1.85798099512757,4.86055747317415e-07,7.01905902470193e-07,6.03116221295784e-08,TRUE
"8970","g6371",67,21,1.67377176767901,1.67377176767901,4.95469314798491e-07,7.15420129907476e-07,6.14728390045215e-08,TRUE
"8971","g7889",287,179,0.681091149411431,0.681091149411431,5.01232651051176e-07,7.23661274820513e-07,6.21809635781445e-08,TRUE
"8972","g5499",342,223,0.616952614965593,0.616952614965593,5.02971513882677e-07,7.26090843491801e-07,6.2389725503532e-08,TRUE
"8973","g12884",829,637,0.38007872923945,0.38007872923945,5.11925174029315e-07,7.38934008027158e-07,6.34932809568748e-08,TRUE
"8974","g1899",1934,2259,-0.224096475916243,-0.224096475916243,5.12531212915057e-07,7.39726350532184e-07,6.35613633901357e-08,TRUE
"8975","g11013",380,254,0.581170921558783,0.581170921558783,5.14546402041738e-07,7.42552089052322e-07,6.38041664115432e-08,TRUE
"8976","g9182",154,255,-0.727566896163957,-0.727566896163957,5.16498994351799e-07,7.45286873311554e-07,6.40391541417621e-08,TRUE
"8977","g9451",9,44,-2.28950661719499,-2.28950661719499,5.21833660727111e-07,7.52900698867945e-07,6.46933759801903e-08,TRUE
"8978","g5260",578,420,0.460680164834555,0.460680164834555,5.38828900831234e-07,7.77334809931627e-07,6.67928894169041e-08,TRUE
"8979","g8192",54,14,1.94753258010586,1.94753258010586,5.39033370383635e-07,7.77499884537985e-07,6.68033537662816e-08,TRUE
"8980","g9542",14,54,-1.94753258010586,-1.94753258010586,5.39033370383635e-07,7.77499884537985e-07,6.68033537662816e-08,TRUE
"8981","g4651",58,125,-1.10780328953452,-1.10780328953452,5.4158060991405e-07,7.81043542991512e-07,6.71115641938223e-08,TRUE
"8982","g428",46,10,2.20163386116965,2.20163386116965,5.50059168102912e-07,7.93138474285435e-07,6.8147034002604e-08,TRUE
"8983","g4022",46,10,2.20163386116965,2.20163386116965,5.50059168102912e-07,7.93138474285435e-07,6.8147034002604e-08,TRUE
"8984","g5151",52,13,2,2,5.56655668559891e-07,8.02471391751095e-07,6.89489259068264e-08,TRUE
"8985","g5474",52,13,2,2,5.56655668559891e-07,8.02471391751095e-07,6.89489259068264e-08,TRUE
"8986","g7826",566,410,0.465178143326437,0.465178143326437,5.61038747459719e-07,8.08655003015611e-07,6.94840929580894e-08,TRUE
"8987","g4636",104,44,1.24100809950379,1.24100809950379,5.61903013451825e-07,8.09810596442422e-07,6.95833879117975e-08,TRUE
"8988","g7699",50,12,2.05889368905357,2.05889368905357,5.65727854451303e-07,8.15232217495915e-07,7.00492434618895e-08,TRUE
"8989","g7263",3499,3093,0.177935831150585,0.177935831150585,5.6700640216345e-07,8.16983749117923e-07,7.01997447085136e-08,TRUE
"8990","g4872",2222,1901,0.22510028474054,0.22510028474054,5.68251975807677e-07,8.18687384945609e-07,7.03461304846186e-08,TRUE
"8991","g6188",189,104,0.861802706079981,0.861802706079981,5.68336113837553e-07,8.18717533803135e-07,7.03487210405555e-08,TRUE
"8992","g11135",3932,3501,0.167496259912076,0.167496259912076,5.71695870421607e-07,8.23465848943578e-07,7.07567224371739e-08,TRUE
"8993","g8906",452,314,0.525558213523562,0.525558213523562,5.73933177538954e-07,8.26596521237022e-07,7.10257270483465e-08,TRUE
"8994","g9145",4814,4336,0.150871385120626,0.150871385120626,5.7859065005772e-07,8.33211707754902e-07,7.15941403188133e-08,TRUE
"8995","g11304",929,726,0.355709048386903,0.355709048386903,5.84558954352943e-07,8.4171290458914e-07,7.23246099862023e-08,TRUE
"8996","g8397",23,1,4.52356195605701,4.52356195605701,5.86167658522818e-07,8.43935472786521e-07,7.25155852904501e-08,TRUE
"8997","g228",0,18,NA,NA,5.87359541559529e-07,8.45416545232985e-07,7.26307400534797e-08,TRUE
"8998","g4963",0,18,NA,NA,5.87359541559529e-07,8.45416545232985e-07,7.26307400534797e-08,TRUE
"8999","g7988",0,18,NA,NA,5.87359541559529e-07,8.45416545232985e-07,7.26307400534797e-08,TRUE
"9000","g12977",0,18,NA,NA,5.87359541559529e-07,8.45416545232985e-07,7.26307400534797e-08,TRUE
"9001","g2639",2900,2532,0.195775495473955,0.195775495473955,5.8840006489369e-07,8.4667899572304e-07,7.27513238959653e-08,TRUE
"9002","g8982",1521,1258,0.273888230845209,0.273888230845209,5.95372079192913e-07,8.566162152529e-07,7.36051845447993e-08,TRUE
"9003","g3854",418,286,0.547487795302494,0.547487795302494,6.04733842113347e-07,8.6998919505188e-07,7.4754264644488e-08,TRUE
"9004","g9253",706,531,0.410956322467028,0.410956322467028,6.22677884809519e-07,8.95704571751765e-07,7.69638714835032e-08,TRUE
"9005","g10454",2430,2095,0.21400606990643,0.21400606990643,6.28167241556454e-07,9.03500512230894e-07,7.76337416394132e-08,TRUE
"9006","g5853",538,714,-0.408317901472476,-0.408317901472476,6.28316671802409e-07,9.03615093624784e-07,7.76435871040361e-08,TRUE
"9007","g10010",73,146,-1,-1,6.34241797414781e-07,9.12035057190656e-07,7.8367076761471e-08,TRUE
"9008","g7698",278,408,-0.553484269247988,-0.553484269247988,6.40883269342751e-07,9.21483137713956e-07,7.91789078920623e-08,TRUE
"9009","g1336",2296,1971,0.220194865632202,0.220194865632202,6.43303351477442e-07,9.24860140785418e-07,7.94690786007851e-08,TRUE
"9010","g2826",175,94,0.896622260154691,0.896622260154691,6.44955629014454e-07,9.27132664483375e-07,7.96643463568608e-08,TRUE
"9011","g7729",606,445,0.445512457619191,0.445512457619191,6.4912381192439e-07,9.33020931311142e-07,8.01702986827561e-08,TRUE
"9012","g8789",215,124,0.793996539202586,0.793996539202586,6.59531601776564e-07,9.47875422349096e-07,8.14466783901434e-08,TRUE
"9013","g1442",102,43,1.2461605872694,1.2461605872694,6.63766136499433e-07,9.53855431037463e-07,8.19605136821321e-08,TRUE
"9014","g9659",322,208,0.630477159973526,0.630477159973526,6.65193461979463e-07,9.55800501393167e-07,8.21276448430125e-08,TRUE
"9015","g11839",1150,924,0.315669104415679,0.315669104415679,6.78313587965107e-07,9.74544380623856e-07,8.37382222116104e-08,TRUE
"9016","g7898",68,22,1.62803122261304,1.62803122261304,6.84007578688473e-07,9.8261603362612e-07,8.4431783106483e-08,TRUE
"9017","g5744",688,516,0.415037499278844,0.415037499278844,6.8541916586895e-07,9.84534660789025e-07,8.45966421225555e-08,TRUE
"9018","g11052",797,611,0.383407344171742,0.383407344171742,6.89952264432137e-07,9.90936097685189e-07,8.514668884792e-08,TRUE
"9019","g2421",855,662,0.369093202966043,0.369093202966043,6.97850296216274e-07,1.0021684262771e-06,8.61118324024714e-08,TRUE
"9020","g12047",31,83,-1.42084312096005,-1.42084312096005,6.98574172397493e-07,1.0030967495446e-06,8.6191599051999e-08,TRUE
"9021","g8168",1505,1245,0.273617744691622,0.273617744691622,6.9875058272828e-07,1.00323883688024e-06,8.62038079786748e-08,TRUE
"9022","g1109",130,62,1.06817150264158,1.06817150264158,7.00441091350257e-07,1.00555453504417e-06,8.64027855227266e-08,TRUE
"9023","g6896",37180,35840,0.0529561328618762,0.0529561328618762,7.08487851164286e-07,1.01699375465808e-06,8.73857062937061e-08,TRUE
"9024","g8557",924,723,0.353897204464941,0.353897204464941,7.08705665153353e-07,1.01719368074759e-06,8.74028850447637e-08,TRUE
"9025","g5278",2751,3131,-0.18666736882246,-0.18666736882246,7.17860584753538e-07,1.03021942312774e-06,8.85221285924017e-08,TRUE
"9026","g12343",3874,3450,0.167227592050359,0.167227592050359,7.20360737727077e-07,1.0336929176868e-06,8.88205903813373e-08,TRUE
"9027","g5007",25,73,-1.54596836910529,-1.54596836910529,7.22527707330833e-07,1.03668758893862e-06,8.90779090337469e-08,TRUE
"9028","g9056",212,122,0.797183117000312,0.797183117000312,7.22618657911234e-07,1.03670324072511e-06,8.90792539214718e-08,TRUE
"9029","g8132",39,7,2.47804729680464,2.47804729680464,7.29690705192354e-07,1.04673319455658e-06,8.99410828123984e-08,TRUE
"9030","g2276",939,1166,-0.312370725546723,-0.312370725546723,7.32757020616148e-07,1.05101538549506e-06,9.03090322495795e-08,TRUE
"9031","g7099",1813,1527,0.247678862947307,0.247678862947307,7.35487433178861e-07,1.05481488589665e-06,9.06355062565588e-08,TRUE
"9032","g7972",67,137,-1.03194289250275,-1.03194289250275,7.37459462607504e-07,1.05752601413778e-06,9.0868461331375e-08,TRUE
"9033","g5087",277,406,-0.551593751135988,-0.551593751135988,7.38663149646435e-07,1.05913485156876e-06,9.10067015069656e-08,TRUE
"9034","g4951",299,190,0.654146065867157,0.654146065867157,7.42392082364596e-07,1.06436376475385e-06,9.14559985353241e-08,TRUE
"9035","g9844",124,58,1.0962153152593,1.0962153152593,7.47602351469645e-07,1.07171506986551e-06,9.20876631708448e-08,TRUE
"9036","g7003",18872,19845,-0.0725282386477328,-0.0725282386477328,7.60613167449797e-07,1.09024587702631e-06,9.3679932213327e-08,TRUE
"9037","g3018",6366,6936,-0.123716741585913,-0.123716741585913,7.69642406917015e-07,1.10306611202713e-06,9.4781517434737e-08,TRUE
"9038","g2937",34384,33100,0.0549061708458414,0.0549061708458414,7.6987426456121e-07,1.10327633044886e-06,9.4799580559682e-08,TRUE
"9039","g6817",2,26,-3.70043971814109,-3.70043971814109,7.80091801266813e-07,1.11773317218959e-06,9.60364800026737e-08,TRUE
"9040","g11940",26,2,3.70043971814109,3.70043971814109,7.80091801266813e-07,1.11773317218959e-06,9.60364800026737e-08,TRUE
"9041","g2180",30696,29485,0.0580694758935145,0.0580694758935145,7.94909084778084e-07,1.13877474461296e-06,9.784979987502e-08,TRUE
"9042","g253",181,99,0.870489267003596,0.870489267003596,7.95012598975298e-07,1.1387970782933e-06,9.78517189078777e-08,TRUE
"9043","g6906",1841,1554,0.244503122942195,0.244503122942195,8.28322106460888e-07,1.18637929037724e-06,1.01940244713398e-07,TRUE
"9044","g3506",501,357,0.488886529166109,0.488886529166109,8.31876324491887e-07,1.19133814184199e-06,1.02366336550901e-07,TRUE
"9045","g3004",5215,4724,0.14265828800997,0.14265828800997,8.39098790783588e-07,1.20154864988712e-06,1.03243679654588e-07,TRUE
"9046","g5999",1208,978,0.304714084372845,0.304714084372845,8.48578965428892e-07,1.21498947161563e-06,1.04398589106622e-07,TRUE
