"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"10260","g2672",118,57,1.0497530351971,1.0497530351971,3.16170118352943e-06,3.98633201853184e-06,2.47613323633327e-07,TRUE
"10261","g2911",804,628,0.356430942287302,0.356430942287302,3.21113694445874e-06,4.04826698309309e-06,2.51460449851823e-07,TRUE
"10262","g12725",274,394,-0.524019736495848,-0.524019736495848,3.23082210729186e-06,4.0726870765862e-06,2.52977318111956e-07,TRUE
"10263","g3402",150,80,0.906890595608518,0.906890595608518,3.27880977946116e-06,4.13277631366165e-06,2.5670979589797e-07,TRUE
"10264","g1463",34,6,2.50250034052918,2.50250034052918,3.29770712181876e-06,4.15598804889157e-06,2.58139031924494e-07,TRUE
"10265","g2157",34,6,2.50250034052918,2.50250034052918,3.29770712181876e-06,4.15598804889157e-06,2.58139031924494e-07,TRUE
"10266","g2071",315,209,0.591848886306397,0.591848886306397,3.37354135748757e-06,4.25093814537885e-06,2.6404948655647e-07,TRUE
"10267","g11416",1347,1599,-0.24742008801803,-0.24742008801803,3.38952697798156e-06,4.27066533429137e-06,2.65274852328779e-07,TRUE
"10268","g8401",519,380,0.449735120026933,0.449735120026933,3.39705629404108e-06,4.27973512073582e-06,2.65838227370225e-07,TRUE
"10269","g8191",221,134,0.72181336893366,0.72181336893366,3.46552316421445e-06,4.36556701258916e-06,2.71169725077074e-07,TRUE
"10270","g5747",70,136,-0.958179824305373,-0.958179824305373,3.49588502668308e-06,4.40317109246602e-06,2.73492209837794e-07,TRUE
"10271","g9409",70,136,-0.958179824305373,-0.958179824305373,3.49588502668308e-06,4.40317109246602e-06,2.73492209837794e-07,TRUE
"10272","g5068",379,262,0.532631036633642,0.532631036633642,3.58306342984616e-06,4.51231586141841e-06,2.80285114871263e-07,TRUE
"10273","g1150",119,58,1.03683676818037,1.03683676818037,3.61310077334753e-06,4.5497003410906e-06,2.82607273492497e-07,TRUE
"10274","g1461",2053,1767,0.216431587556986,0.216431587556986,3.66483882818791e-06,4.61440092285758e-06,2.86626187626557e-07,TRUE
"10275","g4545",133,68,0.967819594250851,0.967819594250851,3.72283586913547e-06,4.68696883728821e-06,2.91133785688578e-07,TRUE
"10276","g3370",998,802,0.31543757888234,0.31543757888234,3.75777712435799e-06,4.73049872330624e-06,2.9383766978659e-07,TRUE
"10277","g6629",43,97,-1.17364808748503,-1.17364808748503,3.76980437288843e-06,4.74517751947891e-06,2.94749451718038e-07,TRUE
"10278","g5736",139,227,-0.707607414567407,-0.707607414567407,3.79203881906154e-06,4.77270034669975e-06,2.96459048081877e-07,TRUE
"10279","g4329",144,76,0.921997487998727,0.921997487998727,3.79374103121055e-06,4.77437824494014e-06,2.96563271703515e-07,TRUE
"10280","g6571",1432,1690,-0.238991753905291,-0.238991753905291,3.83563466122006e-06,4.82663132077263e-06,2.99809001792428e-07,TRUE
"10281","g1274",11406,10719,0.0896226180632826,0.0896226180632826,3.85553550186213e-06,4.85120195040254e-06,3.01335220691943e-07,TRUE
"10282","g3848",18,57,-1.66296501272243,-1.66296501272243,3.90670216532385e-06,4.91510398858484e-06,3.0530453282844e-07,TRUE
"10283","g6243",46,12,1.93859945533586,1.93859945533586,3.99665316797027e-06,5.02753978517658e-06,3.12273364272746e-07,TRUE
"10284","g7910",46,12,1.93859945533586,1.93859945533586,3.99665316797027e-06,5.02753978517658e-06,3.12273364272746e-07,TRUE
"10285","g335",38,8,2.24792751344359,2.24792751344359,4.00564319380514e-06,5.0381137924223e-06,3.1294535808486e-07,TRUE
"10286","g1525",110,52,1.08091999538357,1.08091999538357,4.06595219593076e-06,5.11347050423491e-06,3.17626183912527e-07,TRUE
"10287","g1116",11,44,-2,-2,4.13349518058048e-06,5.19790936677254e-06,3.22871152796093e-07,TRUE
"10288","g982",42,10,2.0703893278914,2.0703893278914,4.1943561027713e-06,5.27392987416889e-06,3.2759321067115e-07,TRUE
"10289","g303",4623,5076,-0.134862706605164,-0.134862706605164,4.21291771712795e-06,5.29675416355012e-06,3.29010954634017e-07,TRUE
"10290","g4690",130,215,-0.725825036561006,-0.725825036561006,4.22663800769829e-06,5.31348778110642e-06,3.30050372986593e-07,TRUE
"10291","g3620",263,168,0.646601566513541,0.646601566513541,4.33068030558648e-06,5.44375477923104e-06,3.38141983072111e-07,TRUE
"10292","g5234",36,86,-1.25633975325979,-1.25633975325979,4.34140181138076e-06,5.45670169374481e-06,3.38946188170594e-07,TRUE
"10293","g114",1183,1417,-0.260389684578229,-0.260389684578229,4.38546770475945e-06,5.51155253364114e-06,3.42353279879882e-07,TRUE
"10294","g11714",1,20,-4.32192809488736,-4.32192809488736,4.42453253579611e-06,5.55983805751212e-06,3.45335790349605e-07,TRUE
"10295","g12414",20,1,4.32192809488736,4.32192809488736,4.42453253579611e-06,5.55983805751212e-06,3.45335790349605e-07,TRUE
"10296","g1424",198,117,0.758991900496205,0.758991900496205,4.44101297392141e-06,5.57973424928587e-06,3.4658842666227e-07,TRUE
"10297","g8317",131,67,0.967333811079678,0.967333811079678,4.44415960099143e-06,5.58314544026659e-06,3.46800314767013e-07,TRUE
"10298","g8768",225,138,0.705256734438868,0.705256734438868,4.46148536847879e-06,5.60436732633925e-06,3.48118524519686e-07,TRUE
"10299","g2182",2920,2580,0.178597303456764,0.178597303456764,4.51773063658845e-06,5.67446970724421e-06,3.52472974537846e-07,TRUE
"10300","g6741",142,75,0.920928429008802,0.920928429008802,4.52495814673437e-06,5.68299597923843e-06,3.53002588864217e-07,TRUE
"10301","g1618",411,553,-0.428141086553024,-0.428141086553024,4.60887494257989e-06,5.78782703205644e-06,3.59514230465463e-07,TRUE
"10302","g12412",13978,14754,-0.077948188959704,-0.077948188959704,4.68747610304909e-06,5.88596300417813e-06,3.65610003249083e-07,TRUE
"10303","g1950",26,3,3.11547721741994,3.11547721741994,4.80854637063821e-06,6.03740229550382e-06,3.75016742597312e-07,TRUE
"10304","g5740",31,5,2.63226821549951,2.63226821549951,4.85205113942566e-06,6.09143376743113e-06,3.78372938790335e-07,TRUE
"10305","g7790",65,23,1.49880585697144,1.49880585697144,4.87519682101922e-06,6.11989772699706e-06,3.80140994135228e-07,TRUE
"10306","g12706",174,99,0.813586875769118,0.813586875769118,4.91087931153711e-06,6.16409225441918e-06,3.82886162819252e-07,TRUE
"10307","g900",162,90,0.84799690655495,0.84799690655495,4.93880895013898e-06,6.19854783923527e-06,3.85026391439041e-07,TRUE
"10308","g5762",634,807,-0.348085833138374,-0.348085833138374,5.0458932250308e-06,6.33233166074877e-06,3.93336451047555e-07,TRUE
"10309","g2068",378,514,-0.443382124972807,-0.443382124972807,5.05451345189645e-06,6.34253429175792e-06,3.93970193385683e-07,TRUE
"10310","g12089",84,35,1.26303440583379,1.26303440583379,5.12706341737612e-06,6.43294785326649e-06,3.995862841585e-07,TRUE
"10311","g3842",1593,1346,0.243067856914994,0.243067856914994,5.14394952688679e-06,6.45350897874188e-06,4.00863450383726e-07,TRUE
"10312","g7486",115,56,1.03813512888677,1.03813512888677,5.1486485094232e-06,6.45877784308559e-06,4.01190728946036e-07,TRUE
"10313","g4226",87,37,1.23349013021978,1.23349013021978,5.2424281876684e-06,6.57514553380633e-06,4.08379380831152e-07,TRUE
"10314","g8616",87,37,1.23349013021978,1.23349013021978,5.2424281876684e-06,6.57514553380633e-06,4.08379380831152e-07,TRUE
"10315","g12250",87,37,1.23349013021978,1.23349013021978,5.2424281876684e-06,6.57514553380633e-06,4.08379380831152e-07,TRUE
"10316","g6535",116,196,-0.756728848987636,-0.756728848987636,5.25034157095039e-06,6.58379396682961e-06,4.08956177926228e-07,TRUE
"10317","g8766",372,258,0.527931555684777,0.527931555684777,5.25328633982358e-06,6.58684812367528e-06,4.09145888648751e-07,TRUE
"10318","g11412",267,172,0.634431176985457,0.634431176985457,5.31128266612058e-06,6.65892155155416e-06,4.13622771392028e-07,TRUE
"10319","g379",23,2,3.52356195605701,3.52356195605701,5.31886859866937e-06,6.66681693642623e-06,4.14053018590038e-07,TRUE
"10320","g6979",23,2,3.52356195605701,3.52356195605701,5.31886859866937e-06,6.66681693642623e-06,4.14053018590038e-07,TRUE
"10321","g9239",23,2,3.52356195605701,3.52356195605701,5.31886859866937e-06,6.66681693642623e-06,4.14053018590038e-07,TRUE
"10322","g12343",2,23,-3.52356195605701,-3.52356195605701,5.31886859866937e-06,6.66681693642623e-06,4.14053018590038e-07,TRUE
"10323","g9017",175,100,0.807354922057605,0.807354922057605,5.32697657018577e-06,6.67536267673381e-06,4.14644021411113e-07,TRUE
"10324","g9218",317,442,-0.479563529252024,-0.479563529252024,5.42691706373333e-06,6.7999417993466e-06,4.22382325812771e-07,TRUE
"10325","g8238",2693,3037,-0.173432678665787,-0.173432678665787,5.47231869651998e-06,6.85616606858911e-06,4.25874728881876e-07,TRUE
"10326","g7184",119,59,1.0121747139461,1.0121747139461,5.5825056857195e-06,6.99353995259223e-06,4.34407787302575e-07,TRUE
"10327","g11061",22,63,-1.51784830486262,-1.51784830486262,5.58574773901199e-06,6.99692386480673e-06,4.34617980970945e-07,TRUE
"10328","g11168",6,33,-2.4594316186373,-2.4594316186373,5.72417540056769e-06,7.16962945214404e-06,4.45345688620943e-07,TRUE
"10329","g7044",79,32,1.3037807481771,1.3037807481771,5.83118602159871e-06,7.30295501746548e-06,4.53627283380501e-07,TRUE
"10330","g9465",267,382,-0.516732896348195,-0.516732896348195,6.0084624021739e-06,7.52424681844352e-06,4.6737295184922e-07,TRUE
"10331","g8987",270,175,0.625604485218503,0.625604485218503,6.16000734665612e-06,7.71327606585457e-06,4.79114613105172e-07,TRUE
"10332","g11451",240,151,0.66848585628344,0.66848585628344,6.16274732845312e-06,7.71596006977058e-06,4.79281331563945e-07,TRUE
"10333","g4823",544,405,0.425684743478351,0.425684743478351,6.17636193545046e-06,7.73225762092201e-06,4.80293663399058e-07,TRUE
"10334","g2627",66,24,1.4594316186373,1.4594316186373,6.34314618619403e-06,7.94028827797619e-06,4.93215608227372e-07,TRUE
"10335","g12665",165,93,0.827163403137785,0.827163403137785,6.40794795847555e-06,8.02063036195836e-06,4.98206103336654e-07,TRUE
"10336","g12573",3248,2895,0.165988284308577,0.165988284308577,6.6342847823142e-06,8.30312576857745e-06,5.15753469240677e-07,TRUE
"10337","g5110",63,124,-0.976916386886958,-0.976916386886958,6.73443397569695e-06,8.42765192121658e-06,5.23488483381722e-07,TRUE
"10338","g1919",8,37,-2.20945336562895,-2.20945336562895,6.75069572519948e-06,8.44718513263499e-06,5.24701800129564e-07,TRUE
"10339","g9081",114,56,1.02553509210714,1.02553509210714,7.00742504333718e-06,8.76758394047874e-06,5.44603557767797e-07,TRUE
"10340","g621",69,26,1.40808473863708,1.40808473863708,7.01525362545308e-06,8.7765300675881e-06,5.45159251637976e-07,TRUE
"10341","g6067",66,128,-0.955605880641547,-0.955605880641547,7.0992176464113e-06,8.88071554723688e-06,5.51630793087669e-07,TRUE
"10342","g7891",47,101,-1.10362263107416,-1.10362263107416,7.10427614880604e-06,8.88618412888754e-06,5.51970477206248e-07,TRUE
"10343","g9436",80,33,1.27753397552891,1.27753397552891,7.13992766099292e-06,8.92991435972197e-06,5.54686805838642e-07,TRUE
"10344","g4816",299,419,-0.486804759501247,-0.486804759501247,7.1595085194831e-06,8.95353849652295e-06,5.56154232787542e-07,TRUE
"10345","g4922",253,364,-0.524801065504386,-0.524801065504386,7.43336974773356e-06,9.29467604820273e-06,5.77316287711456e-07,TRUE
"10346","g7946",364,253,0.524801065504386,0.524801065504386,7.43336974773356e-06,9.29467604820273e-06,5.77316287711456e-07,TRUE
"10347","g8513",2487,2181,0.189416737576156,0.189416737576156,7.45214850694786e-06,9.31680613567967e-06,5.78718812727664e-07,TRUE
"10348","g4840",147,80,0.877744249949002,0.877744249949002,7.45434191951055e-06,9.31864776486167e-06,5.7883320659163e-07,TRUE
"10349","g3996",290,192,0.594946589293778,0.594946589293778,7.48574552955628e-06,9.35700107936419e-06,5.81215544949844e-07,TRUE
"10350","g9502",655,503,0.380936506619285,0.380936506619285,7.7065157112477e-06,9.63202775272466e-06,5.98298986158959e-07,TRUE
"10351","g1563",220,324,-0.558490289359964,-0.558490289359964,7.72290065109704e-06,9.65157403367707e-06,5.99513114728481e-07,TRUE
"10352","g4707",13332,12612,0.0800961474269126,0.0800961474269126,7.80902608710221e-06,9.75826521085338e-06,6.06140299032288e-07,TRUE
"10353","g806",115,57,1.01260003677963,1.01260003677963,7.96286059123741e-06,9.9495377772865e-06,6.18021305349425e-07,TRUE
"10354","g6525",25,67,-1.42223300068305,-1.42223300068305,8.14900524559459e-06,1.01811408013339e-05,6.32407461415029e-07,TRUE
"10355","g10355",292,194,0.58991171669289,0.58991171669289,8.17086701743186e-06,1.02074684439883e-05,6.34042818196844e-07,TRUE
"10356","g4375",57,19,1.58496250072116,1.58496250072116,8.23106890390779e-06,1.02816828255071e-05,6.38652687516266e-07,TRUE
"10357","g5981",1039,1252,-0.269038908028406,-0.269038908028406,8.4565327280739e-06,1.05622967433006e-05,6.56083183651459e-07,TRUE
"10358","g11538",99,46,1.1057946640226,1.1057946640226,8.4704148068937e-06,1.05786142056359e-05,6.57096752281302e-07,TRUE
"10359","g2488",30,5,2.58496250072116,2.58496250072116,8.54373932424046e-06,1.06686434575389e-05,6.62656988381774e-07,TRUE
"10360","g7712",30,5,2.58496250072116,2.58496250072116,8.54373932424046e-06,1.06686434575389e-05,6.62656988381774e-07,TRUE
"10361","g680",1,19,-4.24792751344359,-4.24792751344359,8.66475276117828e-06,1.08171435744646e-05,6.71848304561681e-07,TRUE
"10362","g1988",1,19,-4.24792751344359,-4.24792751344359,8.66475276117828e-06,1.08171435744646e-05,6.71848304561681e-07,TRUE
"10363","g8316",1,19,-4.24792751344359,-4.24792751344359,8.66475276117828e-06,1.08171435744646e-05,6.71848304561681e-07,TRUE
"10364","g534",1431,1203,0.250387029550591,0.250387029550591,8.77789062314616e-06,1.09562710440967e-05,6.80555125675543e-07,TRUE
"10365","g2298",267,174,0.617752435838827,0.617752435838827,8.77891083350679e-06,1.09564872689092e-05,6.80568556605083e-07,TRUE
"10366","g8067",93,42,1.14684138832927,1.14684138832927,8.81093240745479e-06,1.09953908569202e-05,6.82985075521192e-07,TRUE
"10367","g1114",25,3,3.05889368905357,3.05889368905357,8.83423402942007e-06,1.10234061352926e-05,6.84725260773709e-07,TRUE
"10368","g1397",495,365,0.439532061199593,0.439532061199593,8.93446117455898e-06,1.11473948451095e-05,6.92426891342374e-07,TRUE
"10369","g3305",252,162,0.637429920615292,0.637429920615292,8.95497183861504e-06,1.11719081593523e-05,6.93949550063404e-07,TRUE
"10370","g6431",48,14,1.77760757866355,1.77760757866355,8.99170432666629e-06,1.12166525718182e-05,6.96728875175613e-07,TRUE
"10371","g6650",116,58,1,1,9.0209266913055e-06,1.1252020796329e-05,6.98925792938961e-07,TRUE
"10372","g6656",106,51,1.0554951125917,1.0554951125917,9.14428067599893e-06,1.14047835349713e-05,7.08414738984273e-07,TRUE
"10373","g4008",707,550,0.362278596397378,0.362278596397378,9.24843058047742e-06,1.15335677228435e-05,7.16414243451593e-07,TRUE
"10374","g4601",4454,4046,0.138605238229506,0.138605238229506,9.58935155481733e-06,1.19575719792864e-05,7.42751513574707e-07,TRUE
"10375","g6947",575,735,-0.35418229389199,-0.35418229389199,9.59268384415068e-06,1.1960574285102e-05,7.42938003540448e-07,TRUE
"10376","g5759",1945,1679,0.212167924936525,0.212167924936525,9.84196364450796e-06,1.22702044820118e-05,7.62170862669509e-07,TRUE
"10377","g807",131,69,0.924898544759281,0.924898544759281,9.84984765994845e-06,1.22788502774495e-05,7.62707901263839e-07,TRUE
"10378","g5138",299,417,-0.479901899246558,-0.479901899246558,9.87252216988477e-06,1.23059305058421e-05,7.64390005344953e-07,TRUE
"10379","g1682",4684,4266,0.134857110160644,0.134857110160644,9.90664509614714e-06,1.23472743967395e-05,7.66958105089142e-07,TRUE
"10380","g1185",192,115,0.739472449776781,0.739472449776781,9.95277110615866e-06,1.24035690779642e-05,7.70454881839328e-07,TRUE
"10381","g5423",1164,1387,-0.25287672941532,-0.25287672941532,9.96130042230092e-06,1.24130028188888e-05,7.7104086412424e-07,TRUE
"10382","g11745",379,267,0.505358106483538,0.505358106483538,9.97383616552217e-06,1.24274267614327e-05,7.71936815674837e-07,TRUE
"10383","g5751",215,133,0.692910414088271,0.692910414088271,1.0035078444548e-05,1.25019285172314e-05,7.76527143054064e-07,TRUE
"10384","g11278",215,133,0.692910414088271,0.692910414088271,1.0035078444548e-05,1.25019285172314e-05,7.76527143054064e-07,TRUE
"10385","g2885",22,2,3.4594316186373,3.4594316186373,1.00445099711077e-05,1.25118710627106e-05,7.77182122388904e-07,TRUE
"10386","g12574",297,199,0.577694500257118,0.577694500257118,1.01080372900686e-05,1.25897911018994e-05,7.82022170782135e-07,TRUE
"10387","g501",135,72,0.906890595608519,0.906890595608519,1.01580669299439e-05,1.26508860889337e-05,7.85817121309731e-07,TRUE
"10388","g2080",2260,1973,0.195931816578991,0.195931816578991,1.01993738467199e-05,1.27011070544059e-05,7.88936625685891e-07,TRUE
"10389","g4839",68,26,1.38702312310925,1.38702312310925,1.03467067786855e-05,1.28833380391834e-05,8.00256008918387e-07,TRUE
"10390","g6883",44,12,1.87446911791614,1.87446911791614,1.03834821791882e-05,1.29266408882666e-05,8.02868524724402e-07,TRUE
"10391","g9785",44,12,1.87446911791614,1.87446911791614,1.03834821791882e-05,1.29266408882666e-05,8.02868524724402e-07,TRUE
"10392","g12912",44,12,1.87446911791614,1.87446911791614,1.03834821791882e-05,1.29266408882666e-05,8.02868524724402e-07,TRUE
"10393","g6295",652,821,-0.332510257546728,-0.332510257546728,1.0422136064836e-05,1.29722651914479e-05,8.05779770519555e-07,TRUE
"10394","g9197",3106,3463,-0.156964557809927,-0.156964557809927,1.05390239293346e-05,1.31164915864799e-05,8.14738476634224e-07,TRUE
"10395","g6743",0,14,NA,NA,1.05557240268617e-05,1.31347485582419e-05,8.15794047099349e-07,TRUE
"10396","g11611",0,14,NA,NA,1.05557240268617e-05,1.31347485582419e-05,8.15794047099349e-07,TRUE
"10397","g11850",14,0,NA,NA,1.05557240268617e-05,1.31347485582419e-05,8.15794047099349e-07,TRUE
"10398","g6886",214,315,-0.557741031986132,-0.557741031986132,1.05870986520928e-05,1.31712548724248e-05,8.18140129879075e-07,TRUE
"10399","g2566",16409,15621,0.0710005080081046,0.0710005080081046,1.06659539321763e-05,1.32680815527101e-05,8.24154575241471e-07,TRUE
"10400","g10402",121,62,0.96466692688772,0.96466692688772,1.07916266653962e-05,1.34231233214967e-05,8.33785084565021e-07,TRUE
"10401","g3965",34,7,2.28010791919273,2.28010791919273,1.08227236597092e-05,1.34598618720375e-05,8.36026933117668e-07,TRUE
"10402","g5647",34,7,2.28010791919273,2.28010791919273,1.08227236597092e-05,1.34598618720375e-05,8.36026933117668e-07,TRUE
"10403","g9968",63,23,1.4537179674429,1.4537179674429,1.09316759864253e-05,1.3593401957166e-05,8.44362040705606e-07,TRUE
"10404","g3639",42,11,1.93288580414146,1.93288580414146,1.09356114532666e-05,1.35963352164407e-05,8.44503658228227e-07,TRUE
"10405","g7096",42,11,1.93288580414146,1.93288580414146,1.09356114532666e-05,1.35963352164407e-05,8.44503658228227e-07,TRUE
"10406","g2126",10,40,-2,-2,1.13209705051576e-05,1.40734263362212e-05,8.74179033211582e-07,TRUE
"10407","g3847",8,36,-2.16992500144231,-2.16992500144231,1.13315499469246e-05,1.40852243791119e-05,8.74911875483359e-07,TRUE
"10408","g11357",7727,7191,0.103715988245115,0.103715988245115,1.13922564058955e-05,1.41593225275426e-05,8.79514524917155e-07,TRUE
"10409","g3139",9,38,-2.07800251200127,-2.07800251200127,1.14757446800784e-05,1.42610339767995e-05,8.85789843350269e-07,TRUE
"10410","g11486",38,9,2.07800251200127,2.07800251200127,1.14757446800784e-05,1.42610339767995e-05,8.85789843350269e-07,TRUE
"10411","g1182",51,16,1.6724253419715,1.6724253419715,1.16366743121432e-05,1.44589394776568e-05,8.98125405418263e-07,TRUE
"10412","g11309",46,98,-1.0911478880582,-1.0911478880582,1.17172490731177e-05,1.45576578956829e-05,9.04257357166796e-07,TRUE
"10413","g5020",671,520,0.367801143171729,0.367801143171729,1.17957974751226e-05,1.46538400209532e-05,9.10231765620882e-07,TRUE
"10414","g10921",4521,4114,0.136100123794046,0.136100123794046,1.18297643804111e-05,1.46946256985786e-05,9.12765191624161e-07,TRUE
"10415","g11411",591,450,0.393233128960494,0.393233128960494,1.20407141345202e-05,1.49552259283873e-05,9.28952525931129e-07,TRUE
"10416","g6830",14510,15265,-0.0731800701400367,-0.0731800701400367,1.210612799174e-05,1.50350299252255e-05,9.33909597445613e-07,TRUE
"10417","g575",190,285,-0.584962500721157,-0.584962500721157,1.22191114799719e-05,1.51738913415491e-05,9.425350547985e-07,TRUE
"10418","g7587",4778,4360,0.132078718792044,0.132078718792044,1.22285189535498e-05,1.5184116066723e-05,9.43170169528481e-07,TRUE
"10419","g7803",86,38,1.17833724125851,1.17833724125851,1.25683424572198e-05,1.56045760655145e-05,9.69287286033486e-07,TRUE
"10420","g9054",22,61,-1.47130571892559,-1.47130571892559,1.26183960657e-05,1.56652179948076e-05,9.73054094616916e-07,TRUE
"10421","g7442",178,105,0.761487913300275,0.761487913300275,1.27673353382818e-05,1.5848598976683e-05,9.84444910585631e-07,TRUE
"10422","g4941",618,474,0.382719779006116,0.382719779006116,1.27709902567608e-05,1.58516148494969e-05,9.84632243273338e-07,TRUE
"10423","g1209",153,86,0.831123087990554,0.831123087990554,1.28240908563448e-05,1.59159972481701e-05,9.88631393280119e-07,TRUE
"10424","g2946",69,130,-0.913843356250285,-0.913843356250285,1.30519088064052e-05,1.61964115611931e-05,1.00600123907517e-06,TRUE
"10425","g4962",130,69,0.913843356250285,0.913843356250285,1.30519088064052e-05,1.61964115611931e-05,1.00600123907517e-06,TRUE
"10426","g1767",925,747,0.308345122614437,0.308345122614437,1.31700501518894e-05,1.63406645659737e-05,1.01500984984394e-06,TRUE
"10427","g11785",134,72,0.89616418901546,0.89616418901546,1.34003419921536e-05,1.66248033001341e-05,1.03265929199059e-06,TRUE
"10428","g2191",333,230,0.533888316126887,0.533888316126887,1.34172087425943e-05,1.66441323642309e-05,1.03385992800924e-06,TRUE
"10429","g6262",109,54,1.01329682261346,1.01329682261346,1.35779014521775e-05,1.68418576263658e-05,1.04614174725958e-06,TRUE
"10430","g5087",162,93,0.800691191776593,0.800691191776593,1.3736527683994e-05,1.70369819865912e-05,1.05826200998046e-06,TRUE
"10431","g510",371,499,-0.427620628716458,-0.427620628716458,1.37700693101372e-05,1.70769453164544e-05,1.06074435537589e-06,TRUE
"10432","g7172",154,87,0.823843044846173,0.823843044846173,1.39625956394607e-05,1.7314046893411e-05,1.07547205724217e-06,TRUE
"10433","g4639",96,45,1.09310940439148,1.09310940439148,1.39812043054022e-05,1.73354604519009e-05,1.07680217283813e-06,TRUE
"10434","g3519",608,466,0.383741368789305,0.383741368789305,1.42919601342495e-05,1.77190719088223e-05,1.10063042080908e-06,TRUE
"10435","g1460",323,222,0.540974488343818,0.540974488343818,1.43196474611251e-05,1.77516971305333e-05,1.1026569553638e-06,TRUE
"10436","g209",171,100,0.773996325111174,0.773996325111174,1.43626896662585e-05,1.78016435300106e-05,1.10575940491406e-06,TRUE
"10437","g6939",342,465,-0.443234391109497,-0.443234391109497,1.43616677332759e-05,1.78020825793078e-05,1.10575940491406e-06,TRUE
"10438","g3598",392,523,-0.415957292131734,-0.415957292131734,1.43668295788935e-05,1.78050687327616e-05,1.10597216336804e-06,TRUE
"10439","g5990",97,167,-0.783791450286924,-0.783791450286924,1.46355702241863e-05,1.81363862841339e-05,1.12655214508857e-06,TRUE
"10440","g6088",312,213,0.55069259863641,0.55069259863641,1.46634718038996e-05,1.8169221384602e-05,1.12859171638392e-06,TRUE
"10441","g4584",626,482,0.377129510702657,0.377129510702657,1.47635421802184e-05,1.82914645765065e-05,1.13618492309583e-06,TRUE
"10442","g12185",5,29,-2.53605290024021,-2.53605290024021,1.49883095151848e-05,1.85681643256494e-05,1.15337228837681e-06,TRUE
"10443","g12511",290,195,0.572578776265324,0.572578776265324,1.50665276718032e-05,1.86632770240779e-05,1.15928026876282e-06,TRUE
"10444","g4292",1620,1383,0.228192656621493,0.228192656621493,1.51088028234048e-05,1.87138522906515e-05,1.16242178075723e-06,TRUE
"10445","g9831",3118,2786,0.162425670096532,0.162425670096532,1.54658138460384e-05,1.91542142568073e-05,1.18977511949938e-06,TRUE
"10446","g6386",100,48,1.05889368905357,1.05889368905357,1.55729430538765e-05,1.92850460793553e-05,1.1979018139813e-06,TRUE
"10447","g4001",581,443,0.391231464849511,0.391231464849511,1.56688248085235e-05,1.94019256937934e-05,1.20516185897039e-06,TRUE
"10448","g5881",448,328,0.44980291743952,0.44980291743952,1.58588881181698e-05,1.96353921034308e-05,1.21966376031185e-06,TRUE
"10449","g1996",121,63,0.941583313774678,0.941583313774678,1.61382057142223e-05,1.99793118115781e-05,1.24102653230412e-06,TRUE
"10450","g12318",70,28,1.32192809488736,1.32192809488736,1.61558505071824e-05,1.99992423120489e-05,1.2422645268917e-06,TRUE
"10451","g4803",1352,1137,0.249862897389935,0.249862897389935,1.61654107154741e-05,2.00091620912231e-05,1.24288069972417e-06,TRUE
"10452","g5470",3,24,-3,-3,1.61812393698613e-05,2.00268381638467e-05,1.24397865921946e-06,TRUE
"10453","g3857",699,547,0.353751622582879,0.353751622582879,1.62170303373843e-05,2.00692150047262e-05,1.24661092125044e-06,TRUE
"10454","g9867",160,92,0.79836613883035,0.79836613883035,1.63037337789218e-05,2.01745839070339e-05,1.25315597168445e-06,TRUE
"10455","g3952",1252,1477,-0.238435263832171,-0.238435263832171,1.6362103941292e-05,2.02448758091395e-05,1.25752219392182e-06,TRUE
"10456","g12768",179,270,-0.592999819786575,-0.592999819786575,1.63641136590176e-05,2.02454260035436e-05,1.2575563695661e-06,TRUE
"10457","g8653",83,148,-0.834413934282026,-0.834413934282026,1.66429127312906e-05,2.05883828145716e-05,1.27885933064575e-06,TRUE
"10458","g1279",57,20,1.51096191927738,1.51096191927738,1.66745748918506e-05,2.06255785810843e-05,1.28116976723971e-06,TRUE
"10459","g5628",1290,1518,-0.234800725104851,-0.234800725104851,1.66968959823821e-05,2.06512139237112e-05,1.28276212140409e-06,TRUE
"10460","g6658",554,420,0.399496648383066,0.399496648383066,1.70447297498377e-05,2.10794095644265e-05,1.30935974179043e-06,TRUE
"10461","g6639",645,500,0.367371065648529,0.367371065648529,1.77948558728325e-05,2.20049952749222e-05,1.36685303462653e-06,TRUE
"10462","g8030",75,137,-0.869213392464646,-0.869213392464646,1.79075385414729e-05,2.21422212361397e-05,1.37537690473767e-06,TRUE
"10463","g4777",892,720,0.309046803590631,0.309046803590631,1.80251630259587e-05,2.22855308137056e-05,1.38427866220408e-06,TRUE
"10464","g688",192,117,0.714597781137751,0.714597781137751,1.80286437992949e-05,2.22877041463761e-05,1.38441366002248e-06,TRUE
"10465","g6914",50,16,1.64385618977472,1.64385618977472,1.80365037858454e-05,2.22942251181211e-05,1.38475255598758e-06,TRUE
"10466","g11365",50,16,1.64385618977472,1.64385618977472,1.80365037858454e-05,2.22942251181211e-05,1.38475255598758e-06,TRUE
"10467","g7682",149,84,0.8268510976834,0.8268510976834,1.81338247546847e-05,2.24113076360563e-05,1.3920913624191e-06,TRUE
"10468","g10175",170,100,0.765534746362977,0.765534746362977,1.83132807849429e-05,2.26309323876596e-05,1.40573348114976e-06,TRUE
